t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530387.602617,1,97,89,64.25,103.45,1,961
1520530387.652619,1,98,85,63.64,78.68,1,866
1520530387.702457,1,82,70,56.37,88.53,1,792
1520530387.752459,1,83,65,55.24,85.84,1,790
1520530387.802460,1,98,72,54.07,90.64,1,764
1520530387.852464,1,89,74,53.80,94.58,1,760
1520530387.902463,1,104,88,53.41,75.65,1,762
1520530387.952464,1,91,77,52.88,63.58,1,743
1520530388.002467,1,90,72,51.97,59.00,1,724
1520530388.052467,1,82,60,50.84,56.72,1,708
1520530388.102494,1,86,61,50.91,54.12,1,670
1520530388.152496,1,95,63,50.74,54.88,1,657
1520530388.202544,1,106,70,50.05,67.80,1,651
1520530388.252499,1,123,84,49.53,88.87,1,654
1520530388.302501,1,125,83,49.06,52.90,1,628
1520530388.352502,1,122,79,48.75,51.39,1,628
1520530388.402504,1,300,212,48.63,24.08,0,628
1520530388.452505,1,261,192,48.15,85.67,1,730
1520530388.502852,1,208,145,58.73,22.61,0,730
1520530388.552854,1,280,180,58.66,88.06,1,798
1520530388.602855,1,271,171,58.70,25.39,0,798
1520530388.652857,1,239,157,59.00,23.68,0,798
1520530388.702858,1,274,173,59.51,98.96,1,779
1520530388.752860,1,300,190,59.85,27.01,0,779
1520530388.802861,1,248,158,59.82,24.47,0,779
1520530388.852863,1,229,130,60.01,88.52,1,769
1520530388.902233,1,123,76,40.16,89.05,1,757
1520530388.952235,1,130,72,39.96,14.77,0,757
1520530389.002237,1,133,70,38.95,56.47,1,754
1520530389.052238,1,127,69,38.20,14.91,0,754
1520530389.102240,1,136,79,38.06,58.03,1,764
1520530389.152242,1,149,86,37.47,16.19,0,764
1520530389.202243,1,154,89,37.23,86.49,1,765
1520530389.252245,1,194,99,37.11,19.12,0,765
1520530389.302934,1,175,114,57.91,22.37,0,765
1520530389.352936,1,167,109,57.83,92.19,1,778
1520530389.402938,1,230,128,58.00,22.14,0,778
1520530389.452939,1,175,113,58.15,96.49,1,781
1520530389.502940,1,165,117,57.83,129.06,1,776
1520530389.552942,1,172,103,57.18,109.23,1,757
1520530389.602943,1,176,98,56.67,109.24,1,757
1520530389.652948,1,156,97,56.41,79.22,1,742
1520530389.702847,1,151,87,53.76,88.98,1,711
1520530389.753403,1,149,78,68.80,64.43,1,712
1520530389.803445,1,148,69,68.52,62.84,1,714
1520530389.853406,1,134,72,68.87,60.31,1,726
1520530389.903408,1,133,84,69.73,72.45,1,741
1520530389.953409,1,186,114,70.60,66.22,1,778
1520530390.003411,1,218,137,71.88,99.32,1,814
1520530390.053412,1,204,142,72.79,87.73,1,831
1520530390.103414,1,187,134,73.73,88.56,1,847
1520530390.152569,1,167,127,47.59,112.94,1,858
1520530390.202569,1,168,135,48.19,104.71,1,890
1520530390.252571,1,240,168,48.42,105.27,1,941
1520530390.302572,1,194,146,48.24,108.07,1,954
1520530390.352574,1,204,153,47.98,107.79,1,972
1520530390.402575,1,199,162,47.43,120.85,1,992
1520530390.452578,1,215,175,46.84,79.19,1,1020
1520530390.502578,1,216,187,46.42,83.18,1,1044
1520530390.553324,1,209,165,70.54,85.96,1,1070
1520530390.603326,1,228,178,70.54,89.01,1,1120
1520530390.653327,1,219,179,70.81,83.92,1,1039
1520530390.703329,1,210,169,71.86,79.28,1,995
1520530390.753331,1,198,162,72.36,106.59,1,995
1520530390.803333,1,300,222,71.81,120.63,1,1064
1520530390.853334,1,261,205,70.91,124.47,1,1089
1520530390.903336,1,243,197,69.59,89.52,1,1099
1520530390.953379,1,246,199,70.20,127.74,1,1105
1520530391.003381,1,234,189,69.09,177.08,1,1122
1520530391.053383,1,241,191,68.71,95.10,1,1103
1520530391.103384,1,288,208,68.26,161.07,1,1111
1520530391.153385,1,300,223,68.15,166.85,1,1128
1520530391.203387,1,300,232,67.74,29.01,0,1128
1520530391.253388,1,300,229,67.60,171.44,1,1139
1520530391.303389,1,300,222,67.18,28.47,0,1139
1520530391.352333,1,274,197,37.43,31.79,0,1139
1520530391.402366,1,242,197,37.23,150.95,1,1195
1520530391.452336,1,235,194,37.67,108.25,1,1215
1520530391.502338,1,261,204,37.59,105.68,1,1240
1520530391.552339,1,257,197,37.85,127.00,1,1241
1520530391.602341,1,240,193,37.95,189.48,1,1241
1520530391.652342,1,237,194,37.70,121.16,1,1233
1520530391.702344,1,251,202,37.27,25.17,0,1233
1520530391.752424,1,237,197,39.12,164.38,1,1236
1520530391.802426,1,290,235,38.67,26.90,0,1236
1520530391.852427,1,300,240,38.37,27.72,0,1236
1520530391.902428,1,300,242,37.83,166.44,1,1242
1520530391.952430,1,300,245,37.76,29.40,0,1242
1520530392.002431,1,298,244,37.66,127.02,1,1243
1520530392.052433,1,300,244,37.66,171.97,1,1237
1520530392.102435,1,273,237,37.44,199.21,1,1241
1520530392.152436,1,260,223,37.12,154.53,1,1224
1520530392.203142,1,259,222,54.19,179.40,1,1270
1520530392.253143,1,249,205,53.49,173.68,1,1244
1520530392.303145,1,298,248,53.58,155.02,1,1306
1520530392.353147,1,300,243,54.00,147.85,1,1319
1520530392.403147,1,278,230,54.51,120.43,1,1334
1520530392.453150,1,289,238,55.08,181.99,1,1332
1520530392.503151,1,300,236,55.63,167.26,1,1320
1520530392.553153,1,300,247,56.18,31.89,0,1320
1520530392.602235,1,160,131,32.59,147.80,1,1315
1520530392.652236,1,300,215,32.28,26.56,0,1315
1520530392.702237,1,268,190,32.50,29.20,0,1315
1520530392.752239,1,220,181,32.19,160.79,1,1347
1520530392.802241,1,210,175,31.75,176.76,1,1347
1520530392.852242,1,214,180,31.61,136.98,1,1369
1520530392.902243,1,205,164,31.63,154.69,1,1380
1520530392.952245,1,208,173,31.75,98.77,1,1339
1520530393.002174,1,197,164,29.18,119.33,1,1332
1520530393.052154,1,199,168,28.44,119.30,1,1333
1520530393.102155,1,201,175,28.04,121.71,1,1333
1520530393.152157,1,225,201,27.80,169.77,1,1357
1520530393.202159,1,220,197,27.14,141.51,1,1359
1520530393.252160,1,217,192,26.60,123.16,1,1353
1520530393.302162,1,219,193,26.51,24.68,0,1353
1520530393.352164,1,300,253,26.27,137.04,1,1421
1520530393.402921,1,293,265,44.69,33.56,0,1421
1520530393.452923,1,300,273,44.48,31.78,0,1421
1520530393.502924,1,300,256,44.53,169.25,1,1472
1520530393.552926,1,300,263,44.53,124.91,1,1430
1520530393.602927,1,300,264,45.48,109.34,1,1453
1520530393.652929,1,300,255,46.61,109.84,1,1458
1520530393.702931,1,273,227,47.73,163.89,1,1479
1520530393.752932,1,264,218,47.68,172.34,1,1506
1520530393.802958,1,271,224,48.07,176.30,1,1547
1520530393.852959,1,268,227,47.59,27.44,0,1547
1520530393.902961,1,270,229,47.55,166.71,1,1561
1520530393.952963,1,270,227,47.22,27.21,0,1561
1520530394.002964,1,300,243,47.00,27.47,0,1561
1520530394.052965,1,300,251,46.84,164.48,1,1552
1520530394.102968,1,295,255,46.55,30.21,0,1552
1520530394.152969,1,293,259,46.16,163.79,1,1562
1520530394.202165,1,202,184,26.33,188.72,1,1582
1520530394.252167,1,200,185,26.13,190.41,1,1563
1520530394.302169,1,200,186,26.04,148.30,1,1560
1520530394.352170,1,226,200,26.13,117.75,1,1494
1520530394.402172,1,212,195,26.06,169.48,1,1473
1520530394.452173,1,213,199,26.06,170.02,1,1400
1520530394.502175,1,218,197,26.25,176.73,1,1376
1520530394.552176,1,227,202,26.61,185.67,1,1360
1520530394.602189,1,230,201,26.58,191.83,1,1335
1520530394.652877,1,244,210,47.71,27.04,0,1335
1520530394.702878,1,242,203,48.94,204.83,1,1336
1520530394.752879,1,300,247,50.01,28.87,0,1336
1520530394.802881,1,300,249,51.08,175.03,1,1366
1520530394.852882,1,300,256,51.82,215.14,1,1317
1520530394.902885,1,286,248,53.20,130.82,1,1299
1520530394.952885,1,300,245,53.78,184.80,1,1270
1520530395.002887,1,289,228,53.54,187.41,1,1263
1520530395.053731,1,300,229,80.74,209.06,1,1265
1520530395.103732,1,300,231,81.49,115.32,1,1280
1520530395.153734,1,300,218,82.19,27.48,0,1280
1520530395.203735,1,300,222,83.48,117.04,1,1297
1520530395.253737,1,300,211,84.74,28.29,0,1297
1520530395.303738,1,300,206,86.37,169.22,1,1303
1520530395.353740,1,296,200,87.49,27.53,0,1303
1520530395.403742,1,286,200,88.31,165.45,1,1288
1520530395.452705,1,283,205,52.65,171.06,1,1294
1520530395.502707,1,300,222,52.90,177.95,1,1304
1520530395.552709,1,282,220,52.90,207.84,1,1241
1520530395.602710,1,286,238,52.59,166.84,1,1193
1520530395.652712,1,300,248,52.41,28.94,0,1193
1520530395.702713,1,300,250,52.19,161.18,1,1200
1520530395.752715,1,295,245,51.60,29.08,0,1200
1520530395.802716,1,300,249,51.37,28.65,0,1200
1520530395.853078,1,300,245,63.89,116.28,1,1178
1520530395.903079,1,300,249,63.66,28.92,0,1178
1520530395.953081,1,300,251,63.01,164.75,1,1142
1520530396.003083,1,300,246,62.48,29.20,0,1142
1520530396.053084,1,300,257,61.73,173.07,1,1116
1520530396.103085,1,300,263,60.83,175.45,1,1090
1520530396.153087,1,300,258,60.04,208.64,1,1048
1520530396.203089,1,299,251,59.90,124.75,1,1016
1520530396.253235,1,276,239,64.77,126.52,1,990
1520530396.303237,1,294,247,64.75,216.51,1,988
1520530396.353238,1,300,250,64.52,187.11,1,990
1520530396.403240,1,267,236,64.39,185.86,1,1002
1520530396.453241,1,268,226,64.34,194.48,1,1007
1520530396.503243,1,290,227,63.87,194.21,1,1019
1520530396.553244,1,240,181,63.38,220.83,1,1043
1520530396.603246,1,222,156,62.81,194.95,1,1044
1520530396.653248,1,300,204,62.15,206.48,1,1095
1520530396.703145,1,292,185,58.37,152.86,1,1111
1520530396.753147,1,256,158,57.99,211.33,1,1109
1520530396.803148,1,246,151,57.61,23.99,0,1109
1520530396.853149,1,242,143,57.36,171.74,1,1086
1520530396.903152,1,230,134,57.01,22.93,0,1086
1520530396.953152,1,224,128,57.37,151.02,1,1033
1520530397.003155,1,213,113,57.90,22.23,0,1033
1520530397.053156,1,191,105,58.47,191.71,1,1012
1520530397.102782,1,173,94,47.85,18.19,0,1012
1520530397.152784,1,171,92,47.56,155.53,1,995
1520530397.202785,1,166,97,47.56,17.48,0,995
1520530397.252787,1,168,102,47.33,154.63,1,970
1520530397.302788,1,169,111,47.24,18.25,0,970
1520530397.352790,1,246,160,47.14,146.75,1,981
1520530397.402791,1,216,154,47.30,160.57,1,957
1520530397.452793,1,260,178,47.57,149.68,1,960
1520530397.502304,1,179,137,33.13,147.68,1,934
1520530397.552306,1,184,147,32.95,195.89,1,921
1520530397.602308,1,181,149,33.02,100.29,1,904
1520530397.652309,1,178,145,32.95,102.40,1,894
1520530397.702310,1,200,164,33.33,104.15,1,875
1520530397.752312,1,205,156,33.19,191.14,1,876
1520530397.802315,1,198,153,33.70,177.85,1,852
1520530397.852315,1,203,154,33.59,187.06,1,835
1520530397.902585,1,200,143,41.89,93.77,1,843
1520530397.952586,1,209,150,41.32,97.72,1,877
1520530398.002588,1,210,134,41.15,83.98,1,873
1520530398.052589,1,300,220,41.46,94.32,1,988
1520530398.102591,1,268,199,41.72,97.56,1,1023
1520530398.152592,1,295,226,42.12,110.37,1,1044
1520530398.202594,1,295,231,42.31,142.69,1,1041
1520530398.252596,1,300,241,42.66,138.15,1,1020
1520530398.303365,1,272,231,71.02,88.03,1,1012
1520530398.353367,1,271,225,71.97,120.10,1,1043
1520530398.403368,1,223,192,73.25,112.37,1,1053
1520530398.453370,1,210,182,74.85,139.66,1,1027
1520530398.503371,1,203,183,75.79,119.35,1,1011
1520530398.553373,1,210,191,76.48,93.67,1,1046
1520530398.603375,1,186,168,77.15,89.80,1,971
1520530398.653376,1,183,160,77.25,135.74,1,973
1520530398.703221,1,177,151,70.95,120.32,1,974
1520530398.753223,1,178,146,70.07,144.75,1,966
1520530398.803225,1,185,146,68.88,127.10,1,967
1520530398.853226,1,177,139,68.08,132.34,1,968
1520530398.903227,1,175,134,66.83,100.66,1,979
1520530398.953229,1,186,136,65.58,128.67,1,991
1520530399.003230,1,174,135,64.21,137.46,1,953
1520530399.053232,1,171,127,63.47,137.72,1,961
1520530399.103233,1,179,139,62.73,173.61,1,966
1520530399.152330,1,142,117,33.01,136.42,1,980
1520530399.202332,1,144,129,32.60,96.29,1,1013
1520530399.252333,1,147,132,31.63,86.14,1,1007
1520530399.302335,1,149,135,31.27,88.41,1,1011
1520530399.352336,1,146,123,30.90,81.18,1,994
1520530399.402342,1,138,118,30.08,84.46,1,999
1520530399.452339,1,131,111,29.61,79.73,1,991
1520530399.502341,1,130,105,29.19,99.06,1,986
1520530399.553006,1,192,153,49.52,85.48,1,1010
1520530399.603008,1,194,150,49.54,132.07,1,1012
1520530399.653009,1,203,146,50.17,123.92,1,1008
1520530399.703011,1,178,132,50.64,103.01,1,911
1520530399.753012,1,167,107,51.15,105.03,1,872
1520530399.803014,1,157,95,51.70,73.84,1,842
1520530399.853016,1,148,87,52.50,17.91,0,842
1520530399.903017,1,142,94,53.46,70.17,1,851
1520530399.953275,1,210,122,61.78,20.83,0,851
1520530400.003276,1,157,102,61.78,75.37,1,857
1520530400.053278,1,145,102,61.53,18.84,0,857
1520530400.103279,1,147,99,61.12,86.45,1,858
1520530400.153281,1,147,103,60.49,17.22,0,858
1520530400.203283,1,155,113,59.90,115.86,1,831
1520530400.253284,1,240,168,59.51,22.15,0,831
1520530400.303286,1,300,212,58.57,132.24,1,899
1520530400.352494,1,136,107,35.62,150.57,1,900
1520530400.402496,1,201,147,35.35,120.32,1,920
1520530400.452498,1,154,120,34.97,74.86,1,887
1520530400.502500,1,143,119,34.63,105.02,1,875
1520530400.552501,1,138,117,34.00,113.36,1,867
1520530400.602502,1,158,137,33.74,76.43,1,886
1520530400.652504,1,150,137,32.82,120.73,1,884
1520530400.702505,1,151,137,32.44,123.63,1,883
1520530400.752291,1,176,156,26.26,110.88,1,904
1520530400.802292,1,164,153,25.86,122.58,1,913
1520530400.852294,1,164,156,25.26,124.27,1,921
1520530400.902295,1,300,251,24.98,90.87,1,1003
1520530400.952297,1,300,253,25.23,93.64,1,1036
1520530401.002299,1,218,201,25.51,93.43,1,1032
1520530401.052300,1,206,182,26.16,112.53,1,1005
1520530401.102302,1,300,236,25.84,114.63,1,1045
1520530401.152303,1,232,194,26.13,128.47,1,1048
1520530401.202755,1,216,183,39.36,117.20,1,1083
1520530401.252756,1,229,186,39.98,97.88,1,1102
1520530401.302758,1,208,169,40.49,101.66,1,1108
1520530401.352759,1,191,162,41.90,123.13,1,1120
1520530401.402761,1,193,156,42.70,136.80,1,1122
1520530401.452763,1,186,154,43.53,130.68,1,1059
1520530401.502764,1,173,134,44.17,100.45,1,1045
1520530401.552766,1,172,128,45.04,113.49,1,1033
1520530401.603037,1,153,115,54.45,126.54,1,1037
1520530401.653039,1,163,123,55.48,96.09,1,1049
1520530401.703041,1,154,123,56.33,92.67,1,1065
1520530401.753042,1,151,130,57.33,152.63,1,1053
1520530401.803044,1,151,129,58.10,130.95,1,1032
1520530401.853045,1,188,157,59.17,85.77,1,1046
1520530401.903047,1,158,135,60.79,100.06,1,1023
1520530401.953048,1,158,141,61.76,125.22,1,955
1520530402.002281,1,115,103,33.15,109.65,1,970
1520530402.052283,1,116,103,33.20,102.68,1,937
1520530402.102285,1,120,99,32.99,91.56,1,946
1520530402.152286,1,121,101,32.52,120.28,1,949
1520530402.202287,1,119,100,31.82,76.95,1,947
1520530402.252289,1,118,97,31.57,117.12,1,927
1520530402.302290,1,110,97,30.92,118.04,1,929
1520530402.352292,1,101,81,30.59,89.74,1,923
1520530402.402567,1,108,83,40.62,101.73,1,908
1520530402.452569,1,111,79,40.16,97.97,1,905
1520530402.502570,1,107,73,39.56,122.60,1,890
1520530402.552572,1,185,140,39.57,134.42,1,855
1520530402.602574,1,126,104,39.33,108.65,1,822
1520530402.652672,1,126,106,39.72,101.79,1,840
1520530402.702577,1,125,107,39.44,133.41,1,839
1520530402.752578,1,121,103,39.59,69.15,1,774
1520530402.803416,1,123,100,70.88,84.67,1,798
1520530402.853417,1,127,101,70.43,124.64,1,778
1520530402.903419,1,110,87,69.49,87.93,1,759
1520530402.953420,1,106,78,68.51,109.78,1,750
1520530403.003422,1,100,77,67.88,99.68,1,732
1520530403.053424,1,96,75,67.07,96.24,1,722
1520530403.103425,1,118,78,66.06,82.71,1,712
1520530403.153427,1,101,78,64.92,60.26,1,695
1520530403.202933,1,213,115,49.61,22.63,0,695
1520530403.252935,1,193,105,49.89,106.28,1,716
1520530403.302936,1,115,94,50.53,99.56,1,708
1520530403.352938,1,110,82,50.98,15.86,0,708
1520530403.402940,1,129,87,51.54,68.68,1,682
1520530403.452941,1,108,83,52.37,65.81,1,679
1520530403.502943,1,109,80,52.91,71.37,1,675
1520530403.552945,1,221,127,53.99,75.41,1,708
1520530403.602946,1,212,135,54.68,102.42,1,706
1520530403.652254,1,91,60,29.90,82.81,1,718
1520530403.702256,1,85,64,29.61,82.65,1,721
1520530403.752257,1,82,69,28.94,74.76,1,695
1520530403.802258,1,81,67,28.55,54.88,1,690
1520530403.852261,1,82,69,28.37,53.95,1,687
1520530403.902261,1,89,67,27.80,87.33,1,683
1520530403.952263,1,103,78,27.54,83.12,1,691
1520530404.002264,1,145,119,27.58,89.51,1,724
1520530404.052744,1,144,130,46.90,73.77,1,767
1520530404.102747,1,138,128,46.60,85.60,1,774
1520530404.152748,1,143,116,46.31,75.91,1,748
1520530404.202749,1,146,128,45.61,74.29,1,754
1520530404.252828,1,151,139,45.66,77.66,1,762
1520530404.302752,1,150,139,45.77,53.62,1,696
1520530404.352753,1,149,128,46.75,101.24,1,690
1520530404.402755,1,141,118,47.77,75.81,1,665
1520530404.453112,1,144,131,62.99,87.34,1,664
1520530404.503114,1,156,140,63.63,92.22,1,662
1520530404.553115,1,216,193,64.16,22.11,0,662
1520530404.603117,1,208,191,64.54,80.98,1,670
1520530404.653119,1,208,192,64.90,23.39,0,670
1520530404.703120,1,204,189,65.25,83.22,1,673
1520530404.753122,1,203,185,65.48,68.50,1,663
1520530404.803123,1,186,172,65.32,97.06,1,667
1520530404.852642,1,157,144,46.11,112.86,1,674
1520530404.902643,1,150,139,45.80,97.23,1,669
1520530404.952645,1,150,140,46.01,117.17,1,656
1520530405.002647,1,149,133,45.95,122.92,1,669
1520530405.052648,1,139,131,46.01,74.81,1,621
1520530405.102650,1,133,117,46.27,77.75,1,623
1520530405.152651,1,121,110,46.24,99.14,1,608
1520530405.202653,1,109,100,46.25,138.20,1,606
1520530405.252327,1,90,83,32.33,138.19,1,602
1520530405.302330,1,87,77,31.76,105.71,1,554
1520530405.352331,1,86,74,31.92,111.58,1,534
1520530405.402333,1,78,67,31.56,77.92,1,524
1520530405.452334,1,72,56,31.37,82.73,1,519
1520530405.502335,1,105,72,31.21,66.30,1,544
1520530405.552337,1,84,60,30.26,94.20,1,554
1520530405.602339,1,70,51,29.35,65.91,1,558
1520530405.652792,1,65,57,47.38,73.67,1,575
1520530405.702792,1,59,49,46.03,72.06,1,563
1520530405.752795,1,72,56,44.68,72.83,1,535
1520530405.802797,1,93,74,43.97,68.40,1,510
1520530405.852855,1,169,132,43.11,72.03,1,571
1520530405.902800,1,151,122,42.44,75.91,1,608
1520530405.952801,1,169,146,42.15,73.10,1,640
1520530406.002802,1,141,128,41.92,65.36,1,629
1520530406.052804,1,150,130,42.07,19.27,0,629
1520530406.103570,1,139,121,69.98,69.15,1,633
1520530406.153571,1,142,125,70.34,70.18,1,651
1520530406.203573,1,132,118,70.88,83.61,1,668
1520530406.253574,1,112,96,71.82,66.97,1,670
1520530406.303576,1,98,90,73.07,52.16,1,671
1520530406.353577,1,84,80,73.94,57.53,1,632
1520530406.403578,1,100,89,74.33,60.30,1,611
1520530406.453581,1,103,90,74.62,14.81,0,611
1520530406.503485,1,136,107,71.86,62.16,1,629
1520530406.553487,1,116,99,72.93,17.14,0,629
1520530406.603489,1,136,100,74.02,67.16,1,638
1520530406.653490,1,137,100,75.76,66.85,1,634
1520530406.703492,1,103,85,77.03,83.90,1,640
1520530406.753493,1,141,106,78.28,55.99,1,663
1520530406.803495,1,137,110,79.49,72.35,1,678
1520530406.853497,1,94,88,80.28,69.83,1,683
