t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1700000079.950000,1,300,0,112.66,79.56,1,233
1700000080.000000,1,300,0,112.70,45.53,0,233
1700000080.050000,1,300,0,112.74,45.08,0,233
1700000080.100000,1,300,0,112.80,71.87,1,231
1700000080.150000,1,300,0,112.85,45.66,0,231
1700000080.200000,1,300,0,112.89,46.21,0,231
1700000080.250000,1,300,0,112.95,78.60,1,225
1700000080.300000,1,300,0,113.00,46.54,0,225
1700000080.350000,1,300,0,113.07,45.34,0,225
1700000080.400000,1,300,0,113.13,80.15,1,226
1700000080.450000,1,300,0,113.20,46.40,0,226
1700000080.500000,1,300,0,113.27,45.63,0,226
1700000080.550000,1,300,0,113.33,63.95,1,222
1700000080.600000,1,300,0,113.40,46.42,0,222
1700000080.650000,1,300,0,113.42,45.87,0,222
1700000080.700000,1,300,0,113.44,67.28,1,224
1700000080.750000,1,300,0,113.45,47.83,0,224
1700000080.800000,1,300,0,113.44,46.17,0,224
1700000080.850000,1,300,0,113.37,79.50,1,228
1700000080.900000,1,300,0,113.27,50.21,0,228
1700000080.950000,1,300,0,113.15,48.69,0,228
1700000081.000000,1,300,0,113.01,68.65,1,226
1700000081.050000,1,300,0,112.87,49.58,0,226
1700000081.100000,1,300,0,112.71,48.26,0,226
1700000081.150000,1,300,0,112.57,65.82,1,245
1700000081.200000,1,300,0,112.56,47.23,0,245
1700000081.250000,1,300,0,112.59,47.53,0,245
1700000081.300000,1,300,0,112.65,76.65,1,256
1700000081.350000,1,300,0,112.75,47.16,0,256
1700000081.400000,1,300,0,112.91,46.71,0,256
1700000081.450000,1,300,0,113.07,74.83,1,261
1700000081.500000,1,300,0,113.17,45.76,0,261
1700000081.550000,1,300,0,113.24,44.78,0,261
1700000081.600000,1,300,0,113.30,76.17,1,280
1700000081.650000,1,300,0,113.33,45.75,0,280
1700000081.700000,1,300,0,113.40,45.27,0,280
1700000081.750000,1,300,0,113.44,65.50,1,310
1700000081.800000,1,300,0,113.49,46.01,0,310
1700000081.850000,1,300,0,113.57,47.39,0,310
1700000081.900000,1,300,0,113.66,81.40,1,328
1700000081.950000,1,300,0,113.77,49.37,0,328
1700000082.000000,1,300,0,113.93,51.16,0,328
1700000082.050000,1,300,0,114.07,90.91,1,354
1700000082.100000,1,300,0,114.21,51.27,0,354
1700000082.150000,1,300,0,114.45,53.47,0,354
1700000082.200000,1,300,0,114.81,88.02,1,360
1700000082.250000,1,300,0,115.21,49.94,0,360
1700000082.300000,1,300,0,115.69,49.34,0,360
1700000082.350000,1,300,0,116.17,86.33,1,374
1700000082.400000,1,300,0,116.61,49.35,0,374
1700000082.450000,1,300,0,116.97,49.32,0,374
1700000082.500000,1,300,0,117.35,86.62,1,375
1700000082.550000,1,300,0,117.65,47.24,0,375
1700000082.600000,1,300,0,117.82,47.97,0,375
1700000082.650000,1,300,0,117.91,87.18,1,389
1700000082.700000,1,300,0,117.92,46.77,0,389
1700000082.750000,1,300,0,117.88,46.61,0,389
1700000082.800000,1,300,0,117.82,73.57,1,403
1700000082.850000,1,300,0,117.79,46.71,0,403
1700000082.900000,1,300,0,117.80,46.94,0,403
1700000082.950000,1,300,0,117.81,75.22,1,406
1700000083.000000,1,300,0,117.85,46.51,0,406
1700000083.050000,1,300,0,117.83,46.62,0,406
1700000083.100000,1,300,0,117.80,89.06,1,408
1700000083.150000,1,300,0,117.78,46.21,0,408
1700000083.200000,1,300,0,117.72,47.61,0,408
1700000083.250000,1,300,0,117.65,95.23,1,414
1700000083.300000,1,300,0,117.55,50.92,0,414
1700000083.350000,1,300,0,117.46,49.22,0,414
1700000083.400000,1,300,0,117.38,77.39,1,411
1700000083.450000,1,300,0,117.29,49.77,0,411
1700000083.500000,1,300,0,117.22,48.93,0,411
1700000083.550000,1,300,0,117.14,78.36,1,412
1700000083.600000,1,300,0,117.04,49.44,0,412
1700000083.650000,1,300,0,116.96,48.61,0,412
1700000083.700000,1,300,0,116.88,95.96,1,414
1700000083.750000,1,300,0,116.80,48.15,0,414
1700000083.800000,1,300,0,116.72,47.49,0,414
1700000083.850000,1,300,0,116.64,75.80,1,406
1700000083.900000,1,300,0,116.57,46.07,0,406
1700000083.950000,1,300,0,116.48,46.08,0,406
1700000084.000000,1,300,0,116.40,77.42,1,402
1700000084.050000,1,300,0,116.34,45.47,0,402
1700000084.100000,1,300,0,116.25,46.89,0,402
1700000084.150000,1,300,0,116.17,71.07,1,401
1700000084.200000,1,300,0,116.08,45.66,0,401
1700000084.250000,1,300,0,115.98,46.18,0,401
1700000084.300000,1,300,0,115.89,80.54,1,404
1700000084.350000,1,300,0,115.81,48.15,0,404
1700000084.400000,1,300,0,115.72,47.01,0,404
1700000084.450000,1,300,0,115.62,79.68,1,395
1700000084.500000,1,300,0,115.58,47.39,0,395
1700000084.550000,1,300,0,115.53,46.36,0,395
1700000084.600000,1,300,0,115.52,100.71,1,394
1700000084.650000,1,300,0,115.51,47.30,0,394
1700000084.700000,1,300,0,115.51,46.21,0,394
1700000084.750000,1,300,0,115.52,74.43,1,380
1700000084.800000,1,300,0,115.52,47.83,0,380
1700000084.850000,1,300,0,115.53,46.25,0,380
1700000084.900000,1,300,0,115.54,83.54,1,382
1700000084.950000,1,300,0,115.58,48.37,0,382
1700000085.000000,1,300,0,115.60,47.39,0,382
1700000085.050000,1,300,0,115.62,88.71,1,380
1700000085.100000,1,300,0,115.68,48.05,0,380
1700000085.150000,1,300,0,115.69,47.68,0,380
1700000085.200000,1,300,0,115.72,114.53,1,365
1700000085.250000,1,300,0,115.73,47.86,0,365
1700000085.300000,1,300,0,115.74,46.94,0,365
1700000085.350000,1,300,0,115.73,83.38,1,357
1700000085.400000,1,300,0,115.71,47.39,0,357
1700000085.450000,1,300,0,115.71,47.32,0,357
1700000085.500000,1,300,0,115.71,87.78,1,350
1700000085.550000,1,300,0,115.71,47.75,0,350
1700000085.600000,1,300,0,115.73,47.28,0,350
1700000085.650000,1,300,0,115.77,84.51,1,336
1700000085.700000,1,300,0,115.80,47.56,0,336
1700000085.750000,1,300,0,115.83,47.13,0,336
1700000085.800000,1,300,0,115.87,74.46,1,307
1700000085.850000,1,300,0,115.91,46.94,0,307
1700000085.900000,1,300,0,115.96,46.59,0,307
1700000085.950000,1,300,0,116.03,80.35,1,305
1700000086.000000,1,300,0,116.12,46.71,0,305
1700000086.050000,1,300,0,116.19,45.58,0,305
1700000086.100000,1,300,0,116.26,69.37,1,288
1700000086.150000,1,300,0,116.18,46.76,0,288
1700000086.200000,1,300,0,116.11,46.10,0,288
1700000086.250000,1,300,0,116.01,88.96,1,291
1700000086.300000,1,300,0,115.89,75.16,0,291
1700000086.350000,1,300,0,115.78,50.10,0,291
1700000086.400000,1,300,0,115.66,88.73,1,281
1700000086.450000,1,300,0,115.57,44.50,0,281
1700000086.500000,1,300,0,115.50,45.44,0,281
1700000086.550000,1,300,0,115.43,72.91,1,288
1700000086.600000,1,300,0,115.38,44.45,0,288
1700000086.650000,1,300,0,115.32,44.75,0,288
1700000086.700000,1,300,0,115.28,85.63,1,281
1700000086.750000,1,300,0,115.21,47.10,0,281
1700000086.800000,1,300,0,115.15,46.44,0,281
1700000086.850000,1,300,0,115.05,84.10,1,278
1700000086.900000,1,300,0,114.97,45.45,0,278
1700000086.950000,1,300,0,114.90,45.68,0,278
1700000087.000000,1,300,0,114.82,81.29,1,278
1700000087.050000,1,300,0,114.74,46.02,0,278
1700000087.100000,1,300,0,114.65,46.28,0,278
1700000087.150000,1,300,0,114.58,66.83,1,272
1700000087.200000,1,300,0,114.49,46.51,0,272
1700000087.250000,1,300,0,114.42,45.66,0,272
1700000087.300000,1,300,0,114.36,63.45,1,268
1700000087.350000,1,300,0,114.28,45.76,0,268
1700000087.400000,1,300,0,114.21,45.26,0,268
1700000087.450000,1,300,0,114.11,67.46,1,271
1700000087.500000,1,300,0,114.04,45.77,0,271
1700000087.550000,1,300,0,113.96,45.60,0,271
1700000087.600000,1,300,0,113.88,63.46,1,264
1700000087.650000,1,300,0,113.79,45.49,0,264
1700000087.700000,1,300,0,113.72,46.46,0,264
1700000087.750000,1,300,0,113.64,63.21,1,263
1700000087.800000,1,300,0,113.57,46.38,0,263
1700000087.850000,1,300,0,113.52,45.93,0,263
1700000087.900000,1,300,0,113.44,80.99,1,262
1700000087.950000,1,300,0,113.39,46.27,0,262
1700000088.000000,1,300,0,113.32,45.17,0,262
1700000088.050000,1,300,0,113.25,80.81,1,265
1700000088.100000,1,300,0,113.16,46.35,0,265
1700000088.150000,1,300,0,113.10,53.86,0,265
1700000088.200000,1,300,0,113.05,88.83,1,265
1700000088.250000,1,300,0,112.99,46.34,0,265
1700000088.300000,1,300,0,112.93,47.27,0,265
1700000088.350000,1,300,0,112.90,81.83,1,261
1700000088.400000,1,300,0,112.86,47.79,0,261
1700000088.450000,1,300,0,112.85,48.52,0,261
1700000088.500000,1,300,0,112.78,82.56,1,265
1700000088.550000,1,300,0,112.73,47.48,0,265
1700000088.600000,1,300,0,112.69,46.08,0,265
1700000088.650000,1,300,0,112.64,82.09,1,273
1700000088.700000,1,300,0,112.60,46.65,0,273
1700000088.750000,1,300,0,112.59,46.73,0,273
1700000088.800000,1,300,0,112.63,64.54,1,279
1700000088.850000,1,300,0,112.68,47.91,0,279
1700000088.900000,1,300,0,112.71,47.20,0,279
1700000088.950000,1,300,0,112.76,65.42,1,281
1700000089.000000,1,300,0,112.82,46.86,0,281
1700000089.050000,1,300,0,112.91,47.11,0,281
1700000089.100000,1,300,0,112.99,64.47,1,294
1700000089.150000,1,300,0,113.13,48.02,0,294
1700000089.200000,1,300,0,113.28,46.62,0,294
1700000089.250000,1,300,0,113.44,64.74,1,308
1700000089.300000,1,300,0,113.67,46.75,0,308
1700000089.350000,1,300,0,113.84,45.95,0,308
1700000089.400000,1,300,0,114.02,82.55,1,308
1700000089.450000,1,300,0,114.12,46.06,0,308
1700000089.500000,1,300,0,114.21,45.12,0,308
1700000089.550000,1,300,0,114.30,81.48,1,318
1700000089.600000,1,300,0,114.45,45.37,0,318
1700000089.650000,1,300,0,114.59,46.83,0,318
1700000089.700000,1,300,0,114.70,82.66,1,331
1700000089.750000,1,300,0,114.79,46.91,0,331
1700000089.800000,1,300,0,114.87,46.52,0,331
1700000089.850000,1,300,0,114.94,85.45,1,339
1700000089.900000,1,300,0,114.96,47.91,0,339
1700000089.950000,1,300,0,114.99,47.25,0,339
1700000090.000000,1,300,0,115.04,84.65,1,324
1700000090.050000,1,300,0,115.08,48.03,0,324
1700000090.100000,1,300,0,115.13,47.32,0,324
1700000090.150000,1,300,0,115.22,85.48,1,317
1700000090.200000,1,300,0,115.33,46.91,0,317
1700000090.250000,1,300,0,115.43,47.60,0,317
1700000090.300000,1,300,0,115.52,81.56,1,312
1700000090.350000,1,300,0,115.60,47.23,0,312
1700000090.400000,1,300,0,115.66,46.74,0,312
1700000090.450000,1,300,0,115.75,81.08,1,303
1700000090.500000,1,300,0,115.82,46.99,0,303
1700000090.550000,1,300,0,115.89,46.50,0,303
1700000090.600000,1,300,0,115.96,65.39,1,295
1700000090.650000,1,300,0,116.03,48.75,0,295
1700000090.700000,1,300,0,116.11,47.06,0,295
1700000090.750000,1,300,0,116.19,65.95,1,294
1700000090.800000,1,300,0,116.26,47.16,0,294
1700000090.850000,1,300,0,116.34,47.29,0,294
1700000090.900000,1,300,0,116.41,80.32,1,291
1700000090.950000,1,300,0,116.49,48.25,0,291
1700000091.000000,1,300,0,116.55,50.32,0,291
1700000091.050000,1,300,0,116.62,74.18,1,290
1700000091.100000,1,300,0,116.68,48.57,0,290
1700000091.150000,1,300,0,116.72,47.94,0,290
1700000091.200000,1,300,0,116.77,72.50,1,296
1700000091.250000,1,300,0,116.83,47.50,0,296
1700000091.300000,1,300,0,116.87,46.91,0,296
1700000091.350000,1,300,0,116.91,72.77,1,295
1700000091.400000,1,300,0,116.97,46.94,0,295
1700000091.450000,1,300,0,117.00,47.48,0,295
1700000091.500000,1,300,0,117.03,67.19,1,291
1700000091.550000,1,300,0,117.06,47.68,0,291
1700000091.600000,1,300,0,117.08,47.63,0,291
1700000091.650000,1,300,0,117.11,68.30,1,299
1700000091.700000,1,300,0,117.12,48.80,0,299
1700000091.750000,1,300,0,117.13,47.45,0,299
1700000091.800000,1,300,0,117.14,74.61,1,298
1700000091.850000,1,300,0,117.14,50.20,0,298
1700000091.900000,1,300,0,117.16,48.20,0,298
1700000091.950000,1,300,0,117.17,69.82,1,303
1700000092.000000,1,300,0,117.16,48.92,0,303
1700000092.050000,1,300,0,117.17,47.92,0,303
1700000092.100000,1,300,0,117.16,77.35,1,305
1700000092.150000,1,300,0,117.16,49.20,0,305
1700000092.200000,1,300,0,117.17,47.38,0,305
1700000092.250000,1,300,0,117.14,75.66,1,303
1700000092.300000,1,300,0,117.14,47.82,0,303
1700000092.350000,1,300,0,117.12,48.30,0,303
1700000092.400000,1,300,0,117.12,76.25,1,303
1700000092.450000,1,300,0,117.11,47.81,0,303
1700000092.500000,1,300,0,117.09,47.96,0,303
1700000092.550000,1,300,0,117.08,76.75,1,313
1700000092.600000,1,300,0,117.06,48.24,0,313
1700000092.650000,1,300,0,117.05,47.14,0,313
1700000092.700000,1,300,0,117.01,97.44,1,307
1700000092.750000,1,300,0,116.99,47.73,0,307
1700000092.800000,1,300,0,117.01,48.08,0,307
1700000092.850000,1,300,0,116.96,93.07,1,305
1700000092.900000,1,300,0,116.97,47.80,0,305
1700000092.950000,1,300,0,116.97,47.21,0,305
1700000093.000000,1,300,0,116.97,80.56,1,305
1700000093.050000,1,300,0,116.95,47.91,0,305
1700000093.100000,1,300,0,116.92,46.96,0,305
1700000093.150000,1,300,0,116.93,104.76,1,291
1700000093.200000,1,300,0,116.92,47.73,0,291
1700000093.250000,1,300,0,116.89,47.38,0,291
1700000093.300000,1,300,0,116.89,112.51,1,276
1700000093.350000,1,300,0,116.88,47.72,0,276
1700000093.400000,1,300,0,116.88,47.55,0,276
1700000093.450000,1,300,0,116.87,90.38,1,273
1700000093.500000,1,300,0,116.89,48.06,0,273
1700000093.550000,1,300,0,116.88,48.44,0,273
1700000093.600000,1,300,0,116.89,85.39,1,272
1700000093.650000,1,300,0,116.89,46.93,0,272
1700000093.700000,1,300,0,116.91,46.67,0,272
1700000093.750000,1,300,0,116.91,98.21,1,268
1700000093.800000,1,300,0,116.93,47.96,0,268
1700000093.850000,1,300,0,116.96,46.11,0,268
1700000093.900000,1,300,0,116.96,86.72,1,271
1700000093.950000,1,300,0,116.99,46.99,0,271
1700000094.000000,1,300,0,117.01,47.07,0,271
1700000094.050000,1,300,0,117.04,77.12,1,268
1700000094.100000,1,300,0,117.06,48.35,0,268
1700000094.150000,1,300,0,117.08,47.68,0,268
1700000094.200000,1,300,0,117.10,89.81,1,272
1700000094.250000,1,300,0,117.12,48.60,0,272
1700000094.300000,1,300,0,117.14,48.95,0,272
1700000094.350000,1,300,0,117.17,79.45,1,272
1700000094.400000,1,300,0,117.18,47.60,0,272
1700000094.450000,1,300,0,117.20,47.27,0,272
1700000094.500000,1,300,0,117.21,83.97,1,284
1700000094.550000,1,300,0,117.22,47.79,0,284
1700000094.600000,1,300,0,117.24,46.97,0,284
1700000094.650000,1,300,0,117.26,66.83,1,286
1700000094.700000,1,300,0,117.28,48.32,0,286
1700000094.750000,1,300,0,117.30,46.71,0,286
1700000094.800000,1,300,0,117.31,91.59,1,284
1700000094.850000,1,300,0,117.32,48.96,0,284
1700000094.900000,1,300,0,117.34,48.72,0,284
1700000094.950000,1,300,0,117.37,80.85,1,284
1700000095.000000,1,300,0,117.40,46.84,0,284
1700000095.050000,1,300,0,117.42,47.48,0,284
1700000095.100000,1,300,0,117.45,72.56,1,288
1700000095.150000,1,300,0,117.50,47.85,0,288
1700000095.200000,1,300,0,117.48,48.50,0,288
1700000095.250000,1,300,0,117.52,70.81,1,286
1700000095.300000,1,300,0,117.53,48.84,0,286
1700000095.350000,1,300,0,117.55,47.48,0,286
1700000095.400000,1,300,0,117.58,85.85,1,296
1700000095.450000,1,300,0,117.58,47.90,0,296
1700000095.500000,1,300,0,117.60,47.15,0,296
1700000095.550000,1,300,0,117.60,85.95,1,297
1700000095.600000,1,300,0,117.60,47.40,0,297
1700000095.650000,1,300,0,117.59,47.16,0,297
1700000095.700000,1,300,0,117.60,81.36,1,296
1700000095.750000,1,300,0,117.60,47.56,0,296
1700000095.800000,1,300,0,117.60,46.93,0,296
1700000095.850000,1,300,0,117.60,82.77,1,295
1700000095.900000,1,300,0,117.61,47.47,0,295
1700000095.950000,1,300,0,117.62,48.43,0,295
1700000096.000000,1,300,0,117.61,82.91,1,282
1700000096.050000,1,300,0,117.61,47.51,0,282
1700000096.100000,1,300,0,117.63,47.16,0,282
1700000096.150000,1,300,0,117.63,78.95,1,287
1700000096.200000,1,300,0,117.63,48.03,0,287
1700000096.250000,1,300,0,117.64,46.94,0,287
1700000096.300000,1,300,0,117.64,81.76,1,280
1700000096.350000,1,300,0,117.62,47.42,0,280
1700000096.400000,1,300,0,117.62,46.44,0,280
1700000096.450000,1,300,0,117.60,88.64,1,282
1700000096.500000,1,300,0,117.61,46.27,0,282
1700000096.550000,1,300,0,117.59,46.48,0,282
1700000096.600000,1,300,0,117.58,89.55,1,271
1700000096.650000,1,300,0,117.57,46.84,0,271
1700000096.700000,1,300,0,117.55,46.20,0,271
1700000096.750000,1,300,0,117.54,91.08,1,275
1700000096.800000,1,300,0,117.53,47.90,0,275
1700000096.850000,1,300,0,117.50,46.98,0,275
1700000096.900000,1,300,0,117.47,89.39,1,277
1700000096.950000,1,300,0,117.44,46.24,0,277
1700000097.000000,1,300,0,117.41,46.70,0,277
1700000097.050000,1,300,0,117.40,88.98,1,270
1700000097.100000,1,300,0,117.36,46.19,0,270
1700000097.150000,1,300,0,117.31,46.05,0,270
1700000097.200000,1,300,0,117.27,93.93,1,278
1700000097.250000,1,300,0,117.24,45.95,0,278
1700000097.300000,1,300,0,117.19,45.30,0,278
1700000097.350000,1,300,0,117.14,73.51,1,284
1700000097.400000,1,300,0,117.10,45.24,0,284
1700000097.450000,1,300,0,117.06,44.97,0,284
1700000097.500000,1,300,0,117.03,72.49,1,288
1700000097.550000,1,300,0,116.97,45.62,0,288
1700000097.600000,1,300,0,116.94,45.36,0,288
1700000097.650000,1,300,0,116.91,86.38,1,290
1700000097.700000,1,300,0,116.87,45.51,0,290
1700000097.750000,1,300,0,116.83,44.96,0,290
1700000097.800000,1,300,0,116.77,69.20,1,292
1700000097.850000,1,300,0,116.76,46.30,0,292
1700000097.900000,1,300,0,116.73,44.44,0,292
1700000097.950000,1,300,0,116.68,82.00,1,288
1700000098.000000,1,300,0,116.63,44.56,0,288
1700000098.050000,1,300,0,116.58,44.87,0,288
1700000098.100000,1,300,0,116.54,81.87,1,287
1700000098.150000,1,300,0,116.49,44.55,0,287
1700000098.200000,1,300,0,116.44,44.23,0,287
1700000098.250000,1,300,0,116.37,81.83,1,283
1700000098.300000,1,300,0,116.31,45.83,0,283
1700000098.350000,1,300,0,116.24,44.76,0,283
1700000098.400000,1,300,0,116.18,80.83,1,290
1700000098.450000,1,300,0,116.11,44.83,0,290
1700000098.500000,1,300,0,116.05,44.64,0,290
1700000098.550000,1,300,0,115.98,80.60,1,285
1700000098.600000,1,300,0,115.90,44.44,0,285
1700000098.650000,1,300,0,115.83,44.11,0,285
1700000098.700000,1,300,0,115.75,79.75,1,288
1700000098.750000,1,300,0,115.66,45.55,0,288
1700000098.800000,1,300,0,115.57,45.01,0,288
1700000098.850000,1,300,0,115.49,83.13,1,285
1700000098.900000,1,300,0,115.40,45.45,0,285
1700000098.950000,1,300,0,115.32,45.11,0,285
1700000099.000000,1,300,0,115.23,81.60,1,285
1700000099.050000,1,300,0,115.12,45.85,0,285
1700000099.100000,1,300,0,114.99,46.17,0,285
1700000099.150000,1,300,0,114.82,82.75,1,280
1700000099.200000,1,300,0,114.60,45.43,0,280
1700000099.250000,1,300,0,114.09,44.86,0,280
1700000099.300000,1,300,0,113.50,64.37,1,281
1700000099.350000,1,300,0,112.76,43.72,0,281
1700000099.400000,1,300,0,112.10,43.28,0,281
1700000099.450000,1,300,0,111.17,78.21,1,275
1700000099.500000,1,300,0,110.23,41.65,0,275
1700000099.550000,1,300,0,109.49,42.15,0,275
1700000099.600000,1,300,0,109.29,78.78,1,285
1700000099.650000,1,300,0,110.37,43.31,0,285
1700000099.700000,1,300,0,114.08,45.62,0,285
1700000099.750000,1,300,0,119.26,65.53,1,290
1700000099.800000,1,300,0,117.47,45.17,0,290
1700000099.850000,1,300,0,116.31,44.81,0,290
1700000099.900000,1,300,0,114.68,81.49,1,323
1700000099.950000,1,300,0,113.99,43.38,0,323
1700000100.000000,1,300,0,113.37,43.98,0,323
1700000100.050000,1,300,0,113.03,73.11,1,338
1700000100.100000,1,300,0,112.69,44.62,0,338
1700000100.150000,1,300,0,112.49,44.38,0,338
1700000100.200000,1,300,0,112.44,82.30,1,334
1700000100.250000,1,300,0,112.50,45.14,0,334
1700000100.300000,1,300,0,112.67,45.23,0,334
1700000100.350000,1,300,0,112.75,84.98,1,342
1700000100.400000,1,300,0,112.79,46.27,0,342
1700000100.450000,1,300,0,112.88,45.68,0,342
1700000100.500000,1,300,0,113.00,85.32,1,341
1700000100.550000,1,300,0,113.02,45.67,0,341
1700000100.600000,1,300,0,112.99,46.35,0,341
1700000100.650000,1,300,0,112.92,85.88,1,344
1700000100.700000,1,300,0,112.86,45.88,0,344
1700000100.750000,1,300,0,112.80,46.99,0,344
1700000100.800000,1,300,0,112.76,87.05,1,341
1700000100.850000,1,300,0,112.73,46.41,0,341
1700000100.900000,1,300,0,112.74,47.94,0,341
1700000100.950000,1,300,0,112.75,87.77,1,339
1700000101.000000,1,300,0,112.75,47.10,0,339
1700000101.050000,1,300,0,112.74,47.65,0,339
1700000101.100000,1,300,0,112.75,89.34,1,344
1700000101.150000,1,300,0,112.78,46.72,0,344
1700000101.200000,1,300,0,112.84,46.91,0,344
1700000101.250000,1,300,0,112.92,82.91,1,339
1700000101.300000,1,300,0,113.00,47.20,0,339
1700000101.350000,1,300,1,113.15,47.88,0,339
1700000101.400000,1,300,0,113.32,80.75,1,339
1700000101.450000,1,300,0,113.44,45.70,0,339
1700000101.500000,1,300,0,113.47,45.61,0,339
1700000101.550000,1,300,1,113.45,76.29,1,335
1700000101.600000,1,300,0,113.37,45.08,0,335
1700000101.650000,1,300,0,113.24,45.32,0,335
1700000101.700000,1,300,0,113.12,81.03,1,335
1700000101.750000,1,300,0,113.07,44.72,0,335
1700000101.800000,1,300,0,113.02,45.54,0,335
1700000101.850000,1,300,0,112.99,66.73,1,324
1700000101.900000,1,300,0,112.95,45.15,0,324
1700000101.950000,1,300,0,112.90,44.71,0,324
1700000102.000000,1,300,0,112.88,80.96,1,325
1700000102.050000,1,300,0,112.86,43.83,0,325
1700000102.100000,1,300,0,112.85,43.47,0,325
1700000102.150000,1,300,0,112.86,66.05,1,323
1700000102.200000,1,300,0,112.85,43.61,0,323
1700000102.250000,1,300,0,112.89,44.98,0,323
1700000102.300000,1,300,0,112.89,85.06,1,323
1700000102.350000,1,300,0,112.86,43.13,0,323
1700000102.400000,1,300,0,112.82,43.04,0,323
1700000102.450000,1,300,0,112.76,85.13,1,314
1700000102.500000,1,300,0,112.72,42.86,0,314
1700000102.550000,1,300,0,112.62,43.53,0,314
1700000102.600000,1,300,0,112.52,82.16,1,306
1700000102.650000,1,300,0,112.41,43.62,0,306
1700000102.700000,1,300,0,112.30,42.87,0,306
1700000102.750000,1,300,0,112.16,85.12,1,309
1700000102.800000,1,300,0,112.02,42.96,0,309
1700000102.850000,1,300,0,111.88,43.15,0,309
1700000102.900000,1,300,0,111.74,85.89,1,314
1700000102.950000,1,300,0,111.60,42.62,0,314
1700000103.000000,1,300,0,111.45,41.91,0,314
1700000103.050000,1,300,0,111.29,63.83,1,316
1700000103.100000,1,300,0,111.13,42.33,0,316
1700000103.150000,1,300,0,111.03,42.50,0,316
1700000103.200000,1,300,0,110.95,86.29,1,316
1700000103.250000,1,300,0,110.90,42.71,0,316
1700000103.300000,1,300,0,110.86,42.14,0,316
1700000103.350000,1,300,0,110.83,65.75,1,308
1700000103.400000,1,300,0,110.78,42.63,0,308
1700000103.450000,1,300,0,110.76,43.05,0,308
1700000103.500000,1,300,0,110.75,65.40,1,305
1700000103.550000,1,300,0,110.73,42.29,0,305
1700000103.600000,1,300,0,110.74,43.04,0,305
1700000103.650000,1,300,0,110.74,83.77,1,300
1700000103.700000,1,300,0,110.76,42.74,0,300
1700000103.750000,1,300,0,110.76,42.29,0,300
1700000103.800000,1,300,0,110.78,84.28,1,292
1700000103.850000,1,300,0,110.80,42.43,0,292
1700000103.900000,1,300,0,110.83,43.28,0,292
1700000103.950000,1,300,0,110.86,58.50,1,265
1700000104.000000,1,300,0,110.87,42.06,0,265
1700000104.050000,1,300,0,110.86,42.52,0,265
1700000104.100000,1,300,0,110.87,57.58,1,267
1700000104.150000,1,300,0,110.86,43.22,0,267
1700000104.200000,1,300,0,110.86,42.92,0,267
1700000104.250000,1,300,0,110.86,59.06,1,269
1700000104.300000,1,300,0,110.86,43.15,0,269
1700000104.350000,1,300,0,110.87,43.54,0,269
1700000104.400000,1,300,0,110.84,74.04,1,263
1700000104.450000,1,300,0,110.84,43.61,0,263
1700000104.500000,1,300,0,110.84,43.52,0,263
1700000104.550000,1,300,0,110.84,75.28,1,258
1700000104.600000,1,300,0,110.83,43.67,0,258
1700000104.650000,1,300,0,110.83,44.26,0,258
1700000104.700000,1,300,0,110.83,75.45,1,250
1700000104.750000,1,300,0,110.82,43.75,0,250
1700000104.800000,1,300,0,110.80,43.17,0,250
1700000104.850000,1,300,0,110.80,75.14,1,245
1700000104.900000,1,300,0,110.80,42.32,0,245
1700000104.950000,1,300,0,110.80,42.75,0,245
1700000105.000000,1,300,0,110.79,75.44,1,242
1700000105.050000,1,300,0,110.80,42.33,0,242
1700000105.100000,1,300,0,110.79,42.93,0,242
1700000105.150000,1,300,0,110.78,75.92,1,231
1700000105.200000,1,300,0,110.78,42.14,0,231
1700000105.250000,1,300,0,110.77,42.98,0,231
1700000105.300000,1,300,0,110.76,67.05,1,232
1700000105.350000,1,300,0,110.76,43.16,0,232
1700000105.400000,1,300,0,110.76,43.01,0,232
1700000105.450000,1,300,0,110.78,77.17,1,232
1700000105.500000,1,300,0,110.77,42.64,0,232
1700000105.550000,1,300,0,110.78,42.64,0,232
1700000105.600000,1,300,0,110.79,59.70,1,225
1700000105.650000,1,300,0,110.81,42.35,0,225
1700000105.700000,1,300,0,110.80,40.94,0,225
1700000105.750000,1,300,0,110.84,68.46,1,218
1700000105.800000,1,300,0,110.86,40.36,0,218
1700000105.850000,1,300,0,110.87,40.39,0,218
1700000105.900000,1,300,0,110.90,71.63,1,226
1700000105.950000,1,300,0,110.91,40.61,0,226
1700000106.000000,1,300,0,110.95,40.39,0,226
1700000106.050000,1,300,0,110.97,71.77,1,218
1700000106.100000,1,300,0,111.00,40.41,0,218
1700000106.150000,1,300,0,111.02,40.99,0,218
1700000106.200000,1,300,0,111.05,74.15,1,221
1700000106.250000,1,300,0,111.07,41.31,0,221
1700000106.300000,1,300,0,111.10,42.75,0,221
1700000106.350000,1,300,0,111.13,73.48,1,217
1700000106.400000,1,300,0,111.15,56.36,0,217
1700000106.450000,1,300,0,111.16,41.78,0,217
1700000106.500000,1,300,0,111.20,77.84,1,214
1700000106.550000,1,300,0,111.22,42.99,0,214
1700000106.600000,1,300,0,111.25,42.48,0,214
1700000106.650000,1,300,0,111.27,76.72,1,222
1700000106.700000,1,300,0,111.29,43.79,0,222
1700000106.750000,1,300,0,111.32,43.16,0,222
