t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530411.553013,1,300,186,19.34,33.45,0,2767
1520530411.603015,1,300,183,19.30,116.35,1,2768
1520530411.653017,1,300,193,19.21,34.05,0,2768
1520530411.703018,1,300,184,18.97,34.54,0,2768
1520530411.753020,1,300,185,18.63,119.07,1,2730
1520530411.802906,1,300,169,16.69,36.01,0,2730
1520530411.852907,1,300,148,16.40,37.43,0,2730
1520530411.902908,1,300,154,16.19,114.83,1,2698
1520530411.952911,1,300,164,15.88,42.17,0,2698
1520530412.002912,1,300,157,15.43,48.29,0,2698
1520530412.052913,1,300,166,15.17,118.31,1,2718
1520530412.102915,1,300,160,15.12,39.73,0,2718
1520530412.152916,1,300,165,14.90,40.02,0,2718
1520530412.203416,1,300,173,21.66,115.24,1,2731
1520530412.253417,1,300,165,21.68,37.97,0,2731
1520530412.303419,1,300,150,21.58,40.30,0,2731
1520530412.353420,1,300,161,21.34,118.16,1,2727
1520530412.403422,1,300,165,21.14,36.68,0,2727
1520530412.453423,1,300,165,20.64,38.80,0,2727
1520530412.503425,1,300,161,20.08,120.60,1,2705
1520530412.553426,1,300,181,19.64,40.84,0,2705
1520530412.603428,1,300,178,19.26,36.44,0,2705
1520530412.653630,1,300,188,21.34,122.07,1,2698
1520530412.703631,1,300,183,21.28,37.33,0,2698
1520530412.753633,1,300,194,21.31,36.47,0,2698
1520530412.803634,1,300,195,21.42,120.11,1,2708
1520530412.853636,1,300,194,21.49,38.98,0,2708
1520530412.903637,1,300,188,21.44,38.24,0,2708
1520530412.953639,1,300,188,21.41,112.51,1,2659
1520530413.003641,1,300,183,21.40,40.90,0,2659
1520530413.053009,1,300,188,14.67,46.40,0,2659
1520530413.103011,1,300,204,14.89,124.06,1,2675
1520530413.153012,1,300,210,15.23,43.09,0,2675
1520530413.203014,1,300,195,15.56,44.11,0,2675
1520530413.253016,1,300,194,16.07,125.14,1,2670
1520530413.303017,1,300,179,16.42,49.69,0,2670
1520530413.353019,1,300,192,16.73,46.00,0,2670
1520530413.403021,1,300,189,17.11,124.83,1,2688
1520530413.452940,1,300,190,16.12,50.65,0,2688
1520530413.502941,1,300,192,16.53,41.96,0,2688
1520530413.552943,1,300,186,16.72,116.70,1,2690
1520530413.602944,1,300,170,16.79,37.25,0,2690
1520530413.652946,1,300,168,16.70,37.65,0,2690
1520530413.702947,1,300,167,16.45,110.98,1,2638
1520530413.752949,1,300,170,16.41,33.45,0,2638
1520530413.802951,1,300,166,16.50,36.92,0,2638
1520530413.853107,1,300,173,18.91,118.49,1,2643
1520530413.903189,1,300,181,18.87,36.83,0,2643
1520530413.953110,1,300,193,18.80,35.89,0,2643
1520530414.003112,1,300,193,18.66,113.58,1,2682
1520530414.053113,1,300,204,18.42,37.34,0,2682
1520530414.103115,1,300,195,18.37,35.65,0,2682
1520530414.153116,1,300,200,18.25,112.18,1,2681
1520530414.203118,1,300,203,18.08,38.80,0,2681
1520530414.252894,1,300,194,15.07,36.27,0,2681
1520530414.302895,1,300,208,14.95,111.62,1,2703
1520530414.352898,1,300,203,14.87,37.42,0,2703
1520530414.402899,1,300,205,14.74,32.66,0,2703
1520530414.452900,1,300,211,14.64,111.00,1,2703
1520530414.502902,1,300,222,14.31,33.56,0,2703
1520530414.552903,1,300,217,14.14,33.89,0,2703
1520530414.602905,1,300,215,13.95,112.77,1,2684
1520530414.652705,1,300,199,11.17,37.10,0,2684
1520530414.702707,1,300,212,11.07,36.08,0,2684
1520530414.752708,1,300,211,10.90,115.29,1,2731
1520530414.802710,1,300,191,10.89,36.49,0,2731
1520530414.852712,1,300,196,10.89,38.68,0,2731
1520530414.902714,1,300,199,10.92,116.45,1,2764
1520530414.952715,1,300,184,10.96,44.26,0,2764
1520530415.002717,1,300,184,10.95,39.61,0,2764
1520530415.052718,1,300,180,11.08,115.09,1,2792
1520530415.103195,1,300,160,16.87,36.94,0,2792
1520530415.153197,1,300,169,16.94,39.91,0,2792
1520530415.203199,1,300,161,17.16,118.85,1,2843
1520530415.253200,1,300,151,17.20,37.50,0,2843
1520530415.303202,1,300,161,17.31,40.99,0,2843
1520530415.353203,1,300,161,17.51,118.81,1,2875
1520530415.403205,1,300,158,17.50,33.93,0,2875
1520530415.453206,1,300,149,17.59,34.91,0,2875
1520530415.503115,1,300,144,15.85,114.01,1,2868
1520530415.553069,1,300,149,15.81,34.35,0,2868
1520530415.603071,1,300,144,15.91,33.37,0,2868
1520530415.653072,1,300,155,15.85,116.10,1,2868
1520530415.703074,1,300,129,15.91,32.63,0,2868
1520530415.753075,1,300,129,15.86,31.82,0,2868
1520530415.803077,1,300,113,15.72,113.81,1,2781
1520530415.853079,1,300,117,15.74,35.62,0,2781
1520530415.903361,1,300,118,19.27,33.19,0,2781
1520530415.953363,1,300,107,19.21,117.19,1,2727
1520530416.003364,1,300,127,19.11,34.47,0,2727
1520530416.053366,1,300,119,19.03,34.15,0,2727
1520530416.103368,1,300,108,18.95,116.64,1,2669
1520530416.153369,1,300,115,18.97,35.84,0,2669
1520530416.203371,1,300,95,18.97,30.67,0,2669
1520530416.253372,1,300,107,18.99,110.92,1,2623
1520530416.303375,1,300,110,19.04,28.93,0,2623
1520530416.353376,1,300,105,19.04,29.96,0,2623
1520530416.403378,1,300,118,19.06,117.33,1,2621
1520530416.453380,1,300,122,19.20,32.82,0,2621
1520530416.503381,1,300,122,19.25,34.21,0,2621
1520530416.553383,1,300,121,19.28,117.49,1,2606
1520530416.603384,1,300,118,19.24,34.92,0,2606
1520530416.653386,1,300,130,19.29,32.91,0,2606
1520530416.703272,1,300,139,17.90,118.55,1,2555
1520530416.753274,1,300,138,17.90,32.10,0,2555
1520530416.803277,1,300,158,17.94,37.35,0,2555
1520530416.853277,1,300,178,17.97,118.37,1,2541
1520530416.903278,1,300,175,17.96,35.21,0,2541
1520530416.953280,1,300,187,18.06,34.74,0,2541
1520530417.003283,1,300,180,18.13,117.43,1,2479
1520530417.053283,1,300,194,18.45,32.60,0,2479
1520530417.103391,1,300,187,19.83,33.07,0,2479
1520530417.153371,1,300,193,20.05,118.83,1,2407
1520530417.203373,1,300,193,20.32,31.87,0,2407
1520530417.253374,1,300,186,20.64,30.10,0,2407
1520530417.303376,1,300,183,20.71,115.43,1,2342
1520530417.353378,1,300,186,20.82,29.16,0,2342
1520530417.403379,1,300,189,20.82,28.78,0,2342
1520530417.453381,1,300,200,20.75,121.13,1,2284
1520530417.503382,1,300,191,20.74,28.23,0,2284
1520530417.553464,1,300,185,21.87,28.23,0,2284
1520530417.603466,1,300,202,21.74,118.97,1,2234
1520530417.653467,1,300,193,21.51,30.18,0,2234
1520530417.703468,1,300,200,21.35,31.80,0,2234
1520530417.753470,1,300,201,21.12,122.70,1,2195
1520530417.803472,1,300,182,21.00,30.47,0,2195
1520530417.853473,1,300,200,20.87,31.01,0,2195
1520530417.903476,1,300,197,20.64,120.90,1,2168
1520530417.953456,1,300,197,20.12,32.46,0,2168
1520530418.003458,1,300,198,20.10,31.90,0,2168
1520530418.053458,1,300,206,19.97,128.16,1,2151
1520530418.103461,1,300,209,19.76,34.98,0,2151
1520530418.153462,1,300,197,19.69,33.88,0,2151
1520530418.203465,1,300,191,19.63,130.27,1,2105
1520530418.253466,1,300,186,19.57,32.95,0,2105
1520530418.303468,1,300,176,19.42,33.14,0,2105
1520530418.353431,1,300,180,19.04,132.06,1,2076
1520530418.403432,1,300,161,19.02,31.52,0,2076
1520530418.453434,1,300,167,19.02,32.21,0,2076
1520530418.503435,1,300,177,19.00,131.43,1,2051
1520530418.553437,1,300,167,19.02,32.16,0,2051
1520530418.603439,1,300,180,18.95,30.97,0,2051
1520530418.653440,1,300,174,18.97,133.14,1,1961
1520530418.703442,1,300,173,18.94,33.91,0,1961
1520530418.753343,1,300,179,17.67,35.53,0,1961
1520530418.803345,1,300,167,17.64,138.85,1,1893
1520530418.853346,1,300,164,17.63,33.66,0,1893
1520530418.903348,1,300,175,17.52,34.69,0,1893
1520530418.953350,1,300,197,17.62,139.68,1,1860
1520530419.003351,1,300,182,17.56,36.10,0,1860
1520530419.053353,1,300,188,17.61,38.23,0,1860
1520530419.103354,1,300,191,17.75,140.91,1,1826
1520530419.153533,1,300,196,20.20,35.69,0,1826
1520530419.203534,1,300,190,20.45,34.39,0,1826
1520530419.253536,1,300,191,20.60,131.94,1,1834
1520530419.303537,1,300,203,20.73,33.83,0,1834
1520530419.353539,1,300,199,20.83,34.45,0,1834
1520530419.403541,1,300,209,20.75,135.81,1,1851
1520530419.453542,1,300,203,20.75,32.63,0,1851
1520530419.503544,1,300,204,20.63,30.59,0,1851
1520530419.553545,1,300,219,20.69,133.49,1,1870
1520530419.603729,1,300,214,22.96,31.02,0,1870
1520530419.653731,1,300,225,22.89,30.40,0,1870
1520530419.703733,1,300,224,22.79,138.81,1,1854
1520530419.753734,1,300,228,22.85,31.70,0,1854
1520530419.803736,1,300,208,22.94,30.68,0,1854
1520530419.853739,1,300,229,22.67,134.08,1,1872
1520530419.903739,1,300,221,22.47,31.79,0,1872
1520530419.953740,1,300,208,22.21,32.32,0,1872
1520530420.003597,1,300,197,20.15,136.07,1,1896
1520530420.053598,1,300,199,19.92,34.05,0,1896
1520530420.103600,1,300,194,19.65,36.90,0,1896
1520530420.153602,1,300,191,19.42,142.11,1,1938
1520530420.203604,1,300,194,19.39,35.32,0,1938
1520530420.253605,1,300,169,19.42,34.13,0,1938
1520530420.303607,1,300,175,19.49,139.93,1,1952
1520530420.353608,1,300,187,19.59,36.51,0,1952
1520530420.403699,1,300,183,20.69,34.96,0,1952
1520530420.453700,1,300,182,20.80,146.44,1,1974
1520530420.503702,1,300,176,20.80,35.07,0,1974
1520530420.553704,1,300,174,20.73,34.22,0,1974
1520530420.603705,1,300,179,20.81,141.57,1,1986
1520530420.653707,1,300,179,20.81,32.80,0,1986
1520530420.703708,1,300,173,20.80,31.02,0,1986
1520530420.753710,1,300,170,20.83,140.42,1,1977
1520530420.803356,1,300,163,16.57,36.60,0,1977
1520530420.853358,1,300,168,16.61,34.87,0,1977
1520530420.903359,1,300,183,16.45,145.23,1,1983
1520530420.953361,1,300,164,16.39,36.28,0,1983
1520530421.003363,1,300,185,16.29,35.14,0,1983
1520530421.053364,1,300,182,16.09,146.01,1,2002
1520530421.103366,1,300,190,15.84,36.29,0,2002
1520530421.153367,1,300,197,15.72,34.95,0,2002
1520530421.203429,1,300,191,16.26,140.47,1,2024
1520530421.253431,1,300,204,16.20,34.51,0,2024
1520530421.303432,1,300,210,16.17,33.70,0,2024
1520530421.353434,1,300,182,16.12,141.44,1,2059
1520530421.403435,1,300,204,16.33,36.58,0,2059
1520530421.453437,1,300,208,16.47,36.83,0,2059
1520530421.503439,1,300,198,16.68,140.50,1,2105
1520530421.553440,1,300,205,16.96,37.66,0,2105
1520530421.603611,1,300,210,19.10,37.26,0,2105
1520530421.653613,1,300,211,19.20,139.02,1,2156
1520530421.703614,1,300,224,19.35,35.75,0,2156
1520530421.753616,1,300,210,19.29,34.37,0,2156
1520530421.803617,1,300,232,19.22,141.44,1,2201
1520530421.853618,1,300,220,19.13,32.96,0,2201
1520530421.903620,1,300,225,19.07,32.98,0,2201
1520530421.953693,1,300,210,18.94,138.40,1,2203
1520530422.003623,1,300,209,18.72,32.52,0,2203
1520530422.053472,1,300,225,16.87,35.48,0,2203
1520530422.103474,1,300,220,16.69,136.45,1,2230
1520530422.153476,1,300,222,16.52,34.04,0,2230
1520530422.203477,1,300,215,16.43,35.47,0,2230
1520530422.253479,1,300,221,16.18,132.86,1,2254
1520530422.303480,1,300,227,16.04,35.83,0,2254
1520530422.353482,1,300,200,15.91,34.95,0,2254
1520530422.403483,1,300,209,15.65,137.75,1,2301
1520530422.453394,1,300,205,14.68,38.11,0,2301
1520530422.503396,1,300,205,14.50,38.00,0,2301
1520530422.553397,1,300,227,14.56,134.18,1,2363
1520530422.603400,1,300,228,14.65,34.88,0,2363
1520530422.653401,1,300,214,14.82,35.00,0,2363
1520530422.703403,1,300,213,14.84,132.08,1,2395
1520530422.753404,1,300,206,15.04,36.05,0,2395
1520530422.803406,1,300,223,15.12,34.71,0,2395
1520530422.853580,1,300,211,17.11,137.96,1,2424
1520530422.903583,1,300,202,17.13,33.16,0,2424
1520530422.953585,1,300,203,17.13,33.83,0,2424
1520530423.003587,1,300,209,16.98,134.99,1,2415
1520530423.053587,1,300,205,16.97,32.82,0,2415
1520530423.103590,1,300,213,16.96,37.24,0,2415
1520530423.153590,1,300,201,17.04,136.65,1,2447
1520530423.203592,1,300,206,17.23,45.85,0,2447
1520530423.253316,1,300,194,14.36,46.33,0,2447
1520530423.303317,1,300,192,14.46,145.78,1,2491
1520530423.353319,1,300,193,14.62,40.38,0,2491
1520530423.403322,1,300,201,14.77,44.05,0,2491
1520530423.453322,1,300,177,14.86,144.49,1,2530
1520530423.503324,1,300,189,14.84,39.96,0,2530
1520530423.553359,1,300,189,14.86,40.47,0,2530
1520530423.603327,1,300,188,14.80,132.09,1,2580
1520530423.652983,1,300,193,11.04,52.42,0,2580
1520530423.702985,1,300,180,10.93,47.78,0,2580
1520530423.752986,1,300,195,10.66,138.54,1,2672
1520530423.802988,1,300,202,10.50,42.16,0,2672
1520530423.852990,1,300,199,10.28,37.05,0,2672
1520530423.902991,1,300,215,10.07,132.86,1,2711
1520530423.952993,1,300,217,9.92,38.02,0,2711
1520530424.002995,1,300,219,9.88,36.87,0,2711
1520530424.052950,1,300,204,9.47,131.19,1,2722
1520530424.103253,1,300,186,12.97,38.30,0,2722
1520530424.153255,1,300,185,13.05,40.04,0,2722
1520530424.203257,1,300,183,13.12,131.60,1,2745
1520530424.253258,1,300,180,13.17,34.20,0,2745
1520530424.303260,1,300,184,13.20,35.83,0,2745
1520530424.353261,1,300,196,13.21,130.59,1,2771
1520530424.403263,1,300,203,13.30,38.10,0,2771
1520530424.453264,1,300,203,13.13,35.37,0,2771
1520530424.504722,1,300,178,29.75,128.47,1,2836
1520530424.554724,1,300,199,29.71,35.51,0,2836
1520530424.604726,1,300,204,29.74,36.92,0,2836
1520530424.654727,1,300,219,29.77,128.13,1,2908
1520530424.704729,1,300,227,29.85,32.75,0,2908
1520530424.754730,1,300,234,29.89,30.36,0,2908
1520530424.804732,1,300,218,29.98,125.41,1,2913
1520530424.854733,1,300,217,30.10,32.57,0,2913
1520530424.903374,1,300,198,15.06,37.32,0,2913
1520530424.953377,1,300,199,15.07,129.26,1,2983
1520530425.003378,1,300,195,14.91,35.19,0,2983
1520530425.053379,1,300,200,14.93,33.30,0,2983
1520530425.103381,1,300,183,14.96,127.14,1,2984
1520530425.153383,1,300,185,15.01,34.52,0,2984
1520530425.203384,1,300,175,15.00,32.92,0,2984
1520530425.253385,1,300,182,14.95,129.10,1,2960
1520530425.303732,1,300,178,19.04,33.08,0,2960
1520530425.353734,1,300,189,19.03,31.42,0,2960
1520530425.403735,1,300,181,19.06,128.80,1,2940
1520530425.453737,1,300,176,19.20,32.80,0,2940
1520530425.503738,1,300,181,19.10,30.46,0,2940
1520530425.553740,1,300,181,19.17,131.26,1,2900
1520530425.603741,1,300,182,19.26,32.97,0,2900
1520530425.653743,1,300,179,19.33,32.40,0,2900
1520530425.703675,1,300,193,18.82,133.03,1,2890
1520530425.753677,1,300,198,19.14,34.40,0,2890
1520530425.803679,1,300,196,19.48,32.69,0,2890
1520530425.853680,1,300,195,20.07,133.08,1,2894
1520530425.903682,1,300,196,20.45,31.44,0,2894
1520530425.953682,1,300,193,20.75,31.03,0,2894
1520530426.003685,1,300,191,20.97,124.25,1,2871
1520530426.053685,1,300,191,20.88,30.80,0,2871
1520530426.103474,1,300,180,17.74,30.38,0,2871
1520530426.153475,1,300,188,17.40,127.15,1,2832
1520530426.203478,1,300,209,16.98,32.21,0,2832
1520530426.253478,1,300,191,16.61,32.50,0,2832
1520530426.303480,1,300,200,16.39,128.24,1,2792
1520530426.353482,1,300,183,16.25,32.80,0,2792
1520530426.403483,1,300,146,16.18,31.32,0,2792
1520530426.453484,1,300,156,16.08,132.47,1,2760
1520530426.503486,1,300,138,16.09,33.05,0,2760
1520530426.553551,1,300,132,16.69,30.25,0,2760
1520530426.603553,1,300,123,16.71,124.53,1,2705
1520530426.653554,1,300,143,16.72,30.83,0,2705
1520530426.703556,1,300,149,16.98,33.50,0,2705
1520530426.753558,1,300,170,17.01,130.99,1,2680
1520530426.803559,1,300,181,17.20,34.39,0,2680
1520530426.853560,1,300,185,17.37,36.18,0,2680
1520530426.903562,1,300,196,17.76,133.52,1,2705
1520530426.953598,1,300,182,18.58,32.99,0,2705
1520530427.003600,1,300,170,19.00,31.38,0,2705
1520530427.053602,1,300,187,19.22,132.84,1,2683
1520530427.103602,1,300,184,19.57,31.44,0,2683
1520530427.153605,1,300,178,19.82,30.73,0,2683
1520530427.203605,1,300,193,20.03,130.59,1,2654
1520530427.253608,1,300,192,20.36,30.37,0,2654
1520530427.303609,1,300,206,20.52,30.58,0,2654
1520530427.353592,1,300,212,20.34,129.69,1,2613
1520530427.403594,1,300,222,20.49,32.03,0,2613
1520530427.453595,1,300,227,20.62,31.56,0,2613
1520530427.503597,1,300,219,20.77,134.21,1,2564
1520530427.553598,1,300,227,20.75,31.93,0,2564
1520530427.603601,1,300,236,20.79,32.08,0,2564
1520530427.653601,1,300,228,20.72,133.44,1,2477
1520530427.703604,1,300,244,20.61,32.28,0,2477
1520530427.753678,1,300,233,21.63,31.58,0,2477
1520530427.803679,1,300,227,21.49,131.92,1,2414
1520530427.853681,1,300,224,21.37,31.02,0,2414
1520530427.903682,1,300,211,21.28,31.50,0,2414
1520530427.953684,1,300,209,20.98,131.26,1,2361
1520530428.003686,1,300,189,20.57,31.77,0,2361
1520530428.053687,1,300,181,20.19,31.19,0,2361
1520530428.103692,1,300,169,19.44,131.81,1,2329
1520530428.153535,1,300,183,17.01,38.18,0,2329
1520530428.203537,1,300,159,16.56,37.42,0,2329
1520530428.253538,1,300,155,16.36,136.58,1,2361
1520530428.303540,1,300,124,16.18,36.59,0,2361
1520530428.353542,1,300,123,16.14,35.95,0,2361
1520530428.403618,1,300,115,16.18,129.87,1,2298
1520530428.453544,1,300,113,16.17,37.28,0,2298
1520530428.503546,1,300,103,16.27,35.84,0,2298
1520530428.553451,1,300,123,14.97,133.58,1,2305
1520530428.603452,1,300,126,14.99,42.63,0,2305
1520530428.653454,1,300,125,15.02,56.93,0,2305
1520530428.703455,1,300,123,15.23,137.92,1,2299
1520530428.753457,1,300,130,15.53,49.58,0,2299
1520530428.803458,1,300,127,15.90,59.63,0,2299
1520530428.853460,1,300,132,16.25,135.37,1,2216
1520530428.903461,1,300,149,16.67,42.28,0,2216
1520530428.953463,1,300,116,17.26,54.30,0,2216
1520530429.003444,1,300,151,17.40,140.12,1,2231
1520530429.053445,1,300,120,17.91,49.68,0,2231
1520530429.103447,1,300,117,18.33,54.79,0,2231
1520530429.153448,1,300,113,18.91,129.11,1,2241
1520530429.203450,1,300,118,19.10,56.63,0,2241
1520530429.253451,1,300,113,19.43,43.45,0,2241
1520530429.303453,1,300,111,19.65,124.48,1,2240
1520530429.353455,1,300,112,19.69,58.89,0,2240
1520530429.403551,1,300,103,21.26,44.28,0,2240
1520530429.453553,1,300,135,21.07,146.70,1,2308
1520530429.503555,1,300,119,20.93,47.54,0,2308
1520530429.553556,1,300,141,20.88,57.75,0,2308
1520530429.603558,1,300,137,20.56,122.39,1,2324
1520530429.653558,1,300,154,20.34,43.68,0,2324
1520530429.703560,1,300,149,20.24,40.13,0,2324
1520530429.753561,1,300,168,20.17,116.39,1,2336
1520530429.803622,1,300,197,20.99,39.30,0,2336
1520530429.853626,1,300,200,20.97,35.50,0,2336
1520530429.903625,1,300,195,20.93,112.13,1,2363
1520530429.953626,1,300,218,20.82,34.19,0,2363
1520530430.003663,1,300,211,20.70,33.74,0,2363
1520530430.053629,1,300,207,20.58,111.65,1,2382
1520530430.103631,1,300,214,20.26,32.89,0,2382
1520530430.153632,1,300,186,19.87,34.57,0,2382
1520530430.203344,1,300,167,15.30,109.26,1,2414
1520530430.253346,1,300,164,14.92,35.30,0,2414
1520530430.303347,1,300,170,14.52,33.30,0,2414
1520530430.353349,1,300,192,14.12,109.53,1,2435
1520530430.403350,1,300,177,13.59,36.92,0,2435
1520530430.453352,1,300,185,13.07,36.27,0,2435
1520530430.503353,1,300,196,12.85,114.24,1,2497
1520530430.553355,1,300,201,12.35,40.18,0,2497
1520530430.603527,1,300,212,14.01,35.93,0,2497
1520530430.653528,1,300,204,13.73,108.87,1,2585
1520530430.703530,1,300,212,13.57,35.35,0,2585
1520530430.753532,1,300,209,13.50,34.75,0,2585
1520530430.803533,1,300,208,13.41,113.69,1,2616
1520530430.853534,1,300,202,13.42,37.32,0,2616
1520530430.903536,1,300,199,13.46,35.41,0,2616
1520530430.953538,1,300,189,13.65,107.22,1,2611
1520530431.003696,1,300,184,15.39,37.43,0,2611
1520530431.053698,1,300,167,15.43,33.75,0,2611
1520530431.103700,1,300,170,15.51,107.96,1,2586
1520530431.153701,1,300,154,15.63,38.70,0,2586
1520530431.203703,1,300,139,15.98,47.98,0,2586
1520530431.253704,1,300,146,16.30,116.84,1,2610
1520530431.303706,1,300,125,16.56,70.70,0,2610
1520530431.353708,1,300,123,16.84,45.22,0,2610
1520530431.403709,1,300,116,17.31,127.66,1,2641
1520530431.453562,1,300,121,15.85,59.09,0,2641
1520530431.503564,1,300,124,16.27,54.26,0,2641
1520530431.553565,1,300,121,16.79,137.24,1,2697
1520530431.603567,1,300,121,17.03,74.83,0,2697
1520530431.653568,1,300,139,17.43,55.52,0,2697
1520530431.703570,1,300,132,17.82,131.66,1,2735
1520530431.753571,1,300,130,17.95,58.47,0,2735
1520530431.803573,1,300,130,18.10,85.89,0,2735
1520530431.853524,1,300,145,17.45,129.00,1,2758
1520530431.903526,1,300,146,17.50,44.61,0,2758
1520530431.953527,1,300,154,17.75,42.25,0,2758
1520530432.003528,1,300,158,17.82,110.52,1,2745
1520530432.053531,1,300,169,17.99,37.75,0,2745
1520530432.103532,1,300,166,18.06,38.50,0,2745
1520530432.153533,1,300,180,18.22,111.31,1,2749
1520530432.203536,1,300,190,18.28,36.83,0,2749
1520530432.253696,1,300,182,21.15,35.12,0,2749
1520530432.303698,1,300,194,21.09,103.28,1,2743
1520530432.353700,1,300,190,20.83,33.44,0,2743
1520530432.403701,1,300,200,20.68,33.55,0,2743
1520530432.453702,1,300,183,20.34,100.75,1,2723
1520530432.503704,1,300,185,19.90,32.86,0,2723
1520530432.553705,1,300,189,19.27,32.04,0,2723
1520530432.603708,1,300,177,18.66,101.46,1,2724
1520530432.653548,1,300,154,15.76,34.08,0,2724
1520530432.703550,1,300,184,15.19,37.03,0,2724
1520530432.753551,1,300,176,14.58,111.21,1,2747
1520530432.803553,1,300,180,14.04,38.07,0,2747
1520530432.853554,1,300,172,13.75,42.12,0,2747
1520530432.903556,1,300,186,13.48,121.34,1,2802
1520530432.953557,1,300,186,13.17,44.47,0,2802
1520530433.003559,1,300,203,12.96,46.10,0,2802
1520530433.053690,1,300,193,14.24,107.19,1,2844
1520530433.103692,1,300,207,14.14,37.58,0,2844
1520530433.153693,1,300,202,13.99,36.16,0,2844
1520530433.203694,1,300,219,13.97,113.19,1,2902
1520530433.253695,1,300,218,13.94,35.91,0,2902
1520530433.303697,1,300,222,13.96,34.24,0,2902
1520530433.353699,1,300,223,14.03,109.21,1,2920
1520530433.403701,1,300,214,14.13,34.84,0,2920
1520530433.453702,1,300,211,14.31,33.77,0,2920
1520530433.503793,1,300,206,15.38,105.06,1,2915
1520530433.553795,1,300,186,15.61,33.36,0,2915
1520530433.603796,1,300,201,15.78,34.64,0,2915
1520530433.653798,1,300,189,16.01,113.31,1,2935
1520530433.703799,1,300,177,16.24,34.09,0,2935
1520530433.753802,1,300,177,16.52,36.49,0,2935
1520530433.803803,1,300,150,16.79,117.43,1,2935
1520530433.853804,1,300,140,16.84,35.27,0,2935
1520530433.903630,1,300,133,15.00,43.53,0,2935
1520530433.953632,1,300,134,15.27,100.93,1,2942
1520530434.003634,1,300,124,15.54,39.55,0,2942
1520530434.053635,1,300,112,15.75,38.79,0,2942
1520530434.103637,1,300,116,16.09,117.62,1,2874
1520530434.153638,1,300,114,16.26,44.38,0,2874
1520530434.203640,1,300,130,16.32,60.11,0,2874
1520530434.253642,1,300,131,16.49,106.99,1,2867
1520530434.303478,1,300,133,14.57,50.61,0,2867
1520530434.353481,1,300,137,14.75,61.28,0,2867
1520530434.403481,1,300,139,14.98,136.63,1,2844
1520530434.453483,1,300,149,15.28,60.73,0,2844
1520530434.503485,1,300,134,15.49,73.52,0,2844
1520530434.553486,1,300,118,15.65,137.78,1,2800
1520530434.603488,1,300,146,15.91,77.88,0,2800
1520530434.653489,1,300,139,16.02,55.37,0,2800
1520530434.703656,1,300,136,18.73,129.83,1,2819
1520530434.753658,1,300,134,18.84,44.96,0,2819
1520530434.803658,1,300,147,19.02,49.10,0,2819
1520530434.853723,1,300,151,18.99,118.07,1,2829
1520530434.903661,1,300,145,18.80,44.58,0,2829
1520530434.953662,1,300,162,18.60,40.86,0,2829
1520530435.003665,1,300,175,18.46,112.02,1,2833
1520530435.053667,1,300,179,18.42,36.23,0,2833
1520530435.103796,1,300,202,20.69,36.69,0,2833
1520530435.153798,1,300,220,20.70,109.62,1,2840
1520530435.203799,1,300,213,20.83,32.69,0,2840
1520530435.253802,1,300,227,20.66,33.08,0,2840
1520530435.303802,1,300,230,20.59,106.46,1,2803
1520530435.353804,1,300,231,20.49,32.79,0,2803
1520530435.403806,1,300,224,20.28,32.06,0,2803
1520530435.453807,1,300,192,19.95,108.43,1,2780
1520530435.504086,1,300,196,23.70,32.28,0,2780
1520530435.554088,1,300,183,23.18,32.74,0,2780
1520530435.604089,1,300,190,22.58,108.48,1,2788
1520530435.654091,1,300,183,21.87,33.01,0,2788
1520530435.704092,1,300,175,21.30,31.82,0,2788
1520530435.754094,1,300,195,20.80,107.38,1,2802
1520530435.804096,1,300,199,20.48,34.56,0,2802
1520530435.854097,1,300,195,20.17,36.19,0,2802
1520530435.904099,1,300,183,20.17,106.41,1,2791
1520530435.953835,1,300,165,16.72,35.06,0,2791
1520530436.003837,1,300,143,16.72,36.91,0,2791
1520530436.053838,1,300,126,16.65,96.76,1,2749
1520530436.103839,1,300,141,16.65,38.74,0,2749
1520530436.153841,1,300,105,16.68,35.04,0,2749
1520530436.203843,1,300,97,16.63,96.78,1,2708
1520530436.253844,1,300,90,16.63,36.58,0,2708
1520530436.303846,1,300,95,16.51,40.94,0,2708
1520530436.353955,1,300,102,17.96,91.99,1,2689
1520530436.403958,1,300,94,17.91,36.00,0,2689
1520530436.453978,1,300,78,17.85,38.58,0,2689
1520530436.503960,1,300,81,17.96,112.15,1,2648
1520530436.553962,1,300,92,18.01,38.05,0,2648
1520530436.603963,1,300,95,17.96,37.00,0,2648
1520530436.653965,1,300,93,18.04,107.24,1,2608
1520530436.703966,1,300,101,18.02,38.18,0,2608
1520530436.754031,1,300,108,18.69,39.79,0,2608
1520530436.804032,1,300,105,18.63,121.63,1,2540
1520530436.854034,1,300,116,18.48,39.77,0,2540
1520530436.904035,1,300,105,18.45,42.02,0,2540
1520530436.954037,1,300,108,18.43,121.31,1,2485
1520530437.004039,1,300,126,18.44,49.53,0,2485
1520530437.054040,1,300,144,18.42,45.72,0,2485
1520530437.104042,1,300,157,18.28,121.90,1,2500
1520530437.153533,1,300,160,12.41,42.97,0,2500
1520530437.203536,1,300,163,12.31,40.20,0,2500
1520530437.253536,1,300,181,12.25,113.81,1,2523
1520530437.303538,1,300,199,12.20,38.82,0,2523
1520530437.353539,1,300,204,12.13,38.08,0,2523
