t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764567.743771,1,300,96,72.34,37.35,0,812
1649764567.768768,1,300,100,72.46,42.36,0,812
1649764567.793765,1,300,99,72.31,37.20,0,812
1649764567.818763,1,300,98,72.46,37.10,0,812
1649764567.843760,1,300,100,72.31,37.14,0,812
1649764567.868757,1,300,99,72.42,99.83,1,760
1649764567.893754,1,300,99,72.21,38.56,0,760
1649764567.918752,1,300,97,72.29,37.76,0,760
1649764567.943749,1,300,98,72.15,37.51,0,760
1649764567.968746,1,300,98,72.23,37.92,0,760
1649764567.993744,1,300,99,71.98,37.46,0,760
1649764568.018741,1,300,99,72.01,120.73,1,730
1649764568.043738,1,300,98,71.78,42.59,0,730
1649764568.068736,1,300,98,71.90,37.56,0,730
1649764568.093733,1,300,100,71.76,43.61,0,730
1649764568.118730,1,300,98,71.95,37.78,0,730
1649764568.143727,1,300,97,71.84,38.22,0,730
1649764568.168725,1,300,97,72.06,106.51,1,680
1649764568.193722,1,300,96,71.99,43.46,0,680
1649764568.218719,1,300,95,72.20,37.69,0,680
1649764568.243716,1,300,93,72.11,42.51,0,680
1649764568.268714,1,300,94,72.30,43.35,0,680
1649764568.293711,1,300,92,72.18,36.93,0,680
1649764568.318708,1,300,91,72.33,126.84,1,661
1649764568.343706,1,300,91,72.16,38.62,0,661
1649764568.368703,1,300,91,72.31,38.53,0,661
1649764568.393700,1,300,92,72.16,36.36,0,661
1649764568.418697,1,300,91,72.31,36.10,0,661
1649764568.443695,1,300,94,72.13,38.85,0,661
1649764568.468692,1,300,95,72.24,174.60,1,645
1649764568.493689,1,300,93,72.02,37.36,0,645
1649764568.518687,1,300,95,72.15,42.88,0,645
1649764568.543684,1,300,92,71.92,38.68,0,645
1649764568.568681,1,300,95,72.08,36.36,0,645
1649764568.593678,1,300,94,71.94,36.37,0,645
1649764568.618676,1,300,93,72.15,179.66,1,619
1649764568.643673,1,300,98,71.99,37.07,0,619
1649764568.668670,1,300,92,72.21,36.49,0,619
1649764568.693668,1,300,95,72.06,36.78,0,619
1649764568.718665,1,300,93,72.24,37.44,0,619
1649764568.743662,1,300,94,72.03,37.14,0,619
1649764568.768659,1,300,94,72.20,193.54,1,595
1649764568.793657,1,300,93,72.01,39.07,0,595
1649764568.818654,1,300,95,72.13,36.80,0,595
1649764568.843651,1,300,95,71.94,37.23,0,595
1649764568.868649,1,300,94,72.08,37.07,0,595
1649764568.893646,1,300,91,71.87,36.83,0,595
1649764568.918643,1,300,94,72.03,208.24,1,572
1649764568.943640,1,300,93,71.85,36.73,0,572
1649764568.968638,1,300,95,72.01,36.98,0,572
1649764568.993635,1,300,96,71.76,37.12,0,572
1649764569.018632,1,300,96,71.77,43.05,0,572
1649764569.043630,1,300,98,71.42,42.91,0,572
1649764569.068627,1,300,97,71.41,231.28,1,546
1649764569.093624,1,300,94,71.08,37.73,0,546
1649764569.118621,1,300,95,71.15,43.46,0,546
1649764569.143619,1,300,95,70.94,37.14,0,546
1649764569.168616,1,300,97,71.14,42.36,0,546
1649764569.193613,1,300,93,71.00,39.08,0,546
1649764569.218611,1,300,94,71.22,161.79,1,521
1649764569.243608,1,300,94,71.07,37.27,0,521
1649764569.268605,1,300,93,71.26,38.75,0,521
1649764569.293602,1,300,93,71.14,39.55,0,521
1649764569.318600,1,300,99,71.35,38.04,0,521
1649764569.343597,1,300,95,71.21,37.24,0,521
1649764569.368594,1,300,98,71.45,167.65,1,498
1649764569.393591,1,300,95,71.32,39.50,0,498
1649764569.418589,1,300,96,71.52,38.80,0,498
1649764569.443586,1,300,93,71.35,37.63,0,498
1649764569.468583,1,300,95,71.59,37.16,0,498
1649764569.493581,1,300,96,71.40,37.60,0,498
1649764569.518578,1,300,96,71.60,141.97,1,431
1649764569.543575,1,300,93,71.36,37.15,0,431
1649764569.568573,1,300,98,71.56,36.87,0,431
1649764569.593570,1,300,95,71.38,36.28,0,431
1649764569.618567,1,300,93,71.54,36.68,0,431
1649764569.643564,1,300,94,71.36,36.42,0,431
1649764569.668561,1,300,94,71.56,254.93,1,429
1649764569.693559,1,300,94,71.37,38.61,0,429
1649764569.718556,1,300,93,71.58,38.46,0,429
1649764569.743553,1,300,97,71.37,36.91,0,429
1649764569.768551,1,300,94,71.56,36.54,0,429
1649764569.793548,1,300,96,71.36,37.08,0,429
1649764569.818545,1,300,95,71.53,199.29,1,369
1649764569.843543,1,300,96,71.36,37.18,0,369
1649764569.868540,1,300,95,71.57,36.39,0,369
1649764569.893537,1,300,96,71.36,38.54,0,369
1649764569.918535,1,300,92,71.56,36.65,0,369
1649764569.943532,1,300,94,71.37,42.18,0,369
1649764569.968529,1,300,95,71.58,138.03,1,351
1649764569.993526,1,300,95,71.39,36.63,0,351
1649764570.018523,1,300,94,71.58,36.31,0,351
1649764570.043521,1,300,96,71.41,36.50,0,351
1649764570.068518,1,300,94,71.60,36.39,0,351
1649764570.093521,1,300,95,71.41,36.71,0,351
1649764570.118519,1,300,97,71.60,174.49,1,316
1649764570.143516,1,300,97,71.39,36.86,0,316
1649764570.168513,1,300,98,71.60,38.87,0,316
1649764570.193510,1,300,94,71.41,36.35,0,316
1649764570.218508,1,300,94,71.59,36.42,0,316
1649764570.243505,1,300,96,71.37,37.17,0,316
1649764570.268502,1,300,95,71.58,131.57,1,261
1649764570.293500,1,300,94,71.38,36.83,0,261
1649764570.318497,1,300,94,71.59,36.47,0,261
1649764570.343494,1,300,97,71.37,36.53,0,261
1649764570.368491,1,300,93,71.58,36.37,0,261
1649764570.393489,1,300,94,71.36,36.32,0,261
1649764570.418486,1,300,92,71.54,104.12,1,279
1649764570.443483,1,300,93,71.32,36.42,0,279
1649764570.468481,1,300,91,71.53,38.31,0,279
1649764570.493478,1,300,93,71.35,36.23,0,279
1649764570.518476,1,300,94,71.55,36.81,0,279
1649764570.543473,1,300,93,71.32,36.19,0,279
1649764570.568470,1,300,92,71.55,86.61,1,284
1649764570.593467,1,300,92,71.34,36.65,0,284
1649764570.618465,1,300,95,71.54,36.64,0,284
1649764570.643462,1,300,95,71.33,37.08,0,284
1649764570.668459,1,300,93,71.53,36.11,0,284
1649764570.693457,1,300,95,71.33,36.66,0,284
1649764570.718454,1,300,93,71.54,78.24,1,290
1649764570.743451,1,300,94,71.35,37.30,0,290
1649764570.768449,1,300,94,71.58,37.43,0,290
1649764570.793446,1,300,92,71.36,39.00,0,290
1649764570.818443,1,300,93,71.57,36.92,0,290
1649764570.843441,1,300,95,71.36,36.87,0,290
1649764570.868438,1,300,93,71.57,87.81,1,293
1649764570.893435,1,300,95,71.36,36.90,0,293
1649764570.918432,1,300,94,71.58,36.72,0,293
1649764570.943430,1,300,92,71.36,36.35,0,293
1649764570.968427,1,300,96,71.60,36.70,0,293
1649764570.993424,1,300,95,71.37,36.86,0,293
1649764571.018422,1,300,95,71.58,104.92,1,295
1649764571.043419,1,300,94,71.37,39.28,0,295
1649764571.068416,1,300,92,71.60,36.86,0,295
1649764571.093414,1,300,94,71.38,38.74,0,295
1649764571.118411,1,300,92,71.61,36.76,0,295
1649764571.143408,1,300,92,71.39,36.51,0,295
1649764571.168406,1,300,90,71.61,81.62,1,296
1649764571.193403,1,300,90,71.37,36.60,0,296
1649764571.218400,1,300,94,71.62,38.79,0,296
1649764571.243398,1,300,93,71.39,36.73,0,296
1649764571.268395,1,300,94,71.62,36.78,0,296
1649764571.293392,1,300,95,71.39,37.13,0,296
1649764571.318389,1,300,93,71.61,103.66,1,277
1649764571.343387,1,300,95,71.39,37.35,0,277
1649764571.368384,1,300,95,71.62,36.77,0,277
1649764571.393381,1,300,94,71.39,36.88,0,277
1649764571.418379,1,300,92,71.60,36.65,0,277
1649764571.443376,1,300,92,71.36,36.84,0,277
1649764571.468373,1,300,95,71.59,84.09,1,280
1649764571.493371,1,300,96,71.35,37.27,0,280
1649764571.518368,1,300,95,71.57,36.68,0,280
1649764571.543365,1,300,95,71.36,38.94,0,280
1649764571.568363,1,300,93,71.58,36.81,0,280
1649764571.593360,1,300,94,71.36,39.06,0,280
1649764571.618357,1,300,96,71.55,95.26,1,271
1649764571.643355,1,300,93,71.34,37.18,0,271
1649764571.668352,1,300,93,71.58,36.67,0,271
1649764571.693349,1,300,94,71.34,36.56,0,271
1649764571.718347,1,300,95,71.56,36.90,0,271
1649764571.743344,1,300,94,71.36,36.62,0,271
1649764571.768341,1,300,94,71.57,87.20,1,274
1649764571.793338,1,300,92,71.35,36.83,0,274
1649764571.818336,1,300,92,71.58,36.42,0,274
1649764571.843333,1,300,92,71.35,38.86,0,274
1649764571.868330,1,300,94,71.57,36.59,0,274
1649764571.893328,1,300,92,71.33,36.43,0,274
1649764571.918325,1,300,91,71.56,102.74,1,268
1649764571.943322,1,300,91,71.36,39.23,0,268
1649764571.968320,1,300,93,71.59,38.70,0,268
1649764571.993317,1,300,90,71.35,36.33,0,268
1649764572.018314,1,300,92,71.57,36.40,0,268
1649764572.043312,1,300,90,71.35,36.18,0,268
1649764572.068309,1,300,90,71.57,91.35,1,271
1649764572.093306,1,300,92,71.36,36.73,0,271
1649764572.118304,1,300,90,71.59,36.97,0,271
1649764572.143301,1,300,92,71.36,39.38,0,271
1649764572.168298,1,300,93,71.58,36.80,0,271
1649764572.193295,1,300,92,71.35,36.68,0,271
1649764572.218293,1,300,90,71.60,94.19,1,268
1649764572.243290,1,300,92,71.36,36.88,0,268
1649764572.268287,1,300,93,71.60,39.18,0,268
1649764572.293285,1,300,92,71.35,37.11,0,268
1649764572.318282,1,300,91,71.58,36.65,0,268
1649764572.343279,1,300,92,71.33,36.22,0,268
1649764572.368277,1,300,90,71.58,99.10,1,266
1649764572.393274,1,300,95,71.32,37.75,0,266
1649764572.418271,1,300,94,71.54,37.60,0,266
1649764572.443269,1,300,94,71.31,37.25,0,266
1649764572.468266,1,300,89,71.54,36.22,0,266
1649764572.493263,1,300,93,71.30,36.98,0,266
1649764572.518261,1,300,94,71.53,181.88,1,275
1649764572.543258,1,300,92,71.31,36.65,0,275
1649764572.568255,1,300,91,71.56,36.78,0,275
1649764572.593253,1,300,95,71.30,37.39,0,275
1649764572.618250,1,300,92,71.55,37.27,0,275
1649764572.643247,1,300,91,71.33,38.45,0,275
1649764572.668244,1,300,93,71.55,126.22,1,288
1649764572.693242,1,300,92,71.33,36.73,0,288
1649764572.718239,1,300,92,71.56,38.83,0,288
1649764572.743236,1,300,93,71.33,36.76,0,288
1649764572.768234,1,300,94,71.57,36.93,0,288
1649764572.793231,1,300,92,71.33,36.58,0,288
1649764572.818228,1,300,94,71.57,116.12,1,289
1649764572.843226,1,300,95,71.34,36.85,0,289
1649764572.868223,1,300,92,71.58,36.73,0,289
1649764572.893220,1,300,93,71.41,36.62,0,289
1649764572.918217,1,300,93,71.60,36.65,0,289
1649764572.943215,1,300,91,71.38,36.21,0,289
1649764572.968212,1,300,92,71.63,114.89,1,296
1649764572.993209,1,300,93,71.39,36.76,0,296
1649764573.018207,1,300,92,71.61,36.59,0,296
1649764573.043204,1,300,93,71.38,36.75,0,296
1649764573.068202,1,300,91,71.62,36.48,0,296
1649764573.093199,1,300,91,71.38,41.54,0,296
1649764573.118196,1,300,89,71.63,183.34,1,286
1649764573.143193,1,300,91,71.36,36.48,0,286
1649764573.168191,1,300,92,71.62,36.16,0,286
1649764573.193188,1,300,93,71.36,36.54,0,286
1649764573.218185,1,300,91,71.59,36.17,0,286
1649764573.243183,1,300,89,71.38,36.02,0,286
1649764573.268180,1,300,92,71.61,162.60,1,286
1649764573.293177,1,300,91,71.37,36.48,0,286
1649764573.318175,1,300,89,71.63,36.62,0,286
1649764573.343172,1,300,92,71.39,36.28,0,286
1649764573.368169,1,300,93,71.63,35.99,0,286
1649764573.393167,1,300,93,71.40,36.32,0,286
1649764573.418164,1,300,92,71.62,276.54,1,280
1649764573.443161,1,300,93,71.40,36.57,0,280
1649764573.468158,1,300,94,71.63,36.76,0,280
1649764573.493156,1,300,93,71.39,36.54,0,280
1649764573.518153,1,300,93,71.64,36.52,0,280
1649764573.543150,1,300,91,71.40,36.23,0,280
1649764573.568148,1,300,92,71.62,175.79,1,277
1649764573.593145,1,300,93,71.40,36.76,0,277
1649764573.618142,1,300,94,71.63,36.46,0,277
1649764573.643140,1,300,91,71.42,36.16,0,277
1649764573.668137,1,300,91,71.64,36.49,0,277
1649764573.693134,1,300,94,71.43,36.65,0,277
1649764573.718132,1,300,94,71.65,154.89,1,278
1649764573.743129,1,300,94,71.42,37.14,0,278
1649764573.768126,1,300,94,71.66,36.62,0,278
1649764573.793123,1,300,93,71.42,36.66,0,278
1649764573.818121,1,300,93,71.66,36.83,0,278
1649764573.843118,1,300,92,71.43,37.07,0,278
1649764573.868115,1,300,93,71.67,165.53,1,282
1649764573.893113,1,300,93,71.44,36.76,0,282
1649764573.918110,1,300,94,71.66,36.84,0,282
1649764573.943107,1,300,93,71.44,36.68,0,282
1649764573.968105,1,300,93,71.66,36.71,0,282
1649764573.993102,1,300,93,71.43,36.24,0,282
1649764574.018100,1,300,94,71.68,123.85,1,270
1649764574.043097,1,300,92,71.42,36.73,0,270
1649764574.068094,1,300,94,71.67,36.66,0,270
1649764574.093091,1,300,92,71.42,36.38,0,270
1649764574.118089,1,300,94,71.67,37.02,0,270
1649764574.143086,1,300,93,71.44,36.82,0,270
1649764574.168083,1,300,93,71.67,128.41,1,266
1649764574.193081,1,300,93,71.42,36.57,0,266
1649764574.218078,1,300,93,71.66,36.68,0,266
1649764574.243075,1,300,91,71.43,36.36,0,266
1649764574.268072,1,300,94,71.68,36.37,0,266
1649764574.293070,1,300,92,71.44,36.74,0,266
1649764574.318067,1,300,92,71.66,115.13,1,268
1649764574.343065,1,300,93,71.45,36.96,0,268
1649764574.368062,1,300,91,71.67,36.54,0,268
1649764574.393059,1,300,94,71.44,36.52,0,268
1649764574.418056,1,300,94,71.66,36.83,0,268
1649764574.443054,1,300,92,71.42,36.45,0,268
1649764574.468051,1,300,93,71.66,128.60,1,227
1649764574.493048,1,300,91,71.43,37.80,0,227
1649764574.518046,1,300,94,71.67,37.41,0,227
1649764574.543043,1,300,93,71.43,36.82,0,227
1649764574.568040,1,300,94,71.68,37.18,0,227
1649764574.593038,1,300,93,71.47,37.09,0,227
1649764574.618035,1,300,93,71.70,101.41,1,222
1649764574.643032,1,300,94,71.47,37.00,0,222
1649764574.668030,1,300,94,71.73,36.67,0,222
1649764574.693027,1,300,93,71.51,36.77,0,222
1649764574.718024,1,300,93,71.76,36.82,0,222
1649764574.743021,1,300,94,71.55,37.01,0,222
1649764574.768019,1,300,92,71.81,75.48,1,203
1649764574.793016,1,300,93,71.60,37.18,0,203
1649764574.818013,1,300,94,71.84,36.37,0,203
1649764574.843011,1,300,92,71.60,36.26,0,203
1649764574.868008,1,300,93,71.85,36.58,0,203
1649764574.893005,1,300,93,71.64,41.29,0,203
1649764574.918003,1,300,92,71.87,81.84,1,207
1649764574.943000,1,300,93,71.65,36.84,0,207
1649764574.967998,1,300,92,71.89,36.61,0,207
1649764574.992995,1,300,93,71.68,36.59,0,207
1649764575.017992,1,300,91,71.91,36.39,0,207
1649764575.042989,1,300,94,71.68,36.68,0,207
1649764575.067987,1,300,95,71.90,72.04,1,190
1649764575.092984,1,300,92,71.67,36.84,0,190
1649764575.117981,1,300,95,71.92,36.88,0,190
1649764575.142979,1,300,93,71.68,36.27,0,190
1649764575.167976,1,300,94,71.92,37.18,0,190
1649764575.192973,1,300,93,71.70,36.59,0,190
1649764575.217970,1,300,92,71.91,92.39,1,224
1649764575.242968,1,300,94,71.68,36.84,0,224
1649764575.267965,1,300,94,71.91,37.02,0,224
1649764575.292963,1,300,93,71.71,36.96,0,224
1649764575.317960,1,300,92,71.92,36.81,0,224
1649764575.342957,1,300,94,71.69,36.61,0,224
1649764575.367954,1,300,94,71.92,75.97,1,207
1649764575.392951,1,300,94,71.68,36.81,0,207
1649764575.417949,1,300,92,71.90,36.72,0,207
1649764575.442946,1,300,93,71.67,36.78,0,207
1649764575.467943,1,300,94,71.90,36.63,0,207
1649764575.492941,1,300,93,71.67,36.54,0,207
1649764575.517938,1,300,94,71.90,78.18,1,186
1649764575.542936,1,300,94,71.67,37.12,0,186
1649764575.567933,1,300,92,71.90,37.17,0,186
1649764575.592930,1,300,91,71.68,36.63,0,186
1649764575.617928,1,300,92,71.90,36.38,0,186
1649764575.642925,1,300,92,71.64,36.75,0,186
1649764575.667922,1,300,90,71.89,100.64,1,225
1649764575.692919,1,300,92,71.67,37.03,0,225
1649764575.717917,1,300,94,71.88,36.28,0,225
1649764575.742914,1,300,92,71.66,36.21,0,225
1649764575.767911,1,300,94,71.88,36.90,0,225
1649764575.792909,1,300,93,71.65,36.45,0,225
1649764575.817906,1,300,91,71.88,88.37,1,225
1649764575.842903,1,300,93,71.65,36.48,0,225
1649764575.867901,1,300,94,71.86,36.93,0,225
1649764575.892898,1,300,93,71.66,36.66,0,225
1649764575.917895,1,300,93,71.89,36.38,0,225
1649764575.942893,1,300,95,71.64,36.83,0,225
1649764575.967890,1,300,93,71.86,92.24,1,246
1649764575.992887,1,300,94,71.66,36.85,0,246
1649764576.017885,1,300,96,71.87,36.73,0,246
1649764576.042882,1,300,94,71.65,36.69,0,246
1649764576.067879,1,300,95,71.88,36.92,0,246
1649764576.092876,1,300,93,71.66,36.67,0,246
1649764576.117874,1,300,93,71.88,107.89,1,240
1649764576.142871,1,300,93,71.66,36.91,0,240
1649764576.167868,1,300,94,71.87,36.36,0,240
1649764576.192866,1,300,94,71.67,36.99,0,240
1649764576.217863,1,300,92,71.88,36.71,0,240
1649764576.242860,1,300,94,71.66,36.44,0,240
1649764576.267858,1,300,95,71.88,84.77,1,240
1649764576.292855,1,300,92,71.67,37.01,0,240
1649764576.317852,1,300,94,71.88,36.64,0,240
1649764576.342849,1,300,93,71.66,36.91,0,240
1649764576.367847,1,300,94,71.90,36.81,0,240
1649764576.392844,1,300,94,71.67,36.24,0,240
1649764576.417842,1,300,93,71.89,87.90,1,237
1649764576.442839,1,300,90,71.68,37.01,0,237
1649764576.467836,1,300,92,71.93,37.10,0,237
1649764576.492834,1,300,92,71.69,36.62,0,237
1649764576.517831,1,300,90,71.94,36.52,0,237
1649764576.542828,1,300,92,71.69,36.38,0,237
1649764576.567825,1,300,92,71.91,134.99,1,272
1649764576.592823,1,300,90,71.71,36.60,0,272
1649764576.617820,1,300,93,71.87,37.08,0,272
1649764576.642817,1,300,91,71.66,36.43,0,272
1649764576.667815,1,300,91,71.92,36.66,0,272
1649764576.692812,1,300,90,71.65,36.43,0,272
1649764576.717809,1,300,91,71.90,129.40,1,281
1649764576.742806,1,300,95,71.70,37.61,0,281
1649764576.767804,1,300,92,71.92,37.16,0,281
1649764576.792801,1,300,92,71.76,37.72,0,281
1649764576.817799,1,300,90,72.05,37.23,0,281
1649764576.842796,1,300,88,71.89,37.05,0,281
1649764576.867793,1,300,89,72.13,151.20,1,291
1649764576.892791,1,300,87,71.88,43.14,0,291
1649764576.917788,1,300,91,71.97,43.27,0,291
1649764576.942785,1,300,88,71.58,42.41,0,291
1649764576.967782,1,300,90,71.70,42.94,0,291
1649764576.992780,1,300,97,71.33,43.38,0,291
1649764577.017777,1,300,101,71.40,109.34,1,304
1649764577.042774,1,300,100,70.98,42.90,0,304
1649764577.067772,1,300,100,70.98,43.17,0,304
1649764577.092766,1,300,105,70.47,42.54,0,304
1649764577.117763,1,300,108,70.22,41.91,0,304
1649764577.142761,1,299,110,69.36,41.94,0,304
1649764577.167758,1,300,110,68.92,171.28,1,356
1649764577.192755,1,286,100,67.67,41.99,0,356
1649764577.217753,1,284,94,66.83,39.18,0,356
1649764577.242750,1,276,99,65.46,38.16,0,356
1649764577.267747,1,267,93,64.84,37.06,0,356
1649764577.292744,1,281,93,63.52,38.95,0,356
1649764577.317742,1,257,90,62.81,135.48,1,381
1649764577.342739,1,300,96,61.73,41.02,0,381
1649764577.367736,1,300,104,61.62,42.53,0,381
1649764577.392734,1,295,109,60.67,41.79,0,381
1649764577.417731,1,287,108,60.62,42.43,0,381
1649764577.442729,1,289,117,59.89,41.37,0,381
1649764577.467726,1,274,115,59.94,163.29,1,428
1649764577.492723,1,256,109,59.09,39.93,0,428
1649764577.517720,1,240,100,67.34,38.33,0,428
1649764577.542718,1,229,98,66.44,35.92,0,428
1649764577.567715,1,230,103,66.98,36.15,0,428
1649764577.592712,1,232,106,66.39,35.98,0,428
1649764577.617710,1,225,103,67.41,159.19,1,465
1649764577.642707,1,225,112,66.73,35.76,0,465
1649764577.667704,1,225,107,67.76,35.11,0,465
1649764577.692701,1,221,115,66.86,35.99,0,465
1649764577.717699,1,216,116,67.84,35.82,0,465
1649764577.742696,1,209,111,66.76,36.16,0,465
1649764577.767694,1,215,109,67.77,136.54,1,498
1649764577.792691,1,214,107,66.63,34.81,0,498
1649764577.817688,1,214,112,67.76,35.85,0,498
1649764577.842685,1,220,109,66.53,34.02,0,498
1649764577.867682,1,219,108,67.65,34.45,0,498
1649764577.892680,1,253,126,66.29,37.40,0,498
1649764577.917677,1,251,123,67.44,133.45,1,538
1649764577.942675,1,255,126,65.96,39.24,0,538
1649764577.967672,1,265,127,67.12,41.11,0,538
1649764577.992669,1,260,127,65.55,40.44,0,538
1649764578.017667,1,284,131,66.69,41.63,0,538
1649764578.042664,1,281,131,64.96,42.21,0,538
1649764578.067661,1,300,135,66.17,129.87,1,593
1649764578.092659,1,292,140,64.32,43.58,0,593
1649764578.117656,1,300,134,65.50,43.78,0,593
1649764578.142653,1,288,137,63.49,44.45,0,593
1649764578.167650,1,300,139,64.77,45.38,0,593
1649764578.192648,1,285,133,62.77,42.86,0,593
1649764578.217645,1,300,134,64.28,123.93,1,617
1649764578.242642,1,290,130,62.26,43.12,0,617
1649764578.267640,1,264,117,63.89,41.38,0,617
1649764578.292637,1,252,124,61.76,39.41,0,617
1649764578.317634,1,254,112,63.53,39.04,0,617
1649764578.342632,1,239,117,61.24,39.34,0,617
1649764578.367629,1,233,105,63.15,118.67,1,631
1649764578.392626,1,230,114,60.73,37.83,0,631
1649764578.417624,1,250,110,62.67,39.45,0,631
1649764578.442621,1,227,112,59.90,37.81,0,631
1649764578.467618,1,232,102,61.75,37.00,0,631
1649764578.492615,1,214,96,58.89,36.78,0,631
1649764578.517613,1,204,83,60.92,107.07,1,632
1649764578.542610,1,265,98,57.88,40.43,0,632
1649764578.567608,1,235,72,67.64,40.15,0,632
1649764578.592605,1,232,79,64.24,38.09,0,632
1649764578.617602,1,300,87,66.38,44.54,0,632
1649764578.642599,1,270,83,62.79,44.43,0,632
1649764578.667597,1,268,72,64.94,109.60,1,659
1649764578.692594,1,271,89,61.11,43.23,0,659
1649764578.717591,1,300,78,63.34,45.50,0,659
1649764578.742589,1,300,96,59.20,47.29,0,659
1649764578.767586,1,300,92,69.32,46.54,0,659
1649764578.792583,1,279,96,65.31,46.20,0,659
1649764578.817580,1,300,101,67.95,114.52,1,720
1649764578.842578,1,283,97,63.96,46.90,0,720
1649764578.867575,1,300,105,66.81,47.21,0,720
1649764578.892573,1,294,108,62.84,46.36,0,720
1649764578.917570,1,300,106,65.90,48.65,0,720
1649764578.942567,1,300,101,61.79,48.43,0,720
1649764578.967565,1,300,95,64.86,95.78,1,756
1649764578.992562,1,300,90,60.69,47.30,0,756
1649764579.017559,1,300,87,71.76,47.33,0,756
1649764579.042557,1,300,80,67.62,46.07,0,756
1649764579.067554,1,300,79,70.24,46.10,0,756
1649764579.092551,1,300,76,66.20,45.33,0,756
1649764579.117548,1,300,81,69.29,108.50,1,782
1649764579.142546,1,300,72,65.28,45.94,0,782
1649764579.167543,1,300,88,68.41,45.82,0,782
1649764579.192540,1,300,73,64.43,44.95,0,782
1649764579.217538,1,300,78,67.83,44.20,0,782
1649764579.242535,1,300,73,63.68,45.29,0,782
1649764579.267532,1,300,80,67.12,103.88,1,832
1649764579.292530,1,300,62,63.20,44.71,0,832
1649764579.317527,1,300,89,67.02,46.72,0,832
1649764579.342524,1,300,63,63.03,45.59,0,832
1649764579.367522,1,300,68,66.75,48.61,0,832
1649764579.392519,1,300,54,62.75,45.48,0,832
1649764579.417516,1,300,78,73.33,105.02,1,866
1649764579.442513,1,300,66,69.82,45.09,0,866
1649764579.467511,1,300,88,72.49,48.91,0,866
1649764579.492508,1,300,75,68.80,45.90,0,866
1649764579.517506,1,300,102,71.49,49.30,0,866
1649764579.542503,1,300,87,67.51,46.87,0,866
1649764579.567500,1,300,119,69.79,112.37,1,936
1649764579.592497,1,300,102,65.52,47.52,0,936
1649764579.617495,1,300,120,67.67,50.59,0,936
1649764579.642492,1,300,96,63.33,48.40,0,936
1649764579.667489,1,300,110,65.55,48.85,0,936
1649764579.692487,1,300,108,61.17,47.43,0,936
1649764579.717484,1,300,107,63.81,125.06,1,975
1649764579.742481,1,300,119,59.42,48.28,0,975
1649764579.767478,1,300,119,67.93,50.45,0,975
1649764579.792476,1,300,123,65.15,49.23,0,975
1649764579.817473,1,300,112,68.02,48.18,0,975
1649764579.842470,1,300,116,64.98,47.07,0,975
1649764579.867468,1,300,118,67.69,102.60,1,1016
1649764579.892465,1,300,120,64.79,46.81,0,1016
1649764579.917462,1,300,117,68.57,46.03,0,1016
1649764579.942460,1,300,107,65.63,46.99,0,1016
1649764579.967457,1,300,98,68.85,47.65,0,1016
1649764579.992454,1,300,91,65.62,47.75,0,1016
1649764580.017452,1,300,83,68.92,121.16,1,1024
1649764580.042449,1,300,76,65.34,46.70,0,1024
1649764580.067446,1,300,74,68.48,45.44,0,1024
1649764580.092444,1,300,63,64.92,46.82,0,1024
1649764580.117441,1,300,58,68.61,48.65,0,1024
1649764580.142438,1,300,44,64.93,47.49,0,1024
1649764580.167435,1,300,45,68.26,125.29,1,1039
1649764580.192433,1,300,47,64.47,46.73,0,1039
1649764580.217430,1,300,44,67.89,46.57,0,1039
1649764580.242427,1,300,50,63.83,48.43,0,1039
1649764580.267425,1,300,79,67.54,49.61,0,1039
1649764580.292422,1,300,80,64.39,55.56,0,1039
1649764580.317420,1,300,70,68.77,131.22,1,1079
1649764580.342417,1,291,53,65.21,51.19,0,1079
1649764580.367414,1,300,46,69.26,49.69,0,1079
1649764580.392411,1,256,26,65.78,48.58,0,1079
1649764580.417409,1,296,41,70.22,48.04,0,1079
1649764580.442406,1,244,35,66.29,45.15,0,1079
1649764580.467403,1,238,31,69.89,118.63,1,1110
1649764580.492401,1,239,35,65.64,40.35,0,1110
1649764580.517398,1,300,34,69.11,46.70,0,1110
1649764580.542395,1,300,43,64.84,52.86,0,1110
1649764580.567393,1,300,43,68.17,49.93,0,1110
1649764580.592390,1,300,41,64.23,51.78,0,1110
1649764580.617387,1,300,46,67.92,129.39,1,1143
1649764580.642385,1,300,45,64.33,54.23,0,1143
1649764580.667382,1,300,47,68.11,50.04,0,1143
1649764580.692379,1,300,48,64.79,55.80,0,1143
1649764580.717376,1,300,48,69.23,50.18,0,1143
1649764580.742374,1,273,47,65.65,46.71,0,1143
1649764580.767371,1,278,46,69.72,127.19,1,1182
1649764580.792368,1,300,52,66.14,49.94,0,1182
1649764580.817366,1,300,52,70.90,48.22,0,1182
1649764580.842363,1,300,60,67.24,49.87,0,1182
1649764580.867360,1,265,61,71.74,45.73,0,1182
1649764580.892358,1,241,71,67.75,40.82,0,1182
1649764580.917355,1,300,80,72.30,111.84,1,1257
1649764580.942352,1,300,94,68.06,47.66,0,1257
1649764580.967350,1,241,102,72.45,41.16,0,1257
1649764580.992347,1,300,122,68.66,45.66,0,1257
1649764581.017344,1,300,128,73.85,46.72,0,1257
1649764581.042342,1,300,134,69.79,47.95,0,1257
1649764581.067339,1,257,140,74.61,121.43,1,1314
1649764581.092332,1,221,138,70.79,38.79,0,1314
