t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649856268.741985,1,300,101,100.82,20.77,0,974
1649856268.766984,1,300,101,100.99,125.52,1,950
1649856268.791982,1,300,96,101.02,21.68,0,950
1649856268.816980,1,300,93,100.88,21.60,0,950
1649856268.841979,1,300,88,100.56,20.88,0,950
1649856268.866977,1,300,90,100.20,20.99,0,950
1649856268.891976,1,300,92,99.75,21.30,0,950
1649856268.916974,1,300,99,99.29,144.00,1,941
1649856268.941972,1,300,102,98.86,21.68,0,941
1649856268.966971,1,300,100,98.44,21.26,0,941
1649856268.991970,1,300,99,98.05,21.30,0,941
1649856269.016968,1,300,96,97.65,22.29,0,941
1649856269.041966,1,300,102,96.89,21.62,0,941
1649856269.066965,1,300,98,96.42,162.00,1,942
1649856269.091963,1,300,100,95.67,22.06,0,942
1649856269.116961,1,300,101,94.83,22.38,0,942
1649856269.141960,1,300,105,94.40,22.16,0,942
1649856269.166959,1,300,104,94.01,22.20,0,942
1649856269.191957,1,300,102,93.51,22.92,0,942
1649856269.216955,1,300,105,93.17,137.39,1,924
1649856269.241954,1,300,105,92.48,24.44,0,924
1649856269.266954,1,300,113,91.41,24.61,0,924
1649856269.291953,1,300,127,89.51,23.16,0,924
1649856269.316951,1,300,126,88.54,23.81,0,924
1649856269.341950,1,300,128,88.06,23.00,0,924
1649856269.366948,1,300,137,87.79,110.33,1,881
1649856269.391947,1,300,134,87.67,23.25,0,881
1649856269.416945,1,300,139,88.57,21.25,0,881
1649856269.441944,1,300,146,90.51,20.92,0,881
1649856269.466942,1,300,147,92.38,21.49,0,881
1649856269.491940,1,300,144,93.79,20.54,0,881
1649856269.516939,1,300,151,94.78,111.70,1,920
1649856269.541937,1,300,140,96.30,21.25,0,920
1649856269.566936,1,300,139,97.63,21.39,0,920
1649856269.591934,1,300,136,98.69,19.77,0,920
1649856269.616933,1,300,139,100.45,19.79,0,920
1649856269.641931,1,300,142,101.34,18.80,0,920
1649856269.666929,1,300,136,101.98,113.11,1,954
1649856269.691928,1,300,133,102.80,19.53,0,954
1649856269.716927,1,300,139,99.77,19.52,0,954
1649856269.741925,1,300,144,100.67,19.74,0,954
1649856269.766923,1,300,144,101.55,19.00,0,954
1649856269.791922,1,300,141,102.29,20.29,0,954
1649856269.816920,1,300,134,102.95,96.46,1,967
1649856269.841919,1,300,132,99.50,20.35,0,967
1649856269.866917,1,300,134,99.72,19.24,0,967
1649856269.891916,1,300,138,99.71,14.32,0,967
1649856269.916914,1,300,135,99.49,19.14,0,967
1649856269.941912,1,300,133,99.15,14.50,0,967
1649856269.966911,1,300,134,98.75,148.63,1,957
1649856269.991909,1,300,139,98.39,19.54,0,957
1649856270.016907,1,300,134,98.13,18.54,0,957
1649856270.041906,1,300,140,97.95,19.35,0,957
1649856270.066905,1,300,137,97.85,18.63,0,957
1649856270.091903,1,300,134,97.84,18.85,0,957
1649856270.116901,1,300,136,97.89,119.43,1,954
1649856270.141900,1,300,134,98.02,19.10,0,954
1649856270.166898,1,300,138,98.25,19.29,0,954
1649856270.191897,1,300,137,98.47,20.01,0,954
1649856270.216895,1,300,140,98.73,19.27,0,954
1649856270.241894,1,300,141,98.96,14.38,0,954
1649856270.266892,1,300,141,99.17,113.91,1,955
1649856270.291890,1,300,138,99.30,19.29,0,955
1649856270.316889,1,300,142,99.37,19.56,0,955
1649856270.341887,1,300,137,99.37,14.67,0,955
1649856270.366886,1,300,138,99.29,19.30,0,955
1649856270.391884,1,300,144,99.14,14.50,0,955
1649856270.416883,1,300,146,98.92,102.24,1,952
1649856270.441881,1,300,138,98.74,19.59,0,952
1649856270.466880,1,300,140,98.55,14.22,0,952
1649856270.491878,1,300,140,98.36,14.17,0,952
1649856270.516876,1,300,137,98.17,19.71,0,952
1649856270.541875,1,300,132,97.95,19.46,0,952
1649856270.566873,1,300,129,97.64,126.15,1,934
1649856270.591872,1,300,129,97.35,14.86,0,934
1649856270.616870,1,300,127,97.07,20.04,0,934
1649856270.641869,1,300,122,96.87,19.74,0,934
1649856270.666867,1,300,123,96.66,19.49,0,934
1649856270.691865,1,300,127,96.47,19.79,0,934
1649856270.716864,1,300,130,96.25,109.55,1,936
1649856270.741862,1,300,120,96.03,19.59,0,936
1649856270.766861,1,300,121,95.85,19.37,0,936
1649856270.791859,1,300,117,95.76,19.33,0,936
1649856270.816858,1,300,119,95.78,19.52,0,936
1649856270.841856,1,300,119,95.87,19.62,0,936
1649856270.866854,1,300,114,96.00,137.62,1,930
1649856270.891853,1,300,109,96.17,19.74,0,930
1649856270.916852,1,300,109,96.35,19.29,0,930
1649856270.941850,1,300,105,96.57,19.17,0,930
1649856270.966848,1,300,107,96.87,19.22,0,930
1649856270.991847,1,300,106,97.20,19.48,0,930
1649856271.016845,1,300,103,97.57,117.10,1,909
1649856271.041844,1,300,103,97.92,19.76,0,909
1649856271.066842,1,300,100,98.35,19.95,0,909
1649856271.091841,1,300,90,94.79,19.72,0,909
1649856271.116839,1,300,76,95.08,19.76,0,909
1649856271.141837,1,300,73,95.37,19.66,0,909
1649856271.166836,1,300,74,95.70,138.19,1,881
1649856271.191834,1,300,69,96.02,19.97,0,881
1649856271.216832,1,300,71,96.34,19.01,0,881
1649856271.241831,1,300,67,92.80,19.57,0,881
1649856271.266829,1,300,68,93.08,19.44,0,881
1649856271.291828,1,300,72,93.44,19.99,0,881
1649856271.316826,1,300,66,93.76,129.96,1,855
1649856271.341825,1,300,61,94.11,19.98,0,855
1649856271.366823,1,300,58,94.46,19.71,0,855
1649856271.391822,1,300,58,94.83,20.46,0,855
1649856271.416820,1,300,52,91.32,19.69,0,855
1649856271.441819,1,300,50,91.62,20.13,0,855
1649856271.466817,1,300,53,91.85,115.18,1,795
1649856271.491815,1,300,48,92.08,20.91,0,795
1649856271.516814,1,300,51,92.28,19.97,0,795
1649856271.541812,1,300,49,92.49,20.74,0,795
1649856271.566811,1,300,39,92.64,20.81,0,795
1649856271.591809,1,300,42,92.86,20.85,0,795
1649856271.616808,1,300,38,89.37,80.39,1,735
1649856271.641806,1,300,36,89.62,21.00,0,735
1649856271.666805,1,300,35,89.88,20.31,0,735
1649856271.691803,1,300,32,90.12,20.81,0,735
1649856271.716802,1,300,31,90.35,20.99,0,735
1649856271.741800,1,300,30,90.51,21.01,0,735
1649856271.766798,1,300,30,90.39,120.12,1,712
1649856271.791797,1,300,27,89.84,21.99,0,712
1649856271.816795,1,300,28,88.80,21.20,0,712
1649856271.841794,1,300,31,88.27,21.71,0,712
1649856271.866792,1,300,29,87.98,21.12,0,712
1649856271.891791,1,300,28,87.48,21.45,0,712
1649856271.916789,1,300,30,86.64,118.16,1,708
1649856271.941787,1,300,23,86.28,25.14,0,708
1649856271.966786,1,300,28,85.04,26.28,0,708
1649856271.991784,1,300,29,83.60,28.81,0,708
1649856272.016783,1,300,28,83.41,29.50,0,708
1649856272.041781,1,300,24,84.68,29.03,0,708
1649856272.066780,1,300,25,84.78,142.63,1,704
1649856272.091778,1,300,19,85.21,28.51,0,704
1649856272.116776,1,300,20,86.66,26.95,0,704
1649856272.141775,1,300,15,87.84,25.26,0,704
1649856272.166773,1,300,16,88.68,25.30,0,704
1649856272.191772,1,300,12,89.42,26.51,0,704
1649856272.216770,1,300,10,90.10,125.00,1,820
1649856272.241768,1,300,12,90.55,28.58,0,820
1649856272.266767,1,300,15,90.50,28.65,0,820
1649856272.291765,1,300,12,90.44,27.92,0,820
1649856272.316764,1,300,11,90.28,29.09,0,820
1649856272.341762,1,300,14,90.18,28.44,0,820
1649856272.366761,1,300,14,90.06,106.09,1,863
1649856272.391759,1,300,15,89.82,29.67,0,863
1649856272.416758,1,300,13,89.48,27.78,0,863
1649856272.441756,1,300,11,89.17,26.73,0,863
1649856272.466755,1,300,10,88.66,25.00,0,863
1649856272.491753,1,300,10,88.19,24.94,0,863
1649856272.516751,1,300,8,87.88,99.81,1,869
1649856272.541750,1,300,12,87.32,24.16,0,869
1649856272.566748,1,300,16,86.74,23.02,0,869
1649856272.591747,1,300,18,86.26,22.12,0,869
1649856272.616745,1,300,20,85.92,21.94,0,869
1649856272.641744,1,300,19,85.66,21.74,0,869
1649856272.666742,1,300,19,85.47,105.88,1,898
1649856272.691741,1,300,20,85.35,21.72,0,898
1649856272.716739,1,300,21,85.24,21.60,0,898
1649856272.741737,1,300,19,85.20,20.89,0,898
1649856272.766736,1,300,22,85.29,20.39,0,898
1649856272.791734,1,300,23,85.55,21.15,0,898
1649856272.816733,1,300,22,85.90,129.89,1,887
1649856272.841731,1,300,19,86.34,15.90,0,887
1649856272.866729,1,300,17,86.87,20.95,0,887
1649856272.891728,1,300,14,87.33,20.31,0,887
1649856272.916727,1,300,10,87.76,20.95,0,887
1649856272.941725,1,300,10,88.11,19.89,0,887
1649856272.966723,1,300,10,88.38,135.24,1,869
1649856272.991722,1,300,12,88.66,15.70,0,869
1649856273.016720,1,300,12,88.90,15.36,0,869
1649856273.041718,1,300,12,89.11,20.16,0,869
1649856273.066717,1,300,12,89.32,20.16,0,869
1649856273.091716,1,300,10,89.54,19.63,0,869
1649856273.116714,1,300,11,89.67,128.98,1,841
1649856273.141712,1,300,13,89.76,19.87,0,841
1649856273.166711,1,300,17,89.95,19.52,0,841
1649856273.191709,1,300,20,90.17,19.33,0,841
1649856273.216707,1,300,20,90.32,19.04,0,841
1649856273.241706,1,300,25,90.44,18.88,0,841
1649856273.266708,1,300,25,90.59,114.33,1,811
1649856273.291707,1,300,29,90.82,19.64,0,811
1649856273.316705,1,300,31,91.05,19.19,0,811
1649856273.341704,1,300,29,91.25,18.60,0,811
1649856273.366702,1,300,30,91.43,18.76,0,811
1649856273.391701,1,300,29,91.69,19.54,0,811
1649856273.416699,1,300,30,92.02,89.63,1,779
1649856273.441698,1,300,30,92.42,14.84,0,779
1649856273.466696,1,300,33,92.91,20.00,0,779
1649856273.491694,1,300,33,93.38,19.33,0,779
1649856273.516693,1,300,33,93.99,18.82,0,779
1649856273.541691,1,300,30,94.61,19.00,0,779
1649856273.566690,1,300,27,95.30,97.35,1,711
1649856273.591688,1,300,21,95.84,18.87,0,711
1649856273.616687,1,300,22,96.32,19.14,0,711
1649856273.641685,1,300,22,96.68,19.17,0,711
1649856273.666684,1,300,24,96.87,18.58,0,711
1649856273.691682,1,300,24,96.91,19.10,0,711
1649856273.716681,1,300,25,96.77,102.23,1,656
1649856273.741679,1,300,27,96.36,19.40,0,656
1649856273.766677,1,300,29,95.90,19.02,0,656
1649856273.791676,1,300,32,95.52,18.95,0,656
1649856273.816674,1,300,33,95.21,19.14,0,656
1649856273.841673,1,300,33,94.84,19.60,0,656
1649856273.866671,1,300,34,94.56,114.03,1,650
1649856273.891670,1,300,34,94.28,19.30,0,650
1649856273.916668,1,300,36,93.93,19.56,0,650
1649856273.941667,1,300,34,93.35,19.66,0,650
1649856273.966665,1,300,34,92.67,19.61,0,650
1649856273.991663,1,300,35,91.94,19.89,0,650
1649856274.016662,1,300,38,91.17,123.65,1,657
1649856274.041660,1,300,33,90.28,19.95,0,657
1649856274.066659,1,300,33,89.57,20.06,0,657
1649856274.091657,1,300,29,88.92,19.51,0,657
1649856274.116656,1,300,30,88.45,19.81,0,657
1649856274.141654,1,300,31,88.00,19.66,0,657
1649856274.166653,1,300,33,87.72,89.99,1,673
1649856274.191651,1,300,34,87.65,19.87,0,673
1649856274.216650,1,300,31,87.79,19.96,0,673
1649856274.241648,1,300,33,88.06,20.64,0,673
1649856274.266647,1,300,32,88.37,20.09,0,673
1649856274.291645,1,300,33,88.70,20.24,0,673
1649856274.316643,1,300,32,89.01,89.89,1,678
1649856274.341642,1,300,35,89.31,20.37,0,678
1649856274.366640,1,300,35,89.57,19.78,0,678
1649856274.391639,1,300,36,89.67,20.19,0,678
1649856274.416637,1,300,34,89.71,19.97,0,678
1649856274.441636,1,300,32,89.68,20.29,0,678
1649856274.466634,1,300,33,89.67,93.72,1,674
1649856274.491633,1,300,33,89.62,20.28,0,674
1649856274.516631,1,300,30,89.62,20.21,0,674
1649856274.541630,1,300,30,89.63,20.07,0,674
1649856274.566628,1,300,32,89.69,20.27,0,674
1649856274.591626,1,300,31,89.76,19.88,0,674
1649856274.616625,1,300,34,89.89,97.41,1,682
1649856274.641623,1,300,34,90.06,20.36,0,682
1649856274.666622,1,300,34,90.32,15.20,0,682
1649856274.691620,1,300,34,90.57,15.26,0,682
1649856274.716619,1,300,35,90.76,21.07,0,682
1649856274.741617,1,300,32,90.95,20.88,0,682
1649856274.766616,1,300,30,91.04,119.52,1,672
1649856274.791614,1,300,29,91.10,20.47,0,672
1649856274.816613,1,300,30,91.04,20.01,0,672
1649856274.841611,1,300,29,90.86,21.42,0,672
1649856274.866610,1,300,27,90.64,20.09,0,672
1649856274.891608,1,300,31,90.27,20.60,0,672
1649856274.916606,1,300,31,89.82,105.27,1,657
1649856274.941605,1,300,30,89.36,19.95,0,657
1649856274.966603,1,300,30,88.94,20.52,0,657
1649856274.991602,1,300,29,88.59,19.39,0,657
1649856275.016600,1,300,28,88.26,20.02,0,657
1649856275.041599,1,300,29,88.02,19.87,0,657
1649856275.066597,1,300,28,87.78,81.66,1,645
1649856275.091596,1,300,33,87.61,20.46,0,645
1649856275.116594,1,300,35,87.38,19.73,0,645
1649856275.141593,1,300,41,87.17,19.46,0,645
1649856275.166591,1,300,40,86.91,19.48,0,645
1649856275.191590,1,300,40,86.66,19.30,0,645
1649856275.216588,1,300,34,86.48,127.47,1,654
1649856275.241586,1,300,33,86.36,20.34,0,654
1649856275.266585,1,300,32,86.44,19.89,0,654
1649856275.291584,1,300,33,86.68,14.64,0,654
1649856275.316582,1,300,30,87.08,19.51,0,654
1649856275.341580,1,300,36,87.57,19.46,0,654
1649856275.366579,1,300,35,88.12,96.52,1,637
1649856275.391577,1,300,34,88.80,15.08,0,637
1649856275.416576,1,300,34,89.57,14.99,0,637
1649856275.441574,1,300,37,90.44,15.48,0,637
1649856275.466573,1,300,32,91.27,14.93,0,637
1649856275.491571,1,300,31,92.19,19.47,0,637
1649856275.516569,1,300,30,93.07,125.11,1,612
1649856275.541568,1,300,29,93.85,19.84,0,612
1649856275.566566,1,300,30,94.27,19.06,0,612
1649856275.591565,1,300,24,94.20,20.70,0,612
1649856275.616564,1,300,28,93.94,19.53,0,612
1649856275.641562,1,300,25,93.31,19.82,0,612
1649856275.666560,1,300,28,92.60,131.25,1,587
1649856275.691559,1,300,29,91.21,20.68,0,587
1649856275.716557,1,300,30,89.15,20.47,0,587
1649856275.741556,1,300,26,86.96,20.30,0,587
1649856275.766554,1,300,27,84.53,20.99,0,587
1649856275.791553,1,300,30,81.87,21.71,0,587
1649856275.816551,1,300,29,79.15,114.72,1,589
1649856275.841550,1,300,31,76.66,22.21,0,589
1649856275.866548,1,300,34,74.62,22.70,0,589
1649856275.891546,1,300,40,80.63,23.92,0,589
1649856275.916545,1,300,40,79.40,24.14,0,589
1649856275.941543,1,300,37,78.35,24.17,0,589
1649856275.966542,1,300,39,84.11,122.50,1,636
1649856275.991540,1,300,45,83.19,24.98,0,636
1649856276.016539,1,300,46,82.24,25.38,0,636
1649856276.041537,1,300,43,87.18,25.54,0,636
1649856276.066536,1,300,45,86.06,24.96,0,636
1649856276.091534,1,300,47,85.21,25.31,0,636
1649856276.116533,1,300,44,84.62,154.89,1,690
1649856276.141531,1,300,45,89.72,25.93,0,690
1649856276.166529,1,300,44,89.54,25.79,0,690
1649856276.191528,1,300,44,89.26,26.28,0,690
1649856276.216526,1,300,43,88.86,26.19,0,690
1649856276.241525,1,300,50,88.42,25.04,0,690
1649856276.266523,1,300,48,87.82,93.74,1,610
1649856276.291522,1,300,52,87.22,25.56,0,610
1649856276.316520,1,300,50,86.58,25.11,0,610
1649856276.341519,1,300,42,86.14,24.80,0,610
1649856276.366517,1,300,44,86.03,24.52,0,610
1649856276.391516,1,300,42,86.25,24.00,0,610
1649856276.416514,1,300,47,86.72,82.44,1,593
1649856276.441512,1,300,48,87.26,25.50,0,593
1649856276.466511,1,300,43,87.80,25.00,0,593
1649856276.491509,1,300,41,88.25,24.76,0,593
1649856276.516508,1,300,39,88.67,24.79,0,593
1649856276.541506,1,300,39,88.99,25.38,0,593
1649856276.566505,1,300,39,89.26,108.23,1,580
1649856276.591503,1,300,36,89.33,25.63,0,580
1649856276.616502,1,300,38,89.11,25.38,0,580
1649856276.641500,1,300,39,88.61,25.51,0,580
1649856276.666499,1,300,39,87.80,25.84,0,580
1649856276.691497,1,300,39,86.71,24.88,0,580
1649856276.716496,1,300,33,85.56,109.63,1,539
1649856276.741494,1,300,29,84.40,25.43,0,539
1649856276.766492,1,300,30,83.33,24.40,0,539
1649856276.791491,1,300,30,82.26,24.12,0,539
1649856276.816489,1,300,25,81.29,24.59,0,539
1649856276.841488,1,300,28,80.46,24.44,0,539
1649856276.866486,1,300,29,79.73,79.91,1,531
1649856276.891485,1,300,33,79.09,24.70,0,531
1649856276.916483,1,300,35,78.55,25.07,0,531
1649856276.941482,1,300,35,78.12,23.81,0,531
1649856276.966480,1,300,39,77.78,24.51,0,531
1649856276.991478,1,300,38,77.49,24.86,0,531
1649856277.016477,1,300,36,77.20,113.17,1,542
1649856277.041476,1,300,39,76.90,26.16,0,542
1649856277.066474,1,300,45,76.63,25.98,0,542
1649856277.091472,1,300,41,76.30,25.27,0,542
1649856277.116471,1,300,40,75.96,25.96,0,542
1649856277.141469,1,300,37,75.61,25.74,0,542
1649856277.166468,1,300,36,75.29,105.52,1,544
1649856277.191466,1,300,38,74.93,21.62,0,544
1649856277.216465,1,300,36,74.68,25.66,0,544
1649856277.241463,1,300,38,74.54,25.68,0,544
1649856277.266459,1,300,36,74.50,25.53,0,544
1649856277.291458,1,300,41,74.55,20.56,0,544
1649856277.316456,1,300,34,74.67,96.21,1,542
1649856277.341454,1,300,35,74.87,20.73,0,542
1649856277.366453,1,300,34,75.17,20.71,0,542
1649856277.391451,1,300,39,75.47,20.40,0,542
1649856277.416450,1,300,39,75.73,20.29,0,542
1649856277.441448,1,300,36,75.91,20.21,0,542
1649856277.466447,1,300,39,76.07,91.32,1,532
1649856277.491445,1,300,38,76.13,25.28,0,532
1649856277.516443,1,300,41,76.21,20.44,0,532
1649856277.541442,1,300,37,76.27,20.26,0,532
1649856277.566440,1,300,41,76.33,19.79,0,532
1649856277.591439,1,300,34,76.40,19.55,0,532
1649856277.616437,1,300,37,76.50,88.50,1,513
1649856277.641436,1,300,38,76.64,19.98,0,513
1649856277.666434,1,300,38,76.88,20.05,0,513
1649856277.691433,1,300,35,77.25,20.56,0,513
1649856277.716431,1,300,36,77.68,20.05,0,513
1649856277.741430,1,300,33,78.10,20.49,0,513
1649856277.766428,1,300,34,78.50,81.12,1,501
1649856277.791427,1,300,36,78.81,20.38,0,501
1649856277.816425,1,300,33,79.10,20.46,0,501
1649856277.841424,1,300,35,79.31,19.91,0,501
1649856277.866422,1,300,39,79.42,19.79,0,501
1649856277.891420,1,300,30,79.49,19.80,0,501
1649856277.916419,1,300,32,79.44,93.74,1,482
1649856277.941417,1,300,30,79.38,20.21,0,482
1649856277.966416,1,300,31,79.33,20.16,0,482
1649856277.991414,1,300,32,79.36,20.02,0,482
1649856278.016413,1,300,27,79.45,19.98,0,482
1649856278.041411,1,300,29,79.62,19.95,0,482
1649856278.066410,1,300,31,79.85,89.20,1,454
1649856278.091408,1,300,28,80.10,20.41,0,454
1649856278.116406,1,300,29,80.31,19.92,0,454
1649856278.141405,1,300,32,80.50,19.83,0,454
1649856278.166403,1,300,31,80.61,20.12,0,454
1649856278.191402,1,300,29,80.68,19.52,0,454
1649856278.216400,1,300,29,80.72,91.79,1,436
1649856278.241399,1,300,29,80.72,19.70,0,436
1649856278.266397,1,300,32,80.73,19.58,0,436
1649856278.291396,1,300,28,80.74,19.61,0,436
1649856278.316394,1,300,30,80.77,19.37,0,436
1649856278.341393,1,300,31,80.86,19.46,0,436
1649856278.366391,1,300,33,81.02,144.57,1,422
1649856278.391389,1,300,31,81.26,20.13,0,422
1649856278.416388,1,300,30,81.49,20.44,0,422
1649856278.441386,1,300,30,81.79,20.33,0,422
1649856278.466385,1,300,31,82.05,19.90,0,422
1649856278.491383,1,300,31,82.26,20.03,0,422
1649856278.516382,1,300,33,82.46,98.54,1,418
1649856278.541380,1,300,33,82.62,19.96,0,418
1649856278.566379,1,300,28,82.69,20.44,0,418
1649856278.591377,1,300,35,82.69,20.13,0,418
1649856278.616376,1,300,30,82.66,19.73,0,418
1649856278.641374,1,300,33,82.59,19.78,0,418
1649856278.666373,1,300,31,82.52,125.22,1,406
1649856278.691371,1,300,32,82.50,19.83,0,406
1649856278.716370,1,300,30,82.53,19.78,0,406
1649856278.741368,1,300,33,82.62,19.63,0,406
1649856278.766366,1,300,34,82.75,19.83,0,406
1649856278.791365,1,300,32,82.93,20.00,0,406
1649856278.816364,1,300,29,83.12,95.24,1,398
1649856278.841362,1,300,29,83.31,20.10,0,398
1649856278.866360,1,300,29,83.49,19.73,0,398
1649856278.891359,1,300,31,83.61,19.49,0,398
1649856278.916357,1,300,31,83.67,19.33,0,398
1649856278.941355,1,300,28,83.73,19.42,0,398
1649856278.966354,1,300,31,83.77,98.81,1,397
1649856278.991353,1,300,29,83.82,19.47,0,397
1649856279.016351,1,300,32,83.86,19.20,0,397
1649856279.041350,1,300,31,83.90,19.30,0,397
1649856279.066348,1,300,30,83.93,19.26,0,397
1649856279.091347,1,300,32,83.98,19.73,0,397
1649856279.116345,1,300,30,84.03,105.70,1,386
1649856279.141343,1,300,31,84.07,19.45,0,386
1649856279.166342,1,300,31,84.08,19.25,0,386
1649856279.191340,1,300,31,84.10,19.16,0,386
1649856279.216339,1,300,32,84.10,19.18,0,386
1649856279.241337,1,300,30,84.10,19.41,0,386
1649856279.266335,1,300,29,84.08,194.08,1,364
1649856279.291334,1,300,30,84.02,19.65,0,364
1649856279.316333,1,300,36,83.96,19.49,0,364
1649856279.341331,1,300,33,83.95,19.13,0,364
1649856279.366329,1,300,31,83.94,19.01,0,364
1649856279.391328,1,300,34,83.96,19.17,0,364
1649856279.416326,1,300,33,84.01,139.74,1,344
1649856279.441325,1,300,31,84.07,19.70,0,344
1649856279.466323,1,300,30,84.12,19.49,0,344
1649856279.491322,1,300,33,84.17,19.66,0,344
1649856279.516320,1,300,37,84.21,19.44,0,344
1649856279.541319,1,300,31,84.21,19.48,0,344
1649856279.566317,1,300,32,84.18,181.24,1,343
1649856279.591316,1,300,32,84.11,19.83,0,343
1649856279.616314,1,300,30,84.02,19.55,0,343
1649856279.641313,1,300,34,83.87,19.26,0,343
1649856279.666311,1,300,33,83.77,19.33,0,343
1649856279.691309,1,300,33,83.64,19.45,0,343
1649856279.716308,1,300,32,83.53,172.02,1,337
1649856279.741306,1,300,35,83.47,19.29,0,337
1649856279.766305,1,300,32,83.50,19.27,0,337
1649856279.791303,1,300,33,83.55,19.35,0,337
1649856279.816302,1,300,32,83.61,19.68,0,337
1649856279.841300,1,300,32,83.66,19.31,0,337
1649856279.866299,1,300,28,83.68,171.65,1,321
1649856279.891297,1,300,31,83.64,19.14,0,321
1649856279.916296,1,300,31,83.59,19.40,0,321
1649856279.941294,1,300,29,83.48,19.46,0,321
1649856279.966292,1,300,34,83.31,19.54,0,321
1649856279.991291,1,300,27,83.12,19.80,0,321
1649856280.016289,1,300,31,82.95,151.80,1,267
1649856280.041288,1,300,33,82.83,19.67,0,267
1649856280.066286,1,300,30,82.76,19.55,0,267
1649856280.091285,1,300,34,82.73,19.75,0,267
