t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764541.346621,1,300,137,71.96,28.69,0,1232
1649764541.371618,1,151,94,77.20,29.83,0,1232
1649764541.396615,1,136,89,73.26,19.28,0,1232
1649764541.421613,1,129,81,76.39,18.48,0,1232
1649764541.446610,1,300,130,70.46,26.75,0,1232
1649764541.471607,1,255,114,74.90,100.27,1,1265
1649764541.496604,1,217,110,68.36,27.99,0,1265
1649764541.521602,1,300,103,71.03,32.89,0,1265
1649764541.546599,1,300,97,64.09,33.90,0,1265
1649764541.571596,1,96,51,69.71,95.62,1,1241
1649764541.596594,1,170,68,63.36,19.75,0,1241
1649764541.621591,1,300,82,67.45,29.75,0,1241
1649764541.646588,1,300,98,60.33,36.37,0,1241
1649764541.671586,1,300,84,76.17,38.37,0,1241
1649764541.696583,1,300,95,67.77,38.38,0,1241
1649764541.721580,1,300,96,73.17,110.30,1,1241
1649764541.746578,1,300,112,63.96,36.19,0,1241
1649764541.771575,1,300,112,71.78,38.14,0,1241
1649764541.796572,1,300,101,62.47,34.45,0,1241
1649764541.821569,1,300,89,68.41,35.07,0,1241
1649764541.846567,1,300,75,58.68,33.06,0,1241
1649764541.871564,1,300,70,67.27,82.88,1,1265
1649764541.896561,1,300,73,57.59,35.99,0,1265
1649764541.921559,1,300,58,64.40,34.94,0,1265
1649764541.946556,1,300,63,54.35,37.51,0,1265
1649764541.971553,1,300,66,72.37,34.91,0,1265
1649764541.996550,1,300,69,60.98,38.80,0,1265
1649764542.021548,1,300,74,69.69,81.41,1,1276
1649764542.046545,1,300,76,58.31,36.34,0,1276
1649764542.071543,1,300,81,70.00,32.82,0,1276
1649764542.096540,1,300,84,58.54,35.88,0,1276
1649764542.121537,1,300,82,68.42,35.85,0,1276
1649764542.146534,1,300,80,56.79,35.46,0,1276
1649764542.171531,1,300,88,69.26,88.84,1,1191
1649764542.196529,1,300,92,57.18,36.12,0,1191
1649764542.221526,1,300,96,67.60,34.46,0,1191
1649764542.246523,1,300,114,55.12,37.63,0,1191
1649764542.271521,1,300,117,68.00,34.27,0,1191
1649764542.296518,1,300,105,55.05,34.86,0,1191
1649764542.321516,1,300,106,65.88,80.57,1,1208
1649764542.346513,1,300,109,52.86,36.83,0,1208
1649764542.371510,1,300,116,75.35,34.59,0,1208
1649764542.396508,1,300,113,57.00,36.32,0,1208
1649764542.421504,1,300,120,69.24,34.93,0,1208
1649764542.446502,1,300,111,55.56,37.11,0,1208
1649764542.471499,1,300,114,70.58,92.28,1,1232
1649764542.496496,1,300,107,56.60,36.41,0,1232
1649764542.521494,1,300,101,69.60,36.05,0,1232
1649764542.546491,1,300,88,55.76,34.93,0,1232
1649764542.571489,1,296,93,71.17,34.22,0,1232
1649764542.596486,1,299,87,56.72,33.68,0,1232
1649764542.621483,1,300,92,70.13,90.07,1,1254
1649764542.646480,1,300,87,55.82,34.34,0,1254
1649764542.671478,1,266,86,71.61,33.28,0,1254
1649764542.696475,1,184,67,56.69,28.64,0,1254
1649764542.721472,1,236,81,70.48,26.69,0,1254
1649764542.746470,1,185,72,55.82,29.82,0,1254
1649764542.771467,1,181,72,71.73,69.23,1,1245
1649764542.796464,1,80,51,53.44,72.69,1,1219
1649764542.821461,1,77,51,66.90,17.30,0,1219
1649764542.846459,1,77,48,52.85,16.94,0,1219
1649764542.871456,1,80,49,77.49,14.72,0,1219
1649764542.896453,1,72,43,55.56,15.18,0,1219
1649764542.921451,1,81,41,69.31,13.84,0,1219
1649764542.946448,1,73,44,54.75,69.71,1,1175
1649764542.971445,1,85,45,70.23,14.75,0,1175
1649764542.996443,1,300,73,55.18,24.20,0,1175
1649764543.021440,1,142,62,68.82,29.47,0,1175
1649764543.046437,1,300,87,54.27,27.96,0,1175
1649764543.071434,1,140,63,79.05,28.25,0,1175
1649764543.096432,1,110,53,56.04,72.29,1,1158
1649764543.121429,1,172,68,69.74,20.16,0,1158
1649764543.146426,1,109,50,54.82,21.08,0,1158
1649764543.171424,1,145,69,70.27,21.04,0,1158
1649764543.196421,1,209,79,54.74,22.55,0,1158
1649764543.221418,1,208,81,68.67,25.25,0,1158
1649764543.246416,1,300,106,53.92,85.02,1,1205
1649764543.271413,1,300,113,78.85,33.73,0,1205
1649764543.296410,1,300,114,55.82,32.62,0,1205
1649764543.321408,1,300,116,69.80,32.77,0,1205
1649764543.346405,1,300,110,54.55,33.36,0,1205
1649764543.371402,1,148,85,79.38,79.97,1,1224
1649764543.396399,1,300,119,56.49,28.73,0,1224
1649764543.421397,1,172,96,70.44,27.35,0,1224
1649764543.446394,1,300,112,55.27,31.02,0,1224
1649764543.471391,1,170,97,70.75,29.46,0,1224
1649764543.496389,1,300,114,51.94,30.26,0,1224
1649764543.521386,1,300,132,74.49,104.27,1,1315
1649764543.546383,1,300,128,54.32,34.44,0,1315
1649764543.571381,1,300,129,70.11,34.39,0,1315
1649764543.596378,1,300,127,54.47,34.37,0,1315
1649764543.621375,1,300,135,68.95,34.68,0,1315
1649764543.646372,1,300,130,54.19,36.16,0,1315
1649764543.671370,1,300,147,70.05,95.13,1,1345
1649764543.696367,1,282,136,54.25,32.75,0,1345
1649764543.721364,1,211,129,68.46,28.81,0,1345
1649764543.746361,1,300,143,53.61,29.72,0,1345
1649764543.771359,1,228,132,68.58,30.15,0,1345
1649764543.796356,1,300,152,52.88,30.65,0,1345
1649764543.821354,1,211,140,66.17,90.00,1,1397
1649764543.846351,1,260,144,51.70,28.19,0,1397
1649764543.871348,1,283,182,75.37,30.66,0,1397
1649764543.896346,1,300,179,55.38,31.77,0,1397
1649764543.921343,1,300,205,78.09,34.04,0,1397
1649764543.946340,1,300,205,62.11,33.71,0,1397
1649764543.971337,1,300,217,77.68,113.20,1,1519
1649764543.996335,1,300,212,61.19,34.18,0,1519
1649764544.021332,1,300,212,75.44,32.78,0,1519
1649764544.046329,1,300,211,60.69,33.23,0,1519
1649764544.071327,1,300,220,76.13,33.58,0,1519
1649764544.096324,1,300,223,60.63,34.28,0,1519
1649764544.121321,1,300,225,74.65,102.42,1,1607
1649764544.146319,1,252,204,60.64,31.09,0,1607
1649764544.171316,1,300,220,75.75,31.65,0,1607
1649764544.196313,1,300,221,60.72,34.07,0,1607
1649764544.221310,1,300,222,74.17,35.13,0,1607
1649764544.246308,1,300,223,60.45,32.82,0,1607
1649764544.271305,1,236,174,84.17,77.96,1,1644
1649764544.296302,1,257,199,64.62,28.53,0,1644
1649764544.321300,1,243,188,77.04,29.77,0,1644
1649764544.346297,1,267,197,63.91,29.86,0,1644
1649764544.371294,1,246,183,77.14,28.12,0,1644
1649764544.396291,1,231,182,63.43,30.17,0,1644
1649764544.421289,1,300,215,75.59,81.15,1,1685
1649764544.446286,1,300,221,63.38,33.49,0,1685
1649764544.471283,1,300,216,76.74,33.84,0,1685
1649764544.496281,1,300,221,63.49,33.18,0,1685
1649764544.521278,1,272,203,75.96,31.42,0,1685
1649764544.546275,1,300,229,63.83,32.42,0,1685
1649764544.571273,1,300,215,77.45,85.07,1,1769
1649764544.596270,1,300,225,64.00,33.80,0,1769
1649764544.621267,1,284,213,76.47,33.72,0,1769
1649764544.646265,1,300,221,64.34,33.76,0,1769
1649764544.671262,1,300,218,77.73,33.72,0,1769
1649764544.696259,1,292,209,64.48,31.65,0,1769
1649764544.721256,1,239,174,76.78,117.00,1,1812
1649764544.746254,1,300,211,65.04,31.14,0,1812
1649764544.771251,1,300,205,78.14,32.72,0,1812
1649764544.796248,1,243,173,65.15,29.61,0,1812
1649764544.821246,1,300,200,77.05,30.45,0,1812
1649764544.846243,1,300,199,65.63,32.24,0,1812
1649764544.871240,1,300,198,78.29,88.84,1,1890
1649764544.896238,1,300,197,65.62,32.77,0,1890
1649764544.921235,1,300,206,77.14,33.37,0,1890
1649764544.946232,1,300,202,66.14,33.26,0,1890
1649764544.971230,1,300,211,78.37,33.10,0,1890
1649764544.996227,1,300,204,66.28,32.86,0,1890
1649764545.021224,1,300,205,77.43,111.81,1,1980
1649764545.046221,1,282,187,67.05,31.66,0,1980
1649764545.071219,1,300,205,78.87,31.94,0,1980
1649764545.096216,1,300,191,67.29,32.07,0,1980
1649764545.121213,1,300,203,78.12,33.42,0,1980
1649764545.146211,1,300,194,68.28,31.80,0,1980
1649764545.171208,1,300,192,79.99,102.50,1,1995
1649764545.196205,1,300,190,68.92,32.58,0,1995
1649764545.221202,1,300,197,79.81,33.87,0,1995
1649764545.246200,1,300,189,70.62,32.21,0,1995
1649764545.271197,1,300,192,82.40,33.89,0,1995
1649764545.296194,1,300,184,67.45,32.04,0,1995
1649764545.321192,1,300,188,78.15,135.22,1,2032
1649764545.346189,1,300,184,69.36,31.55,0,2032
1649764545.371186,1,300,186,80.67,32.00,0,2032
1649764545.396183,1,300,155,70.38,32.08,0,2032
1649764545.421181,1,300,163,80.86,31.61,0,2032
1649764545.446178,1,300,152,72.36,31.69,0,2032
1649764545.471175,1,300,160,83.36,105.30,1,2042
1649764545.496173,1,300,156,68.94,30.35,0,2042
1649764545.521170,1,300,166,78.66,30.26,0,2042
1649764545.546168,1,300,141,70.57,30.19,0,2042
1649764545.571165,1,300,149,80.38,30.58,0,2042
1649764545.596162,1,300,141,66.87,30.69,0,2042
1649764545.621159,1,300,141,75.27,117.64,1,2085
1649764545.646157,1,300,143,67.55,30.45,0,2085
1649764545.671154,1,300,131,76.22,29.67,0,2085
1649764545.696151,1,300,131,67.34,30.08,0,2085
1649764545.721148,1,300,130,75.13,29.62,0,2085
1649764545.746146,1,300,126,68.27,28.71,0,2085
1649764545.771143,1,300,129,76.46,133.62,1,2054
1649764545.796140,1,300,115,68.37,28.96,0,2054
1649764545.821138,1,300,114,75.63,29.31,0,2054
1649764545.846135,1,300,117,69.51,29.64,0,2054
1649764545.871132,1,300,115,77.04,29.16,0,2054
1649764545.896130,1,300,112,69.58,29.44,0,2054
1649764545.921127,1,300,113,76.10,135.56,1,2022
1649764545.946124,1,300,103,70.72,29.28,0,2022
1649764545.971121,1,300,97,77.56,29.32,0,2022
1649764545.996119,1,300,97,67.14,30.00,0,2022
1649764546.021116,1,300,102,72.88,30.55,0,2022
1649764546.046113,1,300,98,68.46,30.29,0,2022
1649764546.071111,1,300,93,74.12,110.41,1,2019
1649764546.096108,1,300,86,68.43,30.28,0,2019
1649764546.121105,1,300,82,73.18,29.93,0,2019
1649764546.146103,1,300,79,69.40,30.30,0,2019
1649764546.171100,1,300,76,74.25,29.34,0,2019
1649764546.196097,1,300,76,69.35,30.32,0,2019
1649764546.221095,1,300,75,73.23,134.37,1,2014
1649764546.246092,1,300,68,70.17,29.14,0,2014
1649764546.271089,1,300,78,73.85,32.37,0,2014
1649764546.296087,1,300,62,69.31,31.06,0,2014
1649764546.321084,1,300,66,71.86,29.83,0,2014
1649764546.346081,1,300,52,69.07,29.64,0,2014
1649764546.371078,1,300,55,71.47,133.24,1,2009
1649764546.396076,1,300,48,67.68,31.53,0,2009
1649764546.421073,1,300,49,69.55,31.53,0,2009
1649764546.446070,1,300,46,67.81,33.25,0,2009
1649764546.471068,1,300,43,69.85,30.01,0,2009
1649764546.496065,1,300,47,67.25,31.73,0,2009
1649764546.521062,1,300,43,68.58,119.00,1,2016
1649764546.546060,1,300,47,67.52,32.51,0,2016
1649764546.571057,1,300,42,68.64,31.14,0,2016
1649764546.596054,1,300,37,66.56,31.00,0,2016
1649764546.621051,1,300,32,67.05,30.50,0,2016
1649764546.646049,1,300,32,66.25,30.33,0,2016
1649764546.671046,1,300,34,66.54,120.31,1,2006
1649764546.696043,1,300,32,65.19,31.26,0,2006
1649764546.721041,1,300,26,65.07,29.56,0,2006
1649764546.746038,1,300,25,65.34,30.81,0,2006
1649764546.771035,1,300,18,65.10,29.02,0,2006
1649764546.796032,1,300,14,64.36,29.88,0,2006
1649764546.821030,1,300,12,63.61,136.81,1,2014
1649764546.846027,1,300,11,64.25,30.46,0,2014
1649764546.871024,1,300,13,63.48,30.33,0,2014
1649764546.896022,1,300,15,63.19,30.41,0,2014
1649764546.921019,1,300,15,61.92,29.73,0,2014
1649764546.946017,1,300,16,63.03,31.23,0,2014
1649764546.971014,1,300,16,61.82,147.29,1,2064
1649764546.996011,1,300,17,62.19,31.15,0,2064
1649764547.021008,1,300,18,60.59,29.82,0,2064
1649764547.046005,1,300,15,62.39,31.63,0,2064
1649764547.071003,1,300,16,60.89,32.41,0,2064
1649764547.096002,1,300,13,62.00,31.59,0,2064
1649764547.120999,1,300,10,60.38,166.98,1,2061
1649764547.145997,1,300,8,62.81,32.52,0,2061
1649764547.170994,1,300,10,61.26,32.50,0,2061
1649764547.195991,1,300,11,62.86,32.80,0,2061
1649764547.220989,1,300,10,60.94,33.08,0,2061
1649764547.245986,1,300,9,63.51,32.46,0,2061
1649764547.270983,1,300,9,61.64,121.46,1,2051
1649764547.295981,1,300,9,63.50,32.07,0,2051
1649764547.320978,1,300,10,61.38,31.93,0,2051
1649764547.345975,1,300,10,64.19,33.00,0,2051
1649764547.370972,1,300,9,62.19,31.98,0,2051
1649764547.395970,1,300,8,64.27,31.85,0,2051
1649764547.420967,1,300,9,62.15,138.98,1,1980
1649764547.445965,1,300,9,65.13,31.96,0,1980
1649764547.470962,1,300,7,63.11,31.91,0,1980
1649764547.495959,1,300,12,65.38,31.57,0,1980
1649764547.520957,1,300,8,63.17,30.87,0,1980
1649764547.545954,1,300,6,66.13,30.28,0,1980
1649764547.570951,1,300,9,63.92,142.11,1,1973
1649764547.595948,1,300,7,66.33,30.09,0,1973
1649764547.620946,1,300,8,64.06,30.78,0,1973
1649764547.645943,1,300,7,67.11,30.82,0,1973
1649764547.670940,1,300,10,64.98,30.60,0,1973
1649764547.695938,1,300,10,67.34,31.75,0,1973
1649764547.720935,1,300,9,65.07,119.33,1,1844
1649764547.745932,1,300,8,67.79,32.12,0,1844
1649764547.770929,1,300,11,65.51,31.20,0,1844
1649764547.795927,1,300,8,67.74,31.06,0,1844
1649764547.820924,1,300,8,65.73,31.14,0,1844
1649764547.845921,1,300,11,68.42,30.73,0,1844
1649764547.870919,1,300,16,66.81,116.56,1,1740
1649764547.895916,1,300,14,69.25,30.65,0,1740
1649764547.920913,1,300,12,68.06,29.68,0,1740
1649764547.945910,1,300,13,70.88,32.05,0,1740
1649764547.970908,1,300,10,70.05,30.35,0,1740
1649764547.995905,1,300,14,72.49,34.62,0,1740
1649764548.020902,1,300,17,71.63,130.68,1,1701
1649764548.045900,1,300,28,73.69,32.07,0,1701
1649764548.070897,1,300,32,72.99,31.05,0,1701
1649764548.095894,1,300,47,74.44,30.69,0,1701
1649764548.120892,1,300,51,73.98,30.59,0,1701
1649764548.145889,1,300,57,75.52,29.77,0,1701
1649764548.170886,1,300,63,75.23,107.65,1,1621
1649764548.195884,1,300,75,76.49,28.96,0,1621
1649764548.220881,1,300,83,76.40,28.01,0,1621
1649764548.245878,1,295,89,78.02,27.19,0,1621
1649764548.270875,1,300,95,78.54,26.76,0,1621
1649764548.295873,1,300,97,75.87,26.02,0,1621
1649764548.320870,1,300,105,75.94,113.98,1,1563
1649764548.345867,1,286,109,72.88,25.73,0,1563
1649764548.370865,1,300,114,72.92,25.35,0,1563
1649764548.395862,1,300,112,73.92,25.63,0,1563
1649764548.420859,1,300,113,74.07,25.39,0,1563
1649764548.445857,1,300,109,71.06,25.44,0,1563
1649764548.470854,1,300,108,71.18,109.24,1,1558
1649764548.495851,1,300,107,71.94,24.73,0,1558
1649764548.520849,1,300,107,71.98,24.56,0,1558
1649764548.545846,1,300,105,72.49,24.22,0,1558
1649764548.570843,1,300,102,72.32,23.46,0,1558
1649764548.595840,1,300,102,72.65,24.78,0,1558
1649764548.620838,1,300,107,72.41,95.10,1,1500
1649764548.645835,1,300,104,72.59,24.96,0,1500
1649764548.670832,1,300,104,72.29,24.42,0,1500
1649764548.695829,1,300,101,72.42,23.77,0,1500
1649764548.720827,1,300,109,72.11,24.39,0,1500
1649764548.745824,1,300,105,72.29,24.42,0,1500
1649764548.770822,1,300,102,72.02,105.15,1,1405
1649764548.795819,1,300,103,72.25,23.99,0,1405
1649764548.820816,1,300,107,72.02,23.94,0,1405
1649764548.845814,1,300,109,72.18,24.10,0,1405
1649764548.870811,1,300,108,71.85,24.16,0,1405
1649764548.895808,1,297,105,71.95,23.78,0,1405
1649764548.920805,1,300,110,71.65,109.55,1,1365
1649764548.945802,1,300,110,71.80,24.86,0,1365
1649764548.970800,1,300,111,71.59,24.72,0,1365
1649764548.995797,1,300,113,71.84,24.45,0,1365
1649764549.020795,1,300,112,71.68,24.72,0,1365
1649764549.045792,1,300,114,71.90,25.87,0,1365
1649764549.070789,1,300,113,71.76,125.90,1,1281
1649764549.095787,1,300,119,72.02,25.40,0,1281
1649764549.120784,1,300,114,71.90,25.03,0,1281
1649764549.145781,1,300,113,72.17,24.92,0,1281
1649764549.170778,1,300,114,72.17,24.91,0,1281
1649764549.195776,1,300,109,72.62,24.88,0,1281
1649764549.220773,1,300,105,72.69,107.94,1,1188
1649764549.245770,1,300,111,73.00,24.84,0,1188
1649764549.270768,1,300,114,72.86,25.62,0,1188
1649764549.295765,1,300,115,72.88,25.54,0,1188
1649764549.320762,1,300,115,72.43,26.22,0,1188
1649764549.345759,1,300,114,72.25,24.74,0,1188
1649764549.370757,1,300,116,71.72,106.81,1,1092
1649764549.395754,1,300,119,71.64,25.55,0,1092
1649764549.420751,1,300,123,71.35,25.18,0,1092
1649764549.445749,1,300,119,71.43,25.64,0,1092
1649764549.470746,1,300,122,71.16,26.32,0,1092
1649764549.495743,1,300,126,71.24,26.27,0,1092
1649764549.520741,1,300,117,70.97,109.14,1,1013
1649764549.545738,1,300,119,71.01,26.22,0,1013
1649764549.570735,1,300,123,70.69,25.88,0,1013
1649764549.595732,1,294,129,70.74,25.35,0,1013
1649764549.620730,1,300,140,70.39,26.19,0,1013
1649764549.645727,1,300,140,70.35,26.73,0,1013
1649764549.670724,1,300,128,69.93,95.97,1,965
1649764549.695722,1,300,120,69.83,26.66,0,965
1649764549.720719,1,294,123,69.48,26.14,0,965
1649764549.745716,1,300,137,69.49,27.61,0,965
1649764549.770714,1,300,139,69.25,27.23,0,965
1649764549.795711,1,300,139,69.29,26.53,0,965
1649764549.820708,1,300,144,69.00,94.46,1,942
1649764549.845706,1,300,131,68.99,28.00,0,942
1649764549.870703,1,298,126,68.69,26.75,0,942
1649764549.895700,1,300,121,68.69,26.51,0,942
1649764549.920697,1,300,117,68.51,26.03,0,942
1649764549.945695,1,300,116,68.59,26.19,0,942
1649764549.970692,1,300,116,68.41,97.21,1,925
1649764549.995689,1,300,117,68.49,26.81,0,925
1649764550.020687,1,300,118,68.33,26.19,0,925
1649764550.045684,1,300,121,68.41,27.26,0,925
1649764550.070681,1,300,121,68.23,26.62,0,925
1649764550.095679,1,300,130,68.29,26.79,0,925
1649764550.120676,1,300,129,68.16,100.37,1,914
1649764550.145673,1,300,132,68.28,27.18,0,914
1649764550.170670,1,300,132,68.18,26.97,0,914
1649764550.195668,1,300,138,68.32,27.01,0,914
1649764550.220665,1,300,132,68.27,26.50,0,914
1649764550.245662,1,295,128,68.49,26.06,0,914
1649764550.270660,1,285,126,68.53,117.04,1,899
1649764550.295657,1,290,132,68.78,27.72,0,899
1649764550.320654,1,300,141,68.86,26.74,0,899
1649764550.345652,1,300,140,69.09,26.80,0,899
1649764550.370649,1,300,131,69.13,26.75,0,899
1649764550.395646,1,296,131,69.36,26.58,0,899
1649764550.420643,1,300,135,69.44,106.08,1,889
1649764550.445641,1,290,131,69.76,27.04,0,889
1649764550.470638,1,286,124,69.93,26.83,0,889
1649764550.495635,1,300,130,70.34,28.04,0,889
1649764550.520633,1,283,125,70.68,27.33,0,889
1649764550.545630,1,276,123,71.33,26.71,0,889
1649764550.570627,1,269,119,71.84,106.69,1,884
1649764550.595625,1,245,111,72.61,26.82,0,884
1649764550.620622,1,230,107,73.14,24.80,0,884
1649764550.645619,1,246,114,73.80,24.52,0,884
1649764550.670617,1,237,112,74.19,24.22,0,884
1649764550.695614,1,224,111,74.74,25.33,0,884
1649764550.720611,1,210,100,75.06,104.13,1,860
1649764550.745608,1,224,102,75.46,24.38,0,860
1649764550.770606,1,226,103,75.69,24.17,0,860
1649764550.795603,1,221,100,76.06,23.02,0,860
1649764550.820600,1,223,111,76.25,24.01,0,860
1649764550.845598,1,223,110,76.66,24.05,0,860
1649764550.870595,1,300,119,76.91,110.31,1,844
1649764550.895592,1,262,105,77.34,27.79,0,844
1649764550.920590,1,247,107,77.69,25.50,0,844
1649764550.945587,1,244,104,78.21,25.57,0,844
1649764550.970584,1,300,107,78.53,27.56,0,844
1649764550.995581,1,274,106,74.49,28.18,0,844
1649764551.020579,1,262,104,74.71,160.55,1,825
1649764551.045576,1,256,98,75.12,25.14,0,825
1649764551.070573,1,300,103,75.41,27.86,0,825
1649764551.095574,1,300,95,75.74,28.94,0,825
1649764551.120571,1,287,95,75.85,27.72,0,825
1649764551.145569,1,265,85,76.12,27.07,0,825
1649764551.170566,1,254,85,76.32,129.57,1,823
1649764551.195564,1,232,72,76.63,25.12,0,823
1649764551.220561,1,228,68,76.76,24.25,0,823
1649764551.245558,1,218,61,77.06,24.85,0,823
1649764551.270555,1,213,58,77.25,22.99,0,823
1649764551.295553,1,208,54,77.52,21.90,0,823
1649764551.320550,1,204,43,77.58,159.84,1,815
1649764551.345547,1,204,50,77.65,22.31,0,815
1649764551.370545,1,202,47,77.46,21.29,0,815
1649764551.395542,1,203,49,77.36,22.40,0,815
1649764551.420539,1,201,49,76.94,21.77,0,815
1649764551.445537,1,196,45,76.57,21.40,0,815
1649764551.470534,1,300,54,76.17,147.37,1,811
1649764551.495531,1,265,53,76.20,28.21,0,811
1649764551.520529,1,249,49,76.27,25.16,0,811
1649764551.545526,1,233,56,76.54,24.21,0,811
1649764551.570523,1,212,48,76.78,23.21,0,811
1649764551.595520,1,300,58,77.30,26.80,0,811
1649764551.620518,1,243,53,77.64,149.64,1,810
1649764551.645515,1,217,54,78.06,24.42,0,810
1649764551.670512,1,207,54,78.44,23.19,0,810
1649764551.695510,1,200,59,78.78,22.50,0,810
1649764551.720507,1,189,62,78.78,22.04,0,810
1649764551.745504,1,187,63,78.72,21.10,0,810
1649764551.770502,1,220,70,78.44,148.52,1,813
1649764551.795499,1,215,79,78.09,23.69,0,813
1649764551.820496,1,300,87,77.58,27.67,0,813
1649764551.845494,1,300,83,77.11,30.12,0,813
1649764551.870491,1,300,80,76.52,28.94,0,813
1649764551.895488,1,300,81,75.93,29.90,0,813
1649764551.920486,1,300,84,75.24,160.37,1,828
1649764551.945483,1,289,90,74.57,31.17,0,828
1649764551.970480,1,300,94,73.88,30.07,0,828
1649764551.995477,1,300,98,73.20,31.40,0,828
1649764552.020475,1,262,110,72.40,29.71,0,828
1649764552.045472,1,219,101,71.50,25.94,0,828
1649764552.070470,1,300,115,70.54,204.01,1,828
1649764552.095467,1,300,112,69.47,35.00,0,828
1649764552.120464,1,300,115,68.37,33.43,0,828
1649764552.145462,1,300,98,67.22,33.16,0,828
1649764552.170459,1,300,94,66.07,31.69,0,828
1649764552.195456,1,300,102,64.96,31.77,0,828
1649764552.220453,1,220,93,63.95,89.22,1,788
1649764552.245450,1,300,95,62.91,29.00,0,788
1649764552.270448,1,300,97,61.98,31.49,0,788
1649764552.295445,1,300,97,61.01,31.06,0,788
1649764552.320443,1,300,101,60.13,31.14,0,788
1649764552.345440,1,234,99,59.22,27.85,0,788
1649764552.370437,1,300,97,58.48,127.38,1,754
1649764552.395434,1,300,100,57.73,31.81,0,754
1649764552.420432,1,300,96,64.91,30.60,0,754
1649764552.445429,1,269,102,64.29,28.91,0,754
1649764552.470427,1,260,102,63.94,27.61,0,754
1649764552.495424,1,263,107,63.76,27.15,0,754
1649764552.520421,1,268,107,63.80,105.48,1,719
1649764552.545419,1,265,105,63.81,28.24,0,719
1649764552.570416,1,266,108,63.84,27.85,0,719
1649764552.595413,1,271,100,63.79,27.12,0,719
1649764552.620410,1,279,102,63.83,28.05,0,719
1649764552.645408,1,279,97,63.81,27.96,0,719
1649764552.670405,1,278,95,63.94,75.32,1,709
1649764552.695402,1,300,98,64.05,29.62,0,709
1649764552.720400,1,300,102,64.30,28.73,0,709
1649764552.745397,1,300,97,64.47,28.66,0,709
1649764552.770394,1,300,96,64.73,29.16,0,709
1649764552.795392,1,300,97,64.88,29.17,0,709
1649764552.820389,1,300,94,65.12,82.03,1,733
1649764552.845386,1,300,100,65.21,24.26,0,733
1649764552.870384,1,300,102,65.38,28.36,0,733
1649764552.895381,1,300,103,65.32,23.29,0,733
1649764552.920378,1,300,99,65.28,27.92,0,733
1649764552.945375,1,300,103,65.08,23.44,0,733
1649764552.970373,1,300,98,64.97,115.18,1,745
1649764552.995370,1,300,102,64.66,29.35,0,745
1649764553.020368,1,300,104,64.51,28.84,0,745
1649764553.045365,1,300,103,64.24,29.54,0,745
1649764553.070362,1,300,103,64.12,24.13,0,745
1649764553.095360,1,300,99,63.95,23.55,0,745
1649764553.120357,1,300,100,63.96,116.48,1,732
1649764553.145354,1,300,105,63.88,29.64,0,732
1649764553.170351,1,300,102,64.05,23.96,0,732
1649764553.195349,1,300,105,64.10,23.92,0,732
1649764553.220346,1,300,103,64.36,24.06,0,732
1649764553.245343,1,300,103,64.45,24.10,0,732
1649764553.270341,1,300,100,64.72,113.35,1,724
1649764553.295338,1,300,100,64.73,23.96,0,724
1649764553.320335,1,300,101,64.79,23.36,0,724
1649764553.345333,1,300,98,64.58,29.09,0,724
1649764553.370330,1,300,99,64.58,23.51,0,724
1649764553.395327,1,300,100,64.36,23.51,0,724
1649764553.420325,1,300,101,64.34,115.12,1,712
1649764553.445322,1,300,105,64.12,24.47,0,712
1649764553.470319,1,300,101,64.05,23.87,0,712
1649764553.495317,1,300,99,63.79,29.07,0,712
1649764553.520314,1,300,102,63.74,23.78,0,712
1649764553.545311,1,300,97,63.52,23.54,0,712
1649764553.570308,1,300,98,63.49,139.32,1,701
1649764553.595306,1,300,101,63.27,23.97,0,701
1649764553.620303,1,300,100,63.30,24.04,0,701
1649764553.645300,1,300,101,63.14,23.94,0,701
1649764553.670298,1,300,103,63.21,23.65,0,701
1649764553.695295,1,300,102,63.05,28.49,0,701
1649764553.720292,1,300,97,63.14,131.73,1,680
1649764553.745290,1,300,99,63.07,23.79,0,680
1649764553.770287,1,300,98,63.17,23.80,0,680
1649764553.795284,1,300,101,63.12,29.42,0,680
1649764553.820282,1,300,100,63.31,23.42,0,680
1649764553.845279,1,300,96,63.26,23.76,0,680
1649764553.870276,1,300,102,63.44,130.07,1,637
1649764553.895273,1,300,99,63.39,23.65,0,637
1649764553.920271,1,300,99,63.50,22.95,0,637
1649764553.945268,1,300,98,63.34,23.37,0,637
1649764553.970265,1,300,93,63.33,23.35,0,637
1649764553.995263,1,300,105,63.09,23.46,0,637
1649764554.020260,1,300,100,63.07,85.20,1,593
1649764554.045258,1,300,96,62.96,23.16,0,593
1649764554.070255,1,300,94,63.06,22.88,0,593
1649764554.095252,1,300,96,62.94,28.30,0,593
1649764554.120249,1,300,99,63.09,28.72,0,593
1649764554.145247,1,300,101,62.98,23.19,0,593
1649764554.170244,1,300,99,63.09,115.81,1,577
1649764554.195241,1,300,101,62.97,23.61,0,577
1649764554.220239,1,300,105,63.10,23.11,0,577
1649764554.245236,1,300,101,62.98,22.93,0,577
1649764554.270233,1,300,97,63.10,23.06,0,577
1649764554.295231,1,300,96,62.98,23.00,0,577
1649764554.320228,1,300,100,63.11,83.19,1,565
1649764554.345225,1,300,95,63.01,23.28,0,565
1649764554.370223,1,300,104,63.18,23.23,0,565
1649764554.395220,1,300,103,63.02,23.27,0,565
1649764554.420217,1,300,103,63.16,23.05,0,565
