t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530757.401303,1,203,108,23.29,40.36,0,2202
1520530757.451311,1,275,119,23.09,23.62,0,2202
1520530757.501306,1,300,141,22.83,160.15,1,2163
1520530757.551308,1,300,155,22.38,39.41,0,2163
1520530757.601309,1,300,142,22.07,37.25,0,2163
1520530757.651311,1,300,137,21.83,139.57,1,2138
1520530757.701312,1,300,146,21.63,44.37,0,2138
1520530757.751027,1,300,145,17.09,46.85,0,2138
1520530757.801029,1,300,138,16.90,92.13,1,2003
1520530757.851030,1,300,147,16.72,34.90,0,2003
1520530757.901032,1,146,84,16.60,105.33,1,2041
1520530757.951033,1,300,135,16.41,24.82,0,2041
1520530758.001035,1,216,97,16.19,41.56,0,2041
1520530758.051036,1,171,91,16.03,123.96,1,1998
1520530758.101038,1,300,113,15.83,24.43,0,1998
1520530758.151145,1,300,125,17.01,32.70,0,1998
1520530758.201146,1,300,116,16.72,123.07,1,2014
1520530758.251148,1,300,105,16.40,31.40,0,2014
1520530758.301149,1,300,120,16.07,34.01,0,2014
1520530758.351151,1,177,101,16.03,117.31,1,1991
1520530758.401154,1,300,114,15.88,23.16,0,1991
1520530758.451154,1,300,126,15.91,33.62,0,1991
1520530758.501156,1,201,110,16.08,120.75,1,2016
1520530758.551587,1,300,122,21.76,22.82,0,2016
1520530758.601589,1,300,130,21.85,26.90,0,2016
1520530758.651590,1,300,134,22.07,125.54,1,2048
1520530758.701591,1,300,143,22.31,26.78,0,2048
1520530758.751593,1,300,127,22.53,25.49,0,2048
1520530758.801595,1,300,147,22.77,128.00,1,2080
1520530758.851597,1,300,144,22.97,25.83,0,2080
1520530758.901598,1,300,143,23.05,23.70,0,2080
1520530758.951488,1,300,157,21.69,127.27,1,2102
1520530759.001489,1,300,149,21.69,25.92,0,2102
1520530759.051491,1,300,155,21.77,26.04,0,2102
1520530759.101492,1,300,147,21.77,108.67,1,2110
1520530759.151494,1,300,150,21.76,28.44,0,2110
1520530759.201495,1,300,146,21.89,24.99,0,2110
1520530759.251497,1,300,152,21.89,85.69,1,2121
1520530759.301498,1,300,154,21.90,25.53,0,2121
1520530759.351664,1,300,153,24.22,24.50,0,2121
1520530759.401666,1,300,161,23.99,115.96,1,2101
1520530759.451668,1,300,169,23.96,23.27,0,2101
1520530759.501669,1,300,164,23.78,22.83,0,2101
1520530759.551670,1,300,172,23.59,115.74,1,2076
1520530759.601672,1,300,177,23.33,23.58,0,2076
1520530759.651673,1,300,183,23.10,21.85,0,2076
1520530759.701675,1,300,189,22.91,118.10,1,2055
1520530759.751602,1,300,199,21.80,22.56,0,2055
1520530759.801604,1,300,205,21.59,21.84,0,2055
1520530759.851606,1,300,212,21.50,119.20,1,2049
1520530759.901607,1,300,211,21.38,20.72,0,2049
1520530759.951609,1,300,210,21.23,20.11,0,2049
1520530760.001610,1,300,222,21.16,120.51,1,2028
1520530760.051612,1,300,226,20.99,20.26,0,2028
1520530760.101613,1,300,230,20.82,19.48,0,2028
1520530760.151616,1,300,231,20.61,98.61,1,2015
1520530760.201535,1,300,225,19.47,20.99,0,2015
1520530760.251537,1,300,238,19.34,20.25,0,2015
1520530760.301538,1,300,234,19.37,123.61,1,1949
1520530760.351539,1,258,210,19.37,20.13,0,1949
1520530760.401541,1,300,224,19.42,17.87,0,1949
1520530760.451543,1,300,227,19.59,121.67,1,1928
1520530760.501544,1,300,226,19.60,21.36,0,1928
1520530760.551546,1,300,230,19.65,20.48,0,1928
1520530760.601489,1,300,239,19.07,130.91,1,1900
1520530760.651492,1,267,222,19.19,20.17,0,1900
1520530760.701493,1,300,237,19.29,19.36,0,1900
1520530760.751494,1,300,237,19.38,126.58,1,1879
1520530760.801496,1,300,233,19.35,21.66,0,1879
1520530760.851497,1,300,217,19.41,21.88,0,1879
1520530760.901498,1,300,229,19.45,87.15,1,1889
1520530760.951501,1,300,226,19.40,22.14,0,1889
1520530761.001377,1,300,229,17.64,22.58,0,1889
1520530761.051378,1,300,229,17.58,140.54,1,1970
1520530761.101380,1,243,194,17.50,20.02,0,1970
1520530761.151381,1,300,223,17.43,19.66,0,1970
1520530761.201383,1,300,228,17.36,144.85,1,1993
1520530761.251384,1,300,227,17.44,23.28,0,1993
1520530761.301386,1,300,224,17.60,24.12,0,1993
1520530761.351387,1,300,227,17.73,147.74,1,2013
1520530761.401250,1,300,196,16.14,25.16,0,2013
1520530761.451252,1,300,200,16.50,24.14,0,2013
1520530761.501253,1,300,205,16.68,146.28,1,1974
1520530761.551255,1,300,209,16.94,25.37,0,1974
1520530761.601256,1,273,200,17.21,24.17,0,1974
1520530761.651259,1,300,207,17.48,119.11,1,2092
1520530761.701260,1,300,206,17.75,27.15,0,2092
1520530761.751262,1,300,206,18.15,27.16,0,2092
1520530761.801130,1,300,204,16.44,158.99,1,2108
1520530761.851130,1,300,195,16.80,26.43,0,2108
1520530761.901134,1,300,196,17.02,24.27,0,2108
1520530761.951133,1,300,182,17.23,145.06,1,2000
1520530762.001135,1,233,157,17.49,22.86,0,2000
1520530762.051136,1,283,184,17.69,20.59,0,2000
1520530762.101138,1,300,186,17.78,152.77,1,2050
1520530762.151140,1,300,185,17.95,25.19,0,2050
1520530762.201314,1,300,188,21.01,23.74,0,2050
1520530762.251319,1,300,181,21.27,159.48,1,2072
1520530762.301317,1,300,194,21.57,24.97,0,2072
1520530762.351319,1,278,186,21.79,24.82,0,2072
1520530762.401320,1,300,187,22.00,141.06,1,2063
1520530762.451322,1,297,195,22.22,23.36,0,2063
1520530762.501323,1,242,186,22.39,20.92,0,2063
1520530762.551325,1,300,188,22.56,178.40,1,2071
1520530762.601327,1,300,189,22.53,25.36,0,2071
1520530762.651531,1,300,198,26.30,24.17,0,2071
1520530762.701533,1,300,193,26.21,178.21,1,2058
1520530762.751534,1,300,180,25.95,24.99,0,2058
1520530762.801536,1,300,188,25.84,26.90,0,2058
1520530762.851537,1,300,190,25.51,148.11,1,2045
1520530762.901539,1,286,175,25.28,27.32,0,2045
1520530762.951540,1,300,184,25.09,22.82,0,2045
1520530763.001542,1,286,199,24.85,127.45,1,2068
1520530763.051559,1,300,184,25.02,24.20,0,2068
1520530763.101560,1,300,191,24.91,25.29,0,2068
1520530763.151562,1,300,179,24.93,161.33,1,2088
1520530763.201564,1,282,178,25.00,22.52,0,2088
1520530763.251565,1,300,178,24.95,22.60,0,2088
1520530763.301567,1,300,191,24.94,160.48,1,2113
1520530763.351568,1,300,182,25.05,24.65,0,2113
1520530763.401570,1,300,169,25.05,24.61,0,2113
1520530763.451561,1,233,154,24.81,162.56,1,2106
1520530763.501562,1,300,170,24.78,21.86,0,2106
1520530763.551564,1,297,170,24.80,23.78,0,2106
1520530763.601565,1,300,179,24.68,140.69,1,2141
1520530763.651566,1,281,171,24.71,23.86,0,2141
1520530763.701570,1,300,185,24.64,23.92,0,2141
1520530763.751570,1,300,168,24.62,141.60,1,2163
1520530763.801571,1,300,172,24.59,25.82,0,2163
1520530763.851452,1,300,169,22.37,29.63,0,2163
1520530763.901453,1,300,173,22.34,167.70,1,2199
1520530763.951455,1,300,177,22.35,28.70,0,2199
1520530764.001456,1,300,172,22.24,29.53,0,2199
1520530764.051458,1,300,159,22.32,179.26,1,2215
1520530764.101459,1,300,172,22.32,31.03,0,2215
1520530764.151461,1,300,168,22.25,27.44,0,2215
1520530764.201463,1,300,170,22.26,147.21,1,2249
1520530764.251481,1,300,165,22.55,27.95,0,2249
1520530764.301483,1,300,164,22.53,32.34,0,2249
1520530764.351484,1,300,154,22.48,177.73,1,2277
1520530764.401486,1,300,157,22.56,34.73,0,2277
1520530764.451487,1,300,146,22.67,40.00,0,2277
1520530764.501489,1,300,139,22.74,156.21,1,2289
1520530764.551490,1,300,143,22.89,36.57,0,2289
1520530764.601492,1,300,137,22.93,33.48,0,2289
1520530764.651494,1,300,131,23.02,159.04,1,2292
1520530764.701715,1,300,134,26.99,47.21,0,2292
1520530764.751717,1,300,132,27.15,56.28,0,2292
1520530764.801719,1,300,120,27.33,175.18,1,2304
1520530764.851720,1,274,106,27.31,49.54,0,2304
1520530764.901721,1,300,96,27.37,46.79,0,2304
1520530764.951724,1,300,98,27.19,143.60,1,2299
1520530765.001725,1,300,90,27.10,38.88,0,2299
1520530765.051727,1,300,106,26.94,44.37,0,2299
1520530765.101763,1,300,106,27.54,137.44,1,2281
1520530765.151765,1,300,100,27.45,41.91,0,2281
1520530765.201766,1,300,90,27.46,47.44,0,2281
1520530765.251767,1,300,98,27.42,161.66,1,2252
1520530765.301771,1,300,104,27.30,48.25,0,2252
1520530765.351771,1,300,105,27.38,51.79,0,2252
1520530765.401772,1,300,107,27.48,101.24,1,2228
1520530765.451774,1,300,100,27.29,33.44,0,2228
1520530765.501667,1,300,111,23.65,35.73,0,2228
1520530765.551566,1,158,73,23.54,108.23,1,2167
1520530765.601567,1,300,117,23.44,29.53,0,2167
1520530765.651569,1,300,106,23.31,39.11,0,2167
1520530765.701570,1,300,116,22.99,114.63,1,2122
1520530765.751571,1,300,116,22.81,36.23,0,2122
1520530765.801574,1,300,130,22.47,47.50,0,2122
1520530765.851574,1,300,133,22.17,104.47,1,2092
1520530765.901345,1,300,131,18.18,39.81,0,2092
1520530765.951346,1,300,130,17.94,40.80,0,2092
1520530766.001348,1,300,134,17.43,160.12,1,2080
1520530766.051349,1,300,143,17.19,52.64,0,2080
1520530766.101351,1,300,141,16.95,39.89,0,2080
1520530766.151353,1,300,134,16.62,109.18,1,2095
1520530766.201355,1,300,112,16.46,42.96,0,2095
1520530766.251356,1,300,120,16.24,39.58,0,2095
1520530766.301371,1,300,117,16.28,136.39,1,2083
1520530766.351374,1,274,115,16.07,35.47,0,2083
1520530766.401376,1,300,112,15.76,30.04,0,2083
1520530766.451376,1,300,111,15.55,125.51,1,2090
1520530766.501379,1,300,109,15.41,32.32,0,2090
1520530766.551379,1,300,119,15.05,27.82,0,2090
1520530766.601381,1,300,109,14.92,119.32,1,2082
1520530766.651382,1,300,115,14.80,31.71,0,2082
1520530766.701834,1,300,120,20.55,30.49,0,2082
1520530766.751836,1,300,123,20.58,105.93,1,2102
1520530766.801837,1,300,123,20.76,27.45,0,2102
1520530766.851839,1,300,126,20.87,30.61,0,2102
1520530766.901841,1,300,113,21.05,96.85,1,2114
1520530766.951842,1,300,125,21.18,27.34,0,2114
1520530767.001843,1,300,119,21.17,27.57,0,2114
1520530767.051845,1,300,125,21.30,96.05,1,2094
1520530767.101938,1,300,122,21.42,28.51,0,2094
1520530767.151878,1,300,129,21.97,28.63,0,2094
1520530767.201879,1,300,132,22.16,90.36,1,2068
1520530767.251881,1,300,139,22.27,25.34,0,2068
1520530767.301882,1,300,136,22.39,23.61,0,2068
1520530767.351884,1,300,142,22.53,91.15,1,2044
1520530767.401886,1,300,139,22.70,26.55,0,2044
1520530767.451887,1,300,147,22.80,25.41,0,2044
1520530767.501889,1,300,142,22.99,116.26,1,2031
1520530767.551857,1,300,143,22.67,24.55,0,2031
1520530767.601859,1,300,153,22.68,25.67,0,2031
1520530767.651860,1,300,151,22.80,80.42,1,2033
1520530767.701862,1,300,163,22.76,24.63,0,2033
1520530767.751863,1,300,159,22.78,23.73,0,2033
1520530767.801865,1,300,155,22.77,100.95,1,2008
1520530767.851867,1,300,165,22.72,27.41,0,2008
1520530767.901869,1,300,156,22.68,24.41,0,2008
1520530767.951936,1,300,150,23.50,108.91,1,1970
1520530768.001937,1,300,158,23.22,23.41,0,1970
1520530768.051939,1,300,163,23.18,23.85,0,1970
1520530768.101940,1,300,164,23.02,108.90,1,1932
1520530768.151942,1,300,163,22.88,24.07,0,1932
1520530768.201944,1,300,172,22.70,22.62,0,1932
1520530768.251945,1,300,172,22.55,80.71,1,1901
1520530768.301947,1,300,179,22.26,23.58,0,1901
1520530768.351886,1,300,186,21.26,23.05,0,1901
1520530768.401887,1,300,196,21.12,81.56,1,1883
1520530768.451889,1,300,205,21.03,21.90,0,1883
1520530768.501890,1,300,206,20.90,21.34,0,1883
1520530768.551892,1,300,198,20.72,112.34,1,1847
1520530768.601893,1,300,217,20.55,22.40,0,1847
1520530768.651895,1,300,219,20.31,21.83,0,1847
1520530768.701977,1,300,220,20.26,118.84,1,1817
1520530768.751811,1,300,226,18.96,20.65,0,1817
1520530768.801812,1,300,232,18.71,20.50,0,1817
1520530768.851814,1,300,235,18.57,120.46,1,1803
1520530768.901814,1,300,233,18.47,20.68,0,1803
1520530768.951817,1,300,242,18.34,20.46,0,1803
1520530769.001819,1,266,227,18.30,117.56,1,1763
1520530769.051820,1,300,242,18.34,19.96,0,1763
1520530769.101822,1,300,233,18.39,21.28,0,1763
1520530769.151823,1,300,240,18.44,124.23,1,1780
1520530769.201870,1,300,236,19.07,20.93,0,1780
1520530769.251871,1,300,239,19.19,19.92,0,1780
1520530769.301873,1,300,237,19.28,133.54,1,1803
1520530769.351875,1,300,243,19.40,22.48,0,1803
1520530769.401876,1,300,236,19.52,20.17,0,1803
1520530769.451878,1,300,242,19.72,125.42,1,1829
1520530769.501879,1,300,234,19.85,23.86,0,1829
1520530769.551881,1,248,206,19.82,19.73,0,1829
1520530769.601850,1,296,225,19.48,125.36,1,1833
1520530769.651851,1,300,223,19.42,21.91,0,1833
1520530769.701854,1,300,230,19.36,21.06,0,1833
1520530769.751855,1,300,233,19.25,137.67,1,1877
1520530769.801857,1,300,235,18.99,23.46,0,1877
1520530769.851859,1,300,232,18.97,21.02,0,1877
1520530769.901860,1,300,234,18.88,118.65,1,1896
1520530769.951862,1,300,236,18.96,21.97,0,1896
1520530770.001661,1,300,214,16.57,25.13,0,1896
1520530770.051661,1,300,220,16.67,117.27,1,1913
1520530770.101664,1,226,173,16.73,21.82,0,1913
1520530770.151666,1,300,210,16.95,21.75,0,1913
1520530770.201668,1,300,208,17.22,148.41,1,1927
1520530770.251668,1,300,206,17.39,26.24,0,1927
1520530770.301737,1,300,200,17.60,24.32,0,1927
1520530770.351671,1,245,186,17.90,182.21,1,1944
1520530770.401532,1,228,176,16.45,21.17,0,1944
1520530770.451534,1,300,206,16.64,20.88,0,1944
1520530770.501535,1,300,208,16.87,148.78,1,1979
1520530770.551537,1,300,215,17.30,25.54,0,1979
1520530770.601539,1,300,209,17.54,25.57,0,1979
1520530770.651540,1,300,197,17.79,143.67,1,2000
1520530770.701542,1,300,181,18.01,25.12,0,2000
1520530770.751543,1,239,162,18.20,22.23,0,2000
1520530770.801611,1,300,175,19.32,152.26,1,2008
1520530770.851612,1,250,166,19.48,24.06,0,2008
1520530770.901615,1,226,158,19.71,20.15,0,2008
1520530770.951617,1,300,183,19.99,136.20,1,1981
1520530771.001617,1,300,177,20.23,24.29,0,1981
1520530771.051620,1,300,189,20.55,25.49,0,1981
1520530771.101620,1,300,178,20.70,159.75,1,1988
1520530771.151622,1,300,198,20.98,23.71,0,1988
1520530771.201896,1,300,195,25.97,23.95,0,1988
1520530771.251898,1,300,200,26.31,142.59,1,1992
1520530771.301900,1,300,210,26.56,24.17,0,1992
1520530771.351902,1,300,202,26.81,23.73,0,1992
1520530771.401903,1,300,203,26.95,139.54,1,2004
1520530771.451905,1,300,190,27.00,25.31,0,2004
1520530771.501906,1,300,195,26.88,26.00,0,2004
1520530771.551912,1,300,206,26.62,138.45,1,2028
1520530771.601909,1,300,196,26.51,24.65,0,2028
1520530771.651878,1,300,197,25.78,23.29,0,2028
1520530771.701880,1,276,183,25.68,121.92,1,2028
1520530771.751882,1,300,184,25.54,23.21,0,2028
1520530771.801883,1,300,191,25.57,25.12,0,2028
1520530771.851885,1,300,197,25.46,134.15,1,2039
1520530771.901942,1,300,192,25.41,24.34,0,2039
1520530771.951888,1,300,199,25.44,22.24,0,2039
1520530772.001889,1,266,187,25.30,105.87,1,2061
1520530772.051867,1,300,196,24.80,21.81,0,2061
1520530772.101868,1,300,184,24.79,23.44,0,2061
1520530772.151870,1,300,181,24.72,126.48,1,2072
1520530772.201872,1,300,187,24.65,24.03,0,2072
1520530772.251873,1,300,191,24.65,25.78,0,2072
1520530772.301875,1,255,171,24.72,131.01,1,2097
1520530772.351876,1,300,175,24.63,23.81,0,2097
1520530772.401878,1,300,172,24.48,25.92,0,2097
1520530772.451787,1,300,195,22.94,112.75,1,2133
1520530772.501789,1,300,177,22.79,25.33,0,2133
1520530772.551790,1,300,179,22.87,24.66,0,2133
1520530772.601792,1,300,171,22.72,166.10,1,2130
1520530772.651794,1,300,179,22.71,26.51,0,2130
1520530772.701795,1,300,172,22.71,28.97,0,2130
1520530772.751797,1,300,163,22.70,168.02,1,2158
1520530772.801798,1,300,170,22.56,27.80,0,2158
1520530772.851710,1,300,168,21.22,26.81,0,2158
1520530772.901712,1,300,175,21.16,105.22,1,2194
1520530772.951713,1,300,170,21.20,27.90,0,2194
1520530773.001715,1,300,167,21.12,34.24,0,2194
1520530773.051716,1,300,160,21.15,159.48,1,2215
1520530773.101718,1,300,171,21.25,34.10,0,2215
1520530773.151720,1,300,176,21.29,31.07,0,2215
1520530773.201721,1,300,161,21.47,155.47,1,2246
1520530773.251870,1,300,167,23.94,29.68,0,2246
1520530773.301871,1,300,163,24.08,34.17,0,2246
1520530773.351878,1,300,168,24.25,146.19,1,2247
1520530773.401875,1,300,146,24.37,35.61,0,2247
1520530773.451876,1,300,151,24.37,37.18,0,2247
1520530773.501919,1,300,140,24.38,166.00,1,2245
1520530773.551879,1,300,123,24.49,40.76,0,2245
1520530773.601880,1,300,123,24.60,44.41,0,2245
1520530773.651882,1,150,80,24.71,134.41,1,2205
1520530773.701948,1,300,113,25.72,26.75,0,2205
1520530773.751950,1,300,99,25.70,48.75,0,2205
1520530773.801952,1,300,98,25.68,172.11,1,2191
1520530773.851954,1,300,104,25.56,45.95,0,2191
1520530773.901955,1,300,114,25.54,59.60,0,2191
1520530773.951957,1,300,101,25.53,145.49,1,2179
1520530774.001958,1,300,113,25.52,45.24,0,2179
1520530774.051959,1,300,110,25.60,47.34,0,2179
1520530774.101985,1,300,103,26.06,153.93,1,2149
1520530774.151986,1,195,89,26.27,45.15,0,2149
1520530774.201988,1,285,102,26.45,27.07,0,2149
1520530774.251990,1,300,94,26.67,107.69,1,2088
1520530774.301991,1,300,100,26.74,43.05,0,2088
1520530774.351993,1,300,95,26.74,36.19,0,2088
1520530774.401994,1,222,87,26.66,133.29,1,2021
1520530774.451995,1,300,90,26.53,31.19,0,2021
1520530774.501792,1,300,102,22.85,46.84,0,2021
1520530774.551794,1,300,114,22.50,138.22,1,1986
1520530774.601795,1,300,114,22.30,34.62,0,1986
1520530774.651797,1,300,118,22.03,31.69,0,1986
1520530774.701798,1,300,120,21.59,149.59,1,1942
1520530774.751800,1,300,131,21.19,46.02,0,1942
1520530774.801801,1,300,136,20.78,57.56,0,1942
1520530774.851803,1,300,132,20.35,132.64,1,1935
1520530774.901630,1,300,142,17.56,44.36,0,1935
1520530774.951632,1,300,136,17.44,39.09,0,1935
1520530775.001633,1,300,130,17.16,183.29,1,1945
1520530775.051635,1,300,135,17.10,55.23,0,1945
1520530775.101664,1,300,124,17.00,46.46,0,1945
1520530775.151638,1,237,102,16.91,103.21,1,1950
1520530775.201639,1,300,104,16.59,32.05,0,1950
1520530775.251641,1,300,103,16.38,41.99,0,1950
1520530775.301808,1,300,115,18.46,120.72,1,1943
1520530775.351809,1,273,107,18.20,40.30,0,1943
1520530775.401811,1,300,121,17.86,36.37,0,1943
1520530775.451812,1,300,129,17.64,107.03,1,1949
1520530775.501814,1,300,119,17.44,34.55,0,1949
1520530775.551815,1,300,125,17.30,30.22,0,1949
1520530775.601817,1,300,130,17.15,132.84,1,1962
1520530775.651818,1,300,124,17.26,32.75,0,1962
1520530775.702432,1,300,126,25.05,27.00,0,1962
1520530775.752434,1,300,131,25.23,136.08,1,1956
1520530775.802435,1,300,136,25.46,28.52,0,1956
1520530775.852437,1,300,117,25.55,27.93,0,1956
1520530775.902438,1,300,119,25.55,84.63,1,1958
1520530775.952440,1,300,119,25.68,28.10,0,1958
1520530776.002441,1,300,132,25.91,26.35,0,1958
1520530776.052443,1,300,131,26.08,90.76,1,1967
1520530776.102445,1,300,133,26.24,26.03,0,1967
1520530776.152283,1,300,135,24.37,25.72,0,1967
1520530776.202285,1,300,138,24.53,126.29,1,1972
1520530776.252286,1,300,144,24.60,23.77,0,1972
1520530776.302287,1,300,134,24.67,23.75,0,1972
1520530776.352289,1,300,137,24.79,109.42,1,1961
1520530776.402290,1,300,138,24.93,28.92,0,1961
1520530776.452292,1,300,136,25.01,23.61,0,1961
1520530776.502294,1,300,148,25.12,114.22,1,1946
1520530776.552302,1,300,160,25.52,25.45,0,1946
1520530776.602304,1,300,152,25.79,25.00,0,1946
1520530776.652305,1,300,152,25.94,114.43,1,1916
1520530776.702321,1,300,152,26.09,24.89,0,1916
1520530776.752308,1,300,159,26.14,23.56,0,1916
1520530776.802310,1,300,162,26.10,125.01,1,1907
1520530776.852312,1,300,160,25.96,26.71,0,1907
1520530776.902313,1,300,170,25.76,23.23,0,1907
1520530776.952342,1,300,155,25.93,79.41,1,1882
1520530777.002344,1,300,167,25.61,23.25,0,1882
1520530777.052345,1,300,162,25.43,22.24,0,1882
1520530777.102347,1,300,155,25.24,115.83,1,1832
1520530777.152348,1,300,173,25.03,23.45,0,1832
1520530777.202350,1,300,178,24.99,21.99,0,1832
1520530777.252351,1,300,186,24.82,130.44,1,1804
1520530777.302353,1,300,178,24.81,22.85,0,1804
1520530777.352223,1,300,176,23.12,22.31,0,1804
1520530777.402224,1,300,175,23.04,102.77,1,1761
1520530777.452226,1,300,179,22.98,23.28,0,1761
1520530777.502227,1,300,175,22.78,21.47,0,1761
1520530777.552229,1,300,181,22.54,107.15,1,1724
1520530777.602230,1,300,189,22.42,21.79,0,1724
1520530777.652232,1,300,197,22.24,21.38,0,1724
1520530777.702234,1,300,205,21.98,135.74,1,1693
1520530777.752132,1,300,212,20.61,22.23,0,1693
1520530777.802134,1,300,209,20.35,22.11,0,1693
1520530777.852136,1,300,224,20.13,110.55,1,1711
1520530777.902137,1,300,228,19.90,21.11,0,1711
1520530777.952138,1,300,232,19.74,20.80,0,1711
1520530778.002140,1,300,239,19.76,85.55,1,1713
1520530778.052142,1,300,239,19.59,20.74,0,1713
1520530778.102143,1,300,242,19.55,21.14,0,1713
1520530778.152196,1,300,234,20.19,87.99,1,1715
1520530778.202197,1,300,238,20.40,21.12,0,1715
1520530778.252199,1,300,239,20.56,20.81,0,1715
1520530778.302201,1,300,231,20.59,130.36,1,1737
1520530778.352201,1,300,228,20.70,20.23,0,1737
1520530778.402203,1,300,229,20.72,20.49,0,1737
1520530778.452204,1,300,232,20.66,127.43,1,1766
1520530778.502205,1,300,245,20.74,20.26,0,1766
1520530778.552208,1,300,241,20.75,19.80,0,1766
1520530778.602252,1,296,232,21.18,139.37,1,1794
1520530778.652253,1,300,243,21.29,20.52,0,1794
1520530778.702255,1,300,230,21.24,20.86,0,1794
1520530778.752256,1,300,233,21.25,114.34,1,1815
1520530778.802258,1,243,206,21.34,20.60,0,1815
1520530778.852259,1,300,225,21.38,20.83,0,1815
1520530778.902261,1,300,233,21.32,138.83,1,1851
1520530778.952263,1,300,243,21.33,22.99,0,1851
1520530779.002046,1,300,229,18.83,23.40,0,1851
1520530779.052049,1,257,203,19.04,149.63,1,1855
1520530779.102050,1,206,152,19.35,21.74,0,1855
1520530779.152051,1,300,213,19.76,20.74,0,1855
1520530779.202053,1,248,175,20.14,144.30,1,1866
1520530779.252054,1,300,221,20.60,23.04,0,1866
1520530779.302057,1,300,215,20.89,25.68,0,1866
1520530779.352059,1,300,207,21.22,149.26,1,1922
1520530779.401860,1,300,206,18.59,26.68,0,1922
1520530779.451861,1,300,204,18.88,25.19,0,1922
1520530779.501863,1,300,196,18.94,103.69,1,1952
1520530779.551864,1,300,191,19.11,24.37,0,1952
1520530779.601869,1,300,186,19.24,27.02,0,1952
1520530779.651868,1,300,196,19.47,175.58,1,1954
1520530779.701869,1,300,191,19.74,25.22,0,1954
1520530779.751870,1,300,186,20.00,25.52,0,1954
1520530779.802151,1,300,187,24.80,168.73,1,1943
1520530779.852153,1,300,194,25.32,25.09,0,1943
1520530779.902155,1,300,193,25.76,24.70,0,1943
1520530779.952156,1,300,202,26.29,100.34,1,1944
1520530780.002157,1,300,191,26.79,24.36,0,1944
1520530780.052159,1,300,199,27.11,24.52,0,1944
1520530780.102160,1,300,194,27.46,141.27,1,1938
1520530780.152162,1,300,189,27.74,26.79,0,1938
1520530780.202293,1,300,195,30.33,25.27,0,1938
1520530780.252294,1,300,200,30.29,146.14,1,1945
1520530780.302295,1,300,193,30.37,26.10,0,1945
1520530780.352297,1,300,196,30.23,23.24,0,1945
1520530780.402299,1,300,199,30.06,129.16,1,1954
1520530780.452300,1,300,185,30.05,23.91,0,1954
1520530780.502302,1,300,182,29.91,23.70,0,1954
1520530780.552303,1,300,192,29.91,133.49,1,1977
1520530780.602305,1,300,194,30.02,23.13,0,1977
1520530780.652139,1,300,185,26.92,23.34,0,1977
1520530780.702141,1,300,189,26.89,129.57,1,1992
1520530780.752143,1,300,204,26.85,24.40,0,1992
1520530780.802144,1,300,203,26.91,23.70,0,1992
1520530780.852146,1,278,200,26.79,131.78,1,1985
1520530780.902148,1,300,191,26.62,23.78,0,1985
1520530780.952149,1,300,190,26.40,24.80,0,1985
1520530781.002151,1,300,186,26.39,137.68,1,1996
1520530781.052165,1,300,186,26.58,25.97,0,1996
1520530781.102166,1,300,164,26.43,25.79,0,1996
1520530781.152169,1,244,168,26.39,132.59,1,2008
1520530781.202170,1,225,146,26.29,22.13,0,2008
1520530781.252171,1,300,180,26.15,24.74,0,2008
1520530781.302172,1,257,152,26.03,136.10,1,2026
1520530781.352174,1,300,169,25.90,24.25,0,2026
1520530781.402175,1,254,149,25.80,22.54,0,2026
1520530781.452059,1,300,172,23.71,154.33,1,2061
1520530781.502059,1,300,182,23.59,25.49,0,2061
1520530781.552062,1,300,177,23.56,25.55,0,2061
1520530781.602063,1,300,183,23.59,97.43,1,2110
1520530781.652065,1,300,172,23.52,27.99,0,2110
1520530781.702066,1,300,162,23.47,29.64,0,2110
1520530781.752068,1,300,166,23.54,169.83,1,2150
1520530781.802069,1,300,177,23.52,30.48,0,2150
1520530781.852037,1,300,175,23.02,31.87,0,2150
1520530781.902039,1,300,164,23.02,122.31,1,2180
1520530781.952040,1,300,163,23.07,33.61,0,2180
1520530782.002042,1,300,172,23.07,28.23,0,2180
1520530782.052043,1,300,173,23.12,154.40,1,2207
1520530782.102045,1,300,158,23.09,29.60,0,2207
1520530782.152046,1,300,152,23.15,36.63,0,2207
1520530782.202048,1,300,150,23.18,154.26,1,2214
1520530782.252169,1,300,146,25.33,37.46,0,2214
1520530782.302170,1,300,155,25.30,43.86,0,2214
1520530782.352171,1,300,135,25.27,132.54,1,2224
1520530782.402173,1,300,125,25.30,66.37,0,2224
1520530782.452175,1,300,124,25.20,65.63,0,2224
1520530782.502177,1,300,127,25.13,155.36,1,2236
1520530782.552179,1,215,97,25.10,33.15,0,2236
1520530782.602180,1,300,117,25.19,31.98,0,2236
1520530782.652289,1,300,113,26.99,131.72,1,2230
1520530782.702290,1,300,112,26.95,35.81,0,2230
1520530782.752292,1,300,123,26.77,38.88,0,2230
1520530782.802293,1,300,111,26.94,110.38,1,2229
1520530782.852294,1,300,115,26.93,36.82,0,2229
1520530782.902296,1,300,114,27.00,33.08,0,2229
1520530782.952298,1,300,114,27.25,154.25,1,2213
1520530783.002299,1,300,112,27.33,35.93,0,2213
1520530783.052301,1,300,116,27.49,40.44,0,2213
1520530783.102150,1,300,111,24.76,129.40,1,2168
1520530783.152152,1,300,123,24.66,43.47,0,2168
1520530783.202153,1,300,112,24.54,38.95,0,2168
