t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530308.199448,0,0,0,13.88,1.48,0,0
1520530308.249449,0,0,0,13.96,0.61,0,0
1520530308.299451,0,0,0,13.93,0.63,0,0
1520530308.349503,0,0,0,14.57,0.62,0,0
1520530308.399505,0,0,0,14.72,0.63,0,0
1520530308.449505,0,0,0,14.76,0.62,0,0
1520530308.499506,0,0,0,14.63,0.63,0,0
1520530308.549508,0,0,0,14.67,0.62,0,0
1520530308.599509,0,0,0,14.71,0.62,0,0
1520530308.649555,0,0,0,14.68,0.62,0,0
1520530308.699512,0,0,0,14.63,0.62,0,0
1520530308.749559,0,0,0,15.28,0.61,0,0
1520530308.799560,0,0,0,15.25,0.60,0,0
1520530308.849562,0,0,0,15.24,0.60,0,0
1520530308.899563,0,0,0,15.27,0.60,0,0
1520530308.949565,0,0,0,15.37,0.61,0,0
1520530308.999567,0,0,0,15.36,0.71,0,0
1520530309.049568,0,0,0,15.43,0.64,0,0
1520530309.099570,0,0,0,15.38,0.61,0,0
1520530309.149567,0,0,0,15.32,0.62,0,0
1520530309.199583,0,0,0,15.55,0.61,0,0
1520530309.249583,0,0,0,15.45,0.61,0,0
1520530309.299586,0,0,0,15.58,0.63,0,0
1520530309.349586,0,0,0,15.57,0.62,0,0
1520530309.399589,0,0,0,15.46,0.60,0,0
1520530309.449590,0,0,0,15.43,0.59,0,0
1520530309.499591,0,0,0,15.50,0.62,0,0
1520530309.549594,0,0,0,15.55,0.60,0,0
1520530309.599597,0,0,0,15.49,0.60,0,0
1520530309.649599,0,0,0,15.64,0.61,0,0
1520530309.699600,0,0,0,15.66,0.60,0,0
1520530309.749602,0,0,0,15.65,0.60,0,0
1520530309.799603,0,0,0,15.58,0.61,0,0
1520530309.849605,0,0,0,15.67,0.59,0,0
1520530309.899606,0,0,0,15.70,0.60,0,0
1520530309.949608,0,0,0,15.55,0.60,0,0
1520530309.999622,0,0,0,15.85,0.60,0,0
1520530310.049623,0,0,0,15.81,0.61,0,0
1520530310.099625,0,0,0,15.84,0.62,0,0
1520530310.149627,0,0,0,15.89,0.61,0,0
1520530310.199628,0,0,0,15.92,0.60,0,0
1520530310.249729,0,0,0,15.84,0.72,0,0
1520530310.299631,0,0,0,15.88,0.62,0,0
1520530310.349633,0,0,0,15.83,0.61,0,0
1520530310.399625,0,0,0,15.71,0.60,0,0
1520530310.449627,0,0,0,15.66,0.60,0,0
1520530310.499628,0,0,0,15.73,0.60,0,0
1520530310.549630,0,0,0,15.73,0.60,0,0
1520530310.599632,0,0,0,15.74,0.60,0,0
1520530310.649633,0,0,0,15.73,0.61,0,0
1520530310.699635,0,0,0,15.70,0.60,0,0
1520530310.749636,0,0,0,15.67,0.60,0,0
1520530310.799651,0,0,0,15.93,0.61,0,0
1520530310.849652,0,0,0,15.94,0.60,0,0
1520530310.899654,0,0,0,16.01,0.61,0,0
1520530310.949655,0,0,0,15.96,0.62,0,0
1520530310.999657,0,0,0,15.97,0.60,0,0
1520530311.049659,0,0,0,16.00,0.60,0,0
1520530311.099660,1,151,124,15.92,23.39,1,124
1520530311.149662,1,166,136,15.99,21.06,0,124
1520530311.199672,1,300,217,16.10,29.53,0,124
1520530311.249673,1,300,225,16.08,45.50,1,249
1520530311.299675,1,300,223,16.02,34.24,0,249
1520530311.349677,1,300,226,16.05,32.45,0,249
1520530311.399678,1,300,225,16.08,50.75,1,330
1520530311.449679,1,300,225,16.07,33.67,0,330
1520530311.499684,1,300,224,16.09,34.22,0,330
1520530311.549683,1,300,232,16.07,48.25,1,402
1520530311.599684,1,300,226,16.13,33.05,0,402
1520530311.649719,1,300,232,16.63,33.59,0,402
1520530311.699720,1,300,223,16.54,57.47,1,462
1520530311.749722,1,300,217,16.67,33.41,0,462
1520530311.799723,1,300,224,16.60,32.66,0,462
1520530311.849725,1,300,235,16.58,54.59,1,529
1520530311.899726,1,300,228,16.59,32.66,0,529
1520530311.949728,1,300,227,16.59,31.49,0,529
1520530311.999729,1,300,225,16.58,66.57,1,584
1520530312.049721,1,300,237,16.42,33.46,0,584
1520530312.099721,1,300,227,16.52,31.89,0,584
1520530312.149723,1,300,224,16.45,79.64,1,644
1520530312.199726,1,300,225,16.54,32.01,0,644
1520530312.249727,1,300,226,16.54,31.70,0,644
1520530312.299728,1,300,239,16.46,108.54,1,707
1520530312.349730,1,300,221,16.43,32.07,0,707
1520530312.399731,1,300,227,16.46,32.52,0,707
1520530312.449712,1,300,235,16.16,105.29,1,769
1520530312.499714,1,300,232,16.18,34.00,0,769
1520530312.549715,1,300,226,16.22,31.18,0,769
1520530312.599717,1,300,224,16.23,72.79,1,817
1520530312.649719,1,300,227,16.19,31.26,0,817
1520530312.699720,1,264,208,16.15,29.01,0,817
1520530312.749722,1,300,228,16.16,88.41,1,873
1520530312.799724,1,300,233,16.24,31.77,0,873
1520530312.849720,1,300,236,16.15,31.30,0,873
1520530312.899721,1,300,230,16.18,119.61,1,931
1520530312.949723,1,275,213,16.12,30.21,0,931
1520530312.999725,1,300,228,16.19,32.20,0,931
1520530313.049726,1,300,242,16.15,88.94,1,997
1520530313.099727,1,300,242,16.16,32.61,0,997
1520530313.149729,1,300,237,16.16,31.55,0,997
1520530313.199730,1,300,229,16.14,92.78,1,1047
1520530313.249736,1,300,231,16.17,32.30,0,1047
1520530313.299738,1,300,235,16.27,32.43,0,1047
1520530313.349739,1,300,223,16.26,104.35,1,1098
1520530313.399790,1,271,209,16.26,29.62,0,1098
1520530313.449743,1,300,222,16.23,30.51,0,1098
1520530313.499744,1,300,228,16.18,103.79,1,1153
1520530313.549746,1,300,229,16.22,32.54,0,1153
1520530313.599747,1,300,239,16.22,31.67,0,1153
1520530313.649745,1,300,222,16.18,108.94,1,1195
1520530313.699746,1,300,234,16.11,31.97,0,1195
1520530313.749748,1,265,221,16.19,29.15,0,1195
1520530313.799750,1,300,230,16.18,114.51,1,1249
1520530313.849751,1,266,227,16.25,29.43,0,1249
1520530313.899753,1,300,232,16.20,30.40,0,1249
1520530313.949754,1,300,231,16.11,123.20,1,1304
1520530313.999756,1,300,238,16.15,32.67,0,1304
1520530314.049757,1,300,233,16.30,33.93,0,1304
1520530314.099763,1,300,234,16.26,130.16,1,1364
1520530314.149765,1,300,236,16.26,34.40,0,1364
1520530314.199766,1,300,234,16.32,30.87,0,1364
1520530314.249768,1,300,232,16.38,147.25,1,1424
1520530314.299769,1,300,239,16.41,33.05,0,1424
1520530314.349771,1,300,232,16.34,32.71,0,1424
1520530314.399773,1,300,233,16.35,153.18,1,1484
1520530314.449774,1,300,237,16.33,34.08,0,1484
1520530314.499774,1,300,236,16.42,32.66,0,1484
1520530314.549776,1,300,241,16.33,208.03,1,1555
1520530314.599777,1,300,227,16.37,33.94,0,1555
1520530314.649779,1,300,226,16.46,34.21,0,1555
1520530314.699780,1,300,225,16.59,210.97,1,1624
1520530314.749782,1,300,223,16.57,33.14,0,1624
1520530314.799787,1,300,223,16.62,33.09,0,1624
1520530314.849784,1,300,230,16.77,189.65,1,1700
1520530314.899810,1,300,219,17.15,35.20,0,1700
1520530314.949812,1,300,221,17.35,213.08,1,1764
1520530314.999919,1,300,223,17.36,34.70,0,1764
1520530315.049815,1,300,207,17.41,33.36,0,1764
1520530315.099817,1,300,214,17.47,291.77,1,1831
1520530315.149818,1,300,217,17.53,33.40,0,1831
1520530315.199819,1,300,206,17.58,32.88,0,1831
1520530315.249821,1,300,214,17.67,136.08,1,1829
1520530315.299635,1,300,210,14.64,33.78,0,1829
1520530315.349637,1,300,209,14.56,33.39,0,1829
1520530315.399639,1,300,224,14.51,123.78,1,1797
1520530315.449640,1,300,222,14.51,35.48,0,1797
1520530315.499642,1,300,205,14.36,104.11,1,1852
1520530315.549643,1,227,182,14.41,30.07,0,1852
1520530315.599645,1,224,188,14.26,90.11,1,1815
1520530315.649646,1,237,186,14.14,28.24,0,1815
1520530315.699637,1,300,210,13.79,114.15,1,1805
1520530315.749639,1,300,208,13.72,35.17,0,1805
1520530315.799640,1,300,210,13.73,125.76,1,1878
1520530315.849642,1,228,184,13.66,32.88,0,1878
1520530315.899643,1,264,193,13.55,104.45,1,1864
1520530315.949645,1,225,181,13.38,28.33,0,1864
1520530315.999647,1,220,179,13.38,25.20,0,1864
1520530316.049648,1,215,167,13.35,85.95,1,1828
1520530316.100221,1,300,221,22.31,30.84,0,1828
1520530316.150223,1,300,224,22.44,33.59,0,1828
1520530316.200224,1,300,236,22.56,129.57,1,1869
1520530316.250226,1,300,234,22.70,33.58,0,1869
1520530316.300227,1,300,231,22.75,111.70,1,1855
1520530316.350229,1,300,230,22.96,32.43,0,1855
1520530316.400230,1,300,237,22.88,96.90,1,1848
1520530316.450231,1,300,238,22.91,33.88,0,1848
1520530316.500233,1,300,236,22.98,122.45,1,1908
1520530316.550276,1,300,234,23.58,32.58,0,1908
1520530316.600278,1,300,233,23.54,32.10,0,1908
1520530316.650280,1,300,236,23.55,117.41,1,1913
1520530316.700281,1,300,237,23.57,33.73,0,1913
1520530316.750283,1,300,242,23.51,32.71,0,1913
1520530316.800284,1,300,237,23.52,105.55,1,1931
1520530316.850286,1,300,238,23.41,32.01,0,1931
1520530316.900287,1,280,231,23.53,30.96,0,1931
1520530316.949773,1,300,226,15.62,130.26,1,1949
1520530316.999775,1,252,208,15.67,32.11,0,1949
1520530317.049776,1,300,224,15.56,30.13,0,1949
1520530317.099778,1,300,222,15.58,135.58,1,1967
1520530317.149779,1,255,202,15.59,30.69,0,1967
1520530317.199781,1,255,196,15.60,27.61,0,1967
1520530317.249782,1,261,200,15.57,119.10,1,1955
1520530317.299784,1,257,203,15.57,29.85,0,1955
1520530317.349743,1,266,196,14.85,29.75,0,1955
1520530317.399745,1,259,198,14.85,124.20,1,1970
1520530317.449748,1,262,196,14.84,29.63,0,1970
1520530317.499748,1,257,190,14.85,29.47,0,1970
1520530317.549752,1,258,191,14.79,122.96,1,1987
1520530317.599752,1,254,176,14.69,28.89,0,1987
1520530317.649754,1,251,183,14.70,30.37,0,1987
1520530317.699755,1,300,200,14.46,125.57,1,2000
1520530317.750237,1,300,206,21.66,33.72,0,2000
1520530317.800239,1,300,209,21.42,170.01,1,2028
1520530317.850240,1,300,206,21.18,32.36,0,2028
1520530317.900242,1,300,202,20.92,171.86,1,2033
1520530317.950243,1,300,203,20.71,32.30,0,2033
1520530318.000244,1,300,214,20.40,122.63,1,2103
1520530318.050247,1,300,210,20.12,32.93,0,2103
1520530318.100248,1,300,218,19.92,124.69,1,2127
1520530318.150816,1,300,225,26.92,32.66,0,2127
1520530318.200769,1,300,231,26.67,127.04,1,2158
1520530318.250771,1,300,225,26.47,34.55,0,2158
1520530318.300772,1,300,220,26.24,158.10,1,2240
1520530318.350774,1,300,218,26.24,34.23,0,2240
1520530318.400775,1,300,224,26.19,31.57,0,2240
1520530318.450777,1,300,223,26.21,136.52,1,2273
1520530318.500778,1,300,222,26.22,34.05,0,2273
1520530318.550780,1,300,218,26.27,33.75,0,2273
1520530318.600567,1,300,210,23.50,158.83,1,2289
1520530318.650568,1,300,226,23.56,33.95,0,2289
1520530318.700570,1,300,222,23.71,34.26,0,2289
1520530318.750571,1,300,207,23.89,189.90,1,2288
1520530318.800573,1,248,196,24.02,30.75,0,2288
1520530318.850574,1,300,217,24.19,30.54,0,2288
1520530318.900576,1,300,221,24.41,144.73,1,2294
1520530318.950577,1,300,208,24.61,31.76,0,2294
1520530318.999955,1,295,204,16.18,196.72,1,2304
1520530319.049957,1,300,199,16.29,34.82,0,2304
1520530319.099960,1,300,198,16.53,183.91,1,2309
1520530319.149961,1,237,174,16.56,30.65,0,2309
1520530319.199962,1,232,180,16.71,204.77,1,2284
1520530319.249964,1,300,200,16.74,31.30,0,2284
1520530319.299965,1,300,207,16.95,130.07,1,2244
1520530319.349967,1,300,224,16.97,34.07,0,2244
1520530319.399832,1,300,219,14.96,175.10,1,2232
1520530319.449833,1,248,202,15.00,30.69,0,2232
1520530319.499835,1,300,215,15.04,145.39,1,2241
1520530319.549837,1,300,210,14.98,33.99,0,2241
1520530319.599838,1,232,190,14.87,164.66,1,2243
1520530319.649840,1,300,211,14.82,30.67,0,2243
1520530319.699841,1,255,192,14.82,125.45,1,2224
1520530319.749942,1,277,198,14.73,30.15,0,2224
1520530319.800341,1,300,213,22.52,161.90,1,2233
1520530319.850343,1,300,211,22.63,32.50,0,2233
1520530319.900344,1,248,195,22.78,142.31,1,2222
1520530319.950346,1,233,194,22.94,28.39,0,2222
1520530320.000347,1,236,183,23.07,124.11,1,2230
1520530320.050349,1,217,185,23.15,28.27,0,2230
1520530320.100350,1,270,206,23.30,167.21,1,2197
1520530320.150352,1,268,206,23.38,32.30,0,2197
1520530320.200401,1,277,216,24.26,162.67,1,2223
1520530320.250402,1,300,225,24.32,33.34,0,2223
1520530320.300404,1,300,230,24.38,141.32,1,2236
1520530320.350405,1,300,227,24.45,33.20,0,2236
1520530320.400407,1,300,214,24.44,33.78,0,2236
1520530320.450408,1,300,226,24.47,156.64,1,2251
1520530320.500410,1,298,228,24.48,32.89,0,2251
1520530320.550412,1,300,221,24.59,31.89,0,2251
1520530320.599869,1,300,197,15.86,166.69,1,2255
1520530320.649871,1,300,206,15.86,34.80,0,2255
1520530320.699873,1,300,219,16.00,33.67,0,2255
1520530320.749874,1,300,205,15.87,148.40,1,2259
1520530320.799876,1,300,207,15.92,34.49,0,2259
1520530320.849877,1,300,213,15.88,36.20,0,2259
1520530320.899879,1,300,203,15.83,159.36,1,2242
1520530320.949880,1,300,203,15.81,36.50,0,2242
1520530320.999882,1,295,206,15.85,34.14,0,2242
1520530321.049740,1,213,179,13.43,159.92,1,2211
1520530321.099742,1,300,206,13.32,31.01,0,2211
1520530321.149743,1,300,212,13.20,36.56,0,2211
1520530321.199745,1,213,175,13.25,142.53,1,2201
1520530321.249747,1,300,199,13.21,31.08,0,2201
1520530321.299749,1,234,172,13.07,33.42,0,2201
1520530321.349750,1,300,186,13.01,156.59,1,2194
1520530321.399751,1,300,196,12.85,36.47,0,2194
1520530321.449856,1,297,197,14.52,34.79,0,2194
1520530321.499857,1,296,196,14.44,145.70,1,2194
1520530321.549859,1,300,209,14.33,34.84,0,2194
1520530321.599860,1,300,216,14.22,35.35,0,2194
1520530321.649862,1,300,206,14.10,165.40,1,2176
1520530321.699863,1,300,208,14.05,35.43,0,2176
1520530321.749866,1,300,204,14.00,35.37,0,2176
1520530321.799867,1,300,190,13.83,164.59,1,2147
1520530321.850152,1,300,205,18.35,35.61,0,2147
1520530321.900154,1,251,202,18.44,31.19,0,2147
1520530321.950155,1,300,203,18.45,124.30,1,2150
1520530322.000157,1,300,202,18.51,34.96,0,2150
1520530322.050158,1,215,181,18.52,123.67,1,2115
1520530322.100160,1,300,217,18.61,31.12,0,2115
1520530322.150162,1,300,212,18.60,127.36,1,2109
1520530322.200163,1,300,216,18.55,33.53,0,2109
1520530322.250207,1,300,228,19.25,33.83,0,2109
1520530322.300208,1,300,221,19.19,133.59,1,2077
1520530322.350209,1,300,215,19.20,31.66,0,2077
1520530322.400212,1,300,215,19.07,32.22,0,2077
1520530322.450214,1,300,226,19.05,178.30,1,2061
1520530322.500215,1,300,229,18.93,32.74,0,2061
1520530322.550216,1,293,218,18.97,31.47,0,2061
1520530322.600218,1,300,232,18.87,187.26,1,2036
1520530322.650023,1,300,220,15.87,33.47,0,2036
1520530322.700025,1,300,229,15.85,32.83,0,2036
1520530322.750027,1,300,221,15.84,179.77,1,2012
1520530322.800028,1,242,207,15.78,30.96,0,2012
1520530322.850031,1,218,190,15.79,27.18,0,2012
1520530322.900065,1,232,191,15.69,125.48,1,1981
1520530322.950033,1,218,186,15.68,24.96,0,1981
1520530323.000035,1,232,193,15.65,24.83,0,1981
1520530323.050036,1,300,226,15.56,157.16,1,1978
1520530323.100074,1,300,225,16.19,33.87,0,1978
1520530323.150076,1,300,222,16.07,176.33,1,1947
1520530323.200077,1,300,219,16.04,34.17,0,1947
1520530323.250079,1,300,228,16.08,206.91,1,1947
1520530323.300080,1,300,221,16.01,33.45,0,1947
1520530323.350082,1,238,193,15.94,30.48,0,1947
1520530323.400084,1,300,209,16.03,224.37,1,1978
1520530323.450085,1,300,218,16.13,34.08,0,1978
1520530323.500345,1,232,190,20.15,150.43,1,1865
1520530323.550346,1,300,223,20.22,30.87,0,1865
1520530323.600348,1,300,222,20.29,147.71,1,1877
1520530323.650349,1,244,202,20.32,29.91,0,1877
1520530323.700351,1,300,228,20.42,30.56,0,1877
1520530323.750353,1,300,222,20.42,126.99,1,1893
1520530323.800354,1,300,237,20.62,33.48,0,1893
1520530323.850356,1,290,233,20.43,155.24,1,1923
1520530323.900153,1,251,204,17.50,31.35,0,1923
1520530323.950154,1,300,224,17.55,31.01,0,1923
1520530324.000156,1,300,228,17.49,163.02,1,1915
1520530324.050157,1,300,229,17.59,31.83,0,1915
1520530324.100159,1,300,228,17.73,33.60,0,1915
1520530324.150160,1,288,224,17.82,142.36,1,1945
1520530324.200162,1,300,232,17.85,33.11,0,1945
1520530324.250163,1,300,221,17.75,30.87,0,1945
1520530324.299908,1,242,193,14.06,140.82,1,1903
1520530324.349910,1,300,215,14.05,30.60,0,1903
1520530324.399911,1,300,210,14.16,121.27,1,1904
1520530324.449913,1,300,211,14.14,34.03,0,1904
1520530324.499994,1,300,204,14.02,153.54,1,1908
1520530324.549915,1,300,208,14.15,34.22,0,1908
1520530324.599917,1,255,180,14.15,33.67,0,1908
1520530324.649919,1,300,201,14.13,153.44,1,1917
1520530324.700018,1,300,200,15.60,33.17,0,1917
1520530324.750020,1,283,194,15.55,32.61,0,1917
1520530324.800021,1,300,204,15.53,146.79,1,1921
1520530324.850023,1,300,206,15.47,32.83,0,1921
1520530324.900024,1,300,200,15.47,34.39,0,1921
1520530324.950026,1,300,197,15.35,160.57,1,1929
1520530325.000028,1,300,196,15.33,33.19,0,1929
1520530325.050029,1,279,192,15.34,30.82,0,1929
1520530325.100816,1,300,217,27.69,107.85,1,1953
1520530325.150817,1,300,214,27.72,32.72,0,1953
1520530325.200819,1,300,213,27.59,31.97,0,1953
1520530325.250820,1,300,218,27.55,109.60,1,1967
1520530325.300822,1,300,209,27.50,31.97,0,1967
1520530325.350824,1,300,210,27.46,32.18,0,1967
1520530325.400825,1,300,210,27.45,147.88,1,1978
1520530325.450827,1,300,211,27.44,32.30,0,1978
1520530325.500828,1,300,217,27.39,31.08,0,1978
1520530325.550913,1,300,210,28.57,132.96,1,1989
1520530325.600915,1,300,212,28.46,31.81,0,1989
1520530325.650917,1,300,213,28.23,31.51,0,1989
1520530325.700918,1,300,213,28.08,159.23,1,1992
1520530325.750919,1,284,204,27.83,30.60,0,1992
1520530325.800921,1,300,223,27.56,29.60,0,1992
1520530325.850922,1,300,223,27.38,129.64,1,2016
1520530325.900924,1,300,226,27.15,31.56,0,2016
1520530325.950541,1,300,215,21.55,31.02,0,2016
1520530326.000543,1,300,224,21.45,142.24,1,2031
1520530326.050549,1,289,214,21.32,32.19,0,2031
1520530326.100546,1,300,216,21.24,31.36,0,2031
1520530326.150548,1,300,206,21.15,141.57,1,2017
1520530326.200549,1,300,218,21.14,31.73,0,2017
1520530326.250551,1,300,220,21.02,30.93,0,2017
1520530326.300552,1,300,240,20.93,142.07,1,2004
1520530326.350204,1,300,232,15.96,32.49,0,2004
1520530326.400206,1,300,216,15.93,31.15,0,2004
1520530326.450207,1,300,223,15.86,141.92,1,2017
1520530326.500209,1,300,218,15.82,33.50,0,2017
1520530326.550210,1,300,228,15.72,31.88,0,2017
1520530326.600213,1,300,220,15.67,151.00,1,2083
1520530326.650214,1,300,222,15.63,31.38,0,2083
1520530326.700216,1,300,228,15.50,31.71,0,2083
1520530326.750426,1,300,225,18.33,125.14,1,2091
1520530326.800429,1,300,222,18.30,31.40,0,2091
1520530326.850430,1,300,224,18.39,32.51,0,2091
1520530326.900431,1,300,225,18.41,157.18,1,2052
1520530326.950433,1,300,225,18.42,32.29,0,2052
1520530327.000434,1,300,219,18.52,115.18,1,2095
1520530327.050437,1,253,207,18.55,31.41,0,2095
1520530327.100437,1,300,228,18.84,121.44,1,2162
1520530327.150430,1,300,229,18.85,32.38,0,2162
1520530327.200433,1,300,239,18.82,154.98,1,2158
1520530327.250435,1,300,235,18.98,32.14,0,2158
1520530327.300436,1,300,226,19.15,164.93,1,2147
1520530327.350437,1,300,230,19.28,32.45,0,2147
1520530327.400439,1,300,226,19.54,177.58,1,2130
1520530327.450440,1,300,224,19.71,32.30,0,2130
1520530327.500442,1,300,226,19.93,131.22,1,2124
1520530327.550090,1,300,215,14.78,123.96,1,2129
1520530327.600091,1,300,222,14.91,129.41,1,2183
1520530327.650103,1,277,218,15.04,193.14,1,2227
1520530327.700094,1,250,201,15.06,215.32,1,2178
1520530327.750096,1,210,178,15.10,166.14,1,2138
1520530327.800097,1,184,158,15.15,132.57,1,2093
1520530327.850099,1,290,185,15.26,223.41,1,2067
1520530327.900100,1,300,194,15.42,211.71,1,2051
1520530327.950102,1,274,186,15.34,36.02,0,2051
1520530328.000280,1,295,196,18.44,229.38,1,2079
1520530328.050282,1,239,164,18.58,215.22,1,2050
1520530328.100283,1,183,153,18.70,29.04,0,2050
1520530328.150285,1,277,190,18.66,198.50,1,2069
1520530328.200287,1,250,195,18.78,34.84,0,2069
1520530328.250288,1,274,201,18.79,31.18,0,2069
1520530328.300290,1,300,197,18.73,198.31,1,2069
1520530328.350291,1,300,203,18.69,239.05,1,2064
1520530328.400337,1,298,203,19.22,196.46,1,2077
1520530328.450338,1,225,180,19.21,187.72,1,2040
1520530328.500340,1,183,154,19.17,152.02,1,2010
1520530328.550342,1,244,186,19.09,157.39,1,2027
1520530328.600343,1,300,209,18.96,114.77,1,2036
1520530328.650346,1,276,206,18.85,114.30,1,2031
1520530328.700347,1,300,229,18.67,252.81,1,2028
1520530328.750348,1,300,229,18.48,162.02,1,2030
1520530328.800086,1,300,208,14.31,35.18,0,2030
1520530328.850087,1,300,212,14.38,163.50,1,2068
1520530328.900089,1,300,214,14.39,33.64,0,2068
1520530328.950091,1,300,230,14.50,34.84,0,2068
1520530329.000092,1,300,218,14.67,161.79,1,2069
1520530329.050093,1,300,217,14.75,143.10,1,2052
1520530329.100095,1,300,211,14.93,177.46,1,2046
1520530329.150097,1,244,187,14.96,145.22,1,2013
1520530329.200044,1,300,220,14.21,176.20,1,1988
1520530329.250095,1,226,193,14.36,142.42,1,1951
1520530329.300047,1,300,217,14.37,177.01,1,1943
1520530329.350049,1,300,209,14.43,144.52,1,1931
1520530329.400050,1,300,202,14.42,178.86,1,1939
1520530329.450052,1,195,162,14.39,30.21,0,1939
1520530329.500053,1,266,179,14.47,137.27,1,1942
1520530329.550055,1,191,158,14.39,29.20,0,1942
1520530329.600097,1,300,199,15.09,206.30,1,1964
1520530329.650099,1,300,214,15.13,143.62,1,1974
1520530329.700100,1,300,214,15.03,146.73,1,1996
1520530329.750102,1,213,175,15.03,143.57,1,1992
1520530329.800104,1,300,215,14.90,147.32,1,2028
1520530329.850105,1,282,212,14.86,153.70,1,2065
1520530329.900107,1,234,194,14.65,150.40,1,2064
1520530329.950109,1,224,184,14.34,146.78,1,2038
1520530330.000110,1,220,178,14.15,149.74,1,2024
1520530330.050161,1,300,209,14.71,152.76,1,2000
1520530330.100162,1,300,215,14.60,161.02,1,2024
1520530330.150164,1,227,176,14.51,158.50,1,1976
1520530330.200165,1,300,205,14.28,212.64,1,1979
1520530330.250167,1,194,157,14.25,233.21,1,1945
1520530330.300169,1,180,144,14.21,178.20,1,1909
1520530330.350170,1,176,141,14.23,204.22,1,1902
1520530330.400172,1,153,123,14.16,171.71,1,1912
1520530330.450787,1,183,149,22.84,153.84,1,1914
1520530330.500788,1,300,219,22.94,160.52,1,1955
1520530330.550790,1,300,228,23.18,139.92,1,1985
1520530330.600792,1,300,234,23.49,177.93,1,1992
1520530330.650793,1,291,226,23.95,217.35,1,2005
1520530330.700795,1,300,226,24.46,174.68,1,1994
1520530330.750797,1,300,218,24.97,155.02,1,1972
1520530330.800798,1,275,210,25.10,154.34,1,1977
1520530330.850367,1,192,161,16.67,149.67,1,1949
1520530330.900277,1,180,152,16.63,149.76,1,1944
1520530330.950279,1,182,156,16.45,149.59,1,1906
1520530331.000280,1,168,152,16.36,147.72,1,1902
1520530331.050282,1,158,135,16.34,147.66,1,1846
1520530331.100283,1,300,179,16.34,28.54,0,1846
1520530331.150285,1,177,157,16.41,131.09,1,1835
1520530331.200286,1,179,140,16.38,158.17,1,1805
1520530331.250735,1,300,171,23.77,171.45,1,1815
1520530331.300736,1,203,156,23.83,149.51,1,1772
1520530331.350739,1,242,177,23.86,163.98,1,1774
1520530331.400740,1,225,166,24.02,130.48,1,1750
1520530331.450741,1,235,167,24.19,165.81,1,1774
1520530331.500743,1,300,208,24.42,156.36,1,1808
1520530331.550744,1,267,202,24.42,112.65,1,1819
1520530331.600746,1,300,224,24.31,155.69,1,1870
1520530331.650479,1,200,181,19.92,155.74,1,1874
1520530331.700481,1,212,178,19.72,153.31,1,1864
1520530331.750483,1,300,226,19.49,142.01,1,1871
1520530331.800484,1,236,191,19.14,164.40,1,1829
1520530331.850486,1,300,234,18.78,166.30,1,1858
1520530331.900488,1,300,216,18.50,124.56,1,1826
1520530331.950489,1,223,174,18.35,146.93,1,1829
1520530332.000491,1,244,182,18.15,207.99,1,1836
1520530332.050387,1,300,201,16.52,125.53,1,1864
1520530332.100388,1,300,199,16.32,193.69,1,1902
1520530332.150390,1,300,215,16.22,170.05,1,1911
1520530332.200392,1,273,209,16.06,159.35,1,1859
1520530332.250393,1,203,165,15.96,189.84,1,1802
