t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649856295.840304,1,300,148,95.63,53.97,0,978
1649856295.865302,1,300,146,95.56,55.01,0,978
1649856295.890301,1,300,144,95.47,54.44,0,978
1649856295.915299,1,300,141,95.36,55.67,0,978
1649856295.940297,1,300,142,95.31,56.59,0,978
1649856295.965296,1,300,139,95.31,131.70,1,973
1649856295.990294,1,300,138,95.38,55.75,0,973
1649856296.015293,1,300,139,95.41,56.93,0,973
1649856296.040291,1,300,136,95.43,55.88,0,973
1649856296.065290,1,300,134,95.40,56.78,0,973
1649856296.090288,1,300,130,95.45,51.52,0,973
1649856296.115287,1,300,129,95.49,153.30,1,977
1649856296.140285,1,300,120,95.54,52.22,0,977
1649856296.165283,1,300,126,95.56,57.90,0,977
1649856296.190282,1,300,128,95.58,57.80,0,977
1649856296.215280,1,300,126,95.62,57.83,0,977
1649856296.240279,1,300,124,95.63,57.81,0,977
1649856296.265277,1,300,120,95.64,138.03,1,984
1649856296.290276,1,300,118,95.59,57.99,0,984
1649856296.315274,1,300,116,95.52,59.73,0,984
1649856296.340273,1,300,115,95.33,58.82,0,984
1649856296.365271,1,300,115,95.10,59.32,0,984
1649856296.390270,1,300,117,94.77,58.59,0,984
1649856296.415268,1,300,117,94.49,159.16,1,977
1649856296.440266,1,300,117,94.20,58.30,0,977
1649856296.465265,1,300,117,93.93,58.00,0,977
1649856296.490263,1,300,115,93.63,57.36,0,977
1649856296.515262,1,300,117,93.27,57.41,0,977
1649856296.540260,1,300,117,92.93,57.61,0,977
1649856296.565259,1,300,108,92.63,134.79,1,980
1649856296.590257,1,300,108,92.34,56.13,0,980
1649856296.615256,1,300,102,92.06,55.68,0,980
1649856296.640254,1,300,99,91.82,55.69,0,980
1649856296.665252,1,300,99,91.62,55.06,0,980
1649856296.690251,1,300,102,91.44,53.40,0,980
1649856296.715249,1,300,100,91.31,159.20,1,981
1649856296.740248,1,300,97,91.25,53.36,0,981
1649856296.765246,1,300,98,91.25,52.92,0,981
1649856296.790245,1,300,100,91.24,53.08,0,981
1649856296.815243,1,300,96,91.21,52.37,0,981
1649856296.840242,1,300,98,91.12,52.14,0,981
1649856296.865240,1,300,101,90.98,160.41,1,982
1649856296.890239,1,300,100,90.79,50.81,0,982
1649856296.915237,1,300,103,90.67,50.56,0,982
1649856296.940235,1,300,105,90.50,50.96,0,982
1649856296.965234,1,300,101,90.40,50.60,0,982
1649856296.990232,1,300,100,90.00,52.10,0,982
1649856297.015231,1,300,98,89.51,176.58,1,995
1649856297.040229,1,300,95,88.88,52.13,0,995
1649856297.065228,1,300,94,88.27,51.52,0,995
1649856297.090226,1,300,93,87.62,52.81,0,995
1649856297.115225,1,300,96,87.15,52.15,0,995
1649856297.140223,1,300,102,86.72,53.26,0,995
1649856297.165221,1,300,111,86.19,169.81,1,1010
1649856297.190220,1,300,116,85.22,52.33,0,1010
1649856297.215218,1,300,119,84.34,53.38,0,1010
1649856297.240217,1,300,136,83.98,51.37,0,1010
1649856297.265215,1,300,141,84.13,52.16,0,1010
1649856297.290214,1,300,162,84.83,50.12,0,1010
1649856297.315212,1,300,168,85.78,169.72,1,1048
1649856297.340210,1,300,171,86.78,48.60,0,1048
1649856297.365209,1,300,171,88.33,49.89,0,1048
1649856297.390208,1,300,171,89.71,48.98,0,1048
1649856297.415206,1,300,168,91.06,52.35,0,1048
1649856297.440204,1,300,167,93.51,50.62,0,1048
1649856297.465203,1,300,168,94.92,172.51,1,1032
1649856297.490201,1,300,166,94.51,48.16,0,1032
1649856297.515200,1,300,158,93.92,48.54,0,1032
1649856297.540198,1,300,159,93.29,48.69,0,1032
1649856297.565197,1,300,157,92.82,48.81,0,1032
1649856297.590195,1,300,162,92.47,49.02,0,1032
1649856297.615193,1,300,163,92.37,183.95,1,984
1649856297.640192,1,300,158,92.62,48.47,0,984
1649856297.665190,1,300,160,93.11,48.58,0,984
1649856297.690189,1,300,161,93.79,43.79,0,984
1649856297.715187,1,300,161,94.62,49.20,0,984
1649856297.740185,1,300,162,95.35,49.11,0,984
1649856297.765184,1,300,159,95.98,127.18,1,937
1649856297.790183,1,300,157,96.36,50.19,0,937
1649856297.815181,1,300,150,96.58,50.29,0,937
1649856297.840179,1,300,151,96.60,50.62,0,937
1649856297.865178,1,300,151,96.57,50.15,0,937
1649856297.890177,1,300,146,96.49,50.23,0,937
1649856297.915175,1,300,147,96.40,157.74,1,917
1649856297.940173,1,300,148,96.27,49.46,0,917
1649856297.965172,1,300,148,96.04,49.79,0,917
1649856297.990170,1,300,151,95.81,49.02,0,917
1649856298.015168,1,300,152,95.51,50.13,0,917
1649856298.040167,1,300,154,95.21,51.85,0,917
1649856298.065166,1,300,155,94.84,112.77,1,921
1649856298.090164,1,300,153,94.50,50.35,0,921
1649856298.115162,1,300,156,94.21,45.11,0,921
1649856298.140161,1,300,154,93.97,44.75,0,921
1649856298.165159,1,300,149,93.78,50.03,0,921
1649856298.190158,1,300,152,93.75,49.86,0,921
1649856298.215156,1,300,154,93.74,151.16,1,909
1649856298.240155,1,300,157,93.86,50.22,0,909
1649856298.265153,1,300,156,93.88,50.54,0,909
1649856298.290152,1,300,155,93.97,49.83,0,909
1649856298.315150,1,300,154,93.95,49.49,0,909
1649856298.340148,1,300,157,93.86,50.22,0,909
1649856298.365147,1,300,164,93.49,159.40,1,907
1649856298.390145,1,300,164,93.15,50.28,0,907
1649856298.415144,1,300,169,92.67,48.81,0,907
1649856298.440142,1,300,172,92.25,48.01,0,907
1649856298.465141,1,300,164,91.67,49.31,0,907
1649856298.490139,1,300,167,91.23,49.97,0,907
1649856298.515137,1,300,165,90.61,159.46,1,914
1649856298.540136,1,300,164,90.18,47.70,0,914
1649856298.565135,1,300,151,89.57,49.27,0,914
1649856298.590133,1,300,151,89.37,47.65,0,914
1649856298.615131,1,300,160,89.08,48.37,0,914
1649856298.640130,1,300,155,89.21,48.63,0,914
1649856298.665128,1,300,151,89.25,195.31,1,937
1649856298.690127,1,300,151,89.73,48.00,0,937
1649856298.715125,1,300,148,89.78,48.01,0,937
1649856298.740124,1,300,146,90.33,47.86,0,937
1649856298.765122,1,300,159,90.53,50.34,0,937
1649856298.790121,1,300,158,91.28,47.68,0,937
1649856298.815119,1,300,169,91.31,182.88,1,982
1649856298.840117,1,300,171,92.33,47.34,0,982
1649856298.865116,1,300,179,92.94,49.17,0,982
1649856298.890114,1,300,178,94.75,48.64,0,982
1649856298.915113,1,300,179,95.67,47.93,0,982
1649856298.940111,1,300,176,93.70,48.09,0,982
1649856298.965110,1,300,163,93.98,122.41,1,997
1649856298.990108,1,300,168,95.90,46.49,0,997
1649856299.015107,1,300,169,91.80,47.37,0,997
1649856299.040105,1,300,169,94.12,47.57,0,997
1649856299.065104,1,300,165,93.83,48.36,0,997
1649856299.090102,1,300,170,95.91,50.57,0,997
1649856299.115100,1,300,166,91.00,120.07,1,994
1649856299.140099,1,300,163,93.29,49.08,0,994
1649856299.165097,1,300,167,92.24,50.54,0,994
1649856299.190096,1,293,160,93.99,49.17,0,994
1649856299.215094,1,300,159,92.86,49.48,0,994
1649856299.240093,1,300,161,94.20,52.12,0,994
1649856299.265087,1,300,153,92.53,145.06,1,1003
1649856299.290086,1,300,172,93.28,53.40,0,1003
1649856299.315084,1,300,171,91.77,55.63,0,1003
1649856299.340082,1,300,171,92.93,54.66,0,1003
1649856299.365081,1,300,169,91.34,54.22,0,1003
1649856299.390079,1,300,176,92.28,53.59,0,1003
1649856299.415078,1,300,168,90.63,167.94,1,1010
1649856299.440076,1,300,164,91.46,55.95,0,1010
1649856299.465075,1,300,162,89.57,55.97,0,1010
1649856299.490073,1,300,166,90.16,55.25,0,1010
1649856299.515071,1,300,160,88.31,56.17,0,1010
1649856299.540070,1,300,154,88.86,56.30,0,1010
1649856299.565068,1,300,148,86.89,152.93,1,968
1649856299.590067,1,300,138,87.35,56.74,0,968
1649856299.615065,1,300,139,85.78,57.25,0,968
1649856299.640064,1,300,141,86.41,59.49,0,968
1649856299.665062,1,300,134,84.75,58.57,0,968
1649856299.690061,1,286,132,85.23,55.23,0,968
1649856299.715059,1,283,130,83.91,144.92,1,938
1649856299.740057,1,281,132,84.69,54.37,0,938
1649856299.765056,1,283,128,83.79,52.83,0,938
1649856299.790054,1,285,134,84.72,53.59,0,938
1649856299.815053,1,289,140,84.40,53.00,0,938
1649856299.840051,1,300,138,85.41,53.67,0,938
1649856299.865050,1,285,135,85.15,142.59,1,952
1649856299.890048,1,281,139,86.18,50.22,0,952
1649856299.915046,1,283,141,86.72,49.82,0,952
1649856299.940045,1,275,134,87.98,49.39,0,952
1649856299.965043,1,275,135,88.66,49.07,0,952
1649856299.990041,1,273,116,89.81,49.34,0,952
1649856300.015040,1,269,119,91.03,139.19,1,982
1649856300.040039,1,264,115,92.11,47.47,0,982
1649856300.065037,1,259,115,93.21,47.81,0,982
1649856300.090035,1,249,114,93.71,44.64,0,982
1649856300.115034,1,236,105,95.35,43.21,0,982
1649856300.140032,1,242,103,95.67,43.75,0,982
1649856300.165031,1,237,101,97.17,115.72,1,999
1649856300.190029,1,228,92,93.21,44.31,0,999
1649856300.215028,1,236,97,91.33,41.81,0,999
1649856300.240026,1,212,96,86.72,39.55,0,999
1649856300.265024,1,207,103,88.94,39.75,0,999
1649856300.290023,1,198,81,81.99,38.66,0,999
1649856300.315021,1,172,66,80.78,137.46,1,1000
1649856300.340020,1,156,53,78.50,34.95,0,1000
1649856300.365018,1,136,55,76.78,28.22,0,1000
1649856300.390017,1,122,58,69.07,28.16,0,1000
1649856300.415015,1,124,56,70.12,26.77,0,1000
1649856300.440014,1,119,62,63.86,27.53,0,1000
1649856300.465012,1,116,52,67.82,118.89,1,1009
1649856300.490010,1,112,56,62.33,26.12,0,1009
1649856300.515009,1,111,49,67.43,24.47,0,1009
1649856300.540007,1,108,56,64.41,23.80,0,1009
1649856300.565006,1,117,53,69.37,27.05,0,1009
1649856300.590004,1,127,61,62.92,27.05,0,1009
1649856300.615003,1,120,43,69.41,117.86,1,1012
1649856300.640001,1,118,40,66.28,26.57,0,1012
1649856300.664999,1,120,35,73.12,27.73,0,1012
1649856300.689998,1,122,39,69.08,28.80,0,1012
1649856300.714996,1,114,34,77.15,27.88,0,1012
1649856300.739995,1,128,40,68.73,28.99,0,1012
1649856300.764993,1,135,52,76.10,106.22,1,1003
1649856300.789992,1,134,101,70.14,29.02,0,1003
1649856300.814990,1,139,98,79.01,30.94,0,1003
1649856300.839988,1,145,106,72.02,29.48,0,1003
1649856300.864987,1,208,114,80.93,37.10,0,1003
1649856300.889985,1,143,103,70.22,32.64,0,1003
1649856300.914984,1,147,107,80.14,100.69,1,1028
1649856300.939982,1,149,101,72.16,32.80,0,1028
1649856300.964981,1,194,126,82.26,38.55,0,1028
1649856300.989979,1,156,109,70.10,34.66,0,1028
1649856301.014977,1,159,118,80.69,31.56,0,1028
1649856301.039976,1,156,119,68.65,32.85,0,1028
1649856301.064975,1,145,117,78.36,118.95,1,1009
1649856301.089973,1,160,124,70.51,32.79,0,1009
1649856301.114971,1,159,121,81.18,30.62,0,1009
1649856301.139970,1,156,116,68.69,31.73,0,1009
1649856301.164968,1,163,122,78.24,32.39,0,1009
1649856301.189967,1,154,116,70.32,32.73,0,1009
1649856301.214965,1,161,121,80.69,133.85,1,992
1649856301.239963,1,151,105,69.04,32.45,0,992
1649856301.264962,1,153,90,78.47,32.37,0,992
1649856301.289960,1,160,86,71.08,33.62,0,992
1649856301.314959,1,171,96,81.27,33.61,0,992
1649856301.339957,1,172,97,70.20,34.19,0,992
1649856301.364956,1,173,106,79.41,95.79,1,974
1649856301.389954,1,178,103,72.36,35.80,0,974
1649856301.414953,1,182,108,82.24,33.78,0,974
1649856301.439951,1,185,115,71.53,34.70,0,974
1649856301.464950,1,196,125,80.40,36.71,0,974
1649856301.489948,1,191,122,73.91,36.81,0,974
1649856301.514946,1,195,127,83.09,80.85,1,922
1649856301.539945,1,197,121,76.14,35.04,0,922
1649856301.564943,1,201,120,84.66,34.51,0,922
1649856301.589942,1,198,122,78.74,31.50,0,922
1649856301.614940,1,207,128,87.36,29.59,0,922
1649856301.639938,1,216,130,81.06,29.73,0,922
1649856301.664937,1,209,125,88.87,73.01,1,924
1649856301.689935,1,222,128,83.79,30.53,0,924
1649856301.714934,1,216,128,91.40,29.93,0,924
1649856301.739932,1,229,124,85.98,31.63,0,924
1649856301.764930,1,248,125,92.56,32.67,0,924
1649856301.789929,1,250,126,88.57,34.29,0,924
1649856301.814927,1,251,122,95.16,106.67,1,930
1649856301.839926,1,239,123,91.25,37.40,0,930
1649856301.864924,1,245,119,97.28,36.15,0,930
1649856301.889923,1,282,123,91.24,45.97,0,930
1649856301.914921,1,274,134,96.86,46.99,0,930
1649856301.939920,1,264,145,91.02,49.34,0,930
1649856301.964918,1,264,146,95.71,125.05,1,967
1649856301.989916,1,291,165,92.07,57.43,0,967
1649856302.014915,1,284,165,96.42,60.80,0,967
1649856302.039913,1,300,149,92.72,63.07,0,967
1649856302.064912,1,300,135,95.37,61.78,0,967
1649856302.089910,1,300,134,94.39,61.29,0,967
1649856302.114909,1,300,152,95.48,137.55,1,995
1649856302.139907,1,300,139,93.55,63.71,0,995
1649856302.164906,1,300,131,93.42,62.89,0,995
1649856302.189904,1,300,119,92.05,64.38,0,995
1649856302.214902,1,300,113,91.29,63.89,0,995
1649856302.239901,1,300,102,89.98,63.11,0,995
1649856302.264899,1,280,97,87.96,139.44,1,1021
1649856302.289898,1,258,73,87.10,60.73,0,1021
1649856302.314896,1,246,80,84.90,53.98,0,1021
1649856302.339895,1,236,75,84.05,52.49,0,1021
1649856302.364893,1,214,75,80.86,49.07,0,1021
1649856302.389892,1,198,65,81.09,44.37,0,1021
1649856302.414890,1,186,58,77.37,122.97,1,1041
1649856302.439888,1,174,58,77.77,42.18,0,1041
1649856302.464887,1,152,49,73.36,39.59,0,1041
1649856302.489885,1,134,40,75.11,36.85,0,1041
1649856302.514884,1,124,35,70.45,33.02,0,1041
1649856302.539882,1,108,30,72.23,113.42,1,1033
1649856302.564881,1,88,27,66.57,28.79,0,1033
1649856302.589879,1,77,24,70.37,28.66,0,1033
1649856302.614877,1,68,20,64.56,26.01,0,1033
1649856302.639876,1,63,15,67.95,94.74,1,1008
1649856302.664874,1,52,11,60.52,22.57,0,1008
1649856302.689873,1,74,14,65.12,27.82,0,1008
1649856302.714871,1,43,14,57.17,23.16,0,1008
1649856302.739869,1,59,17,61.92,22.09,0,1008
1649856302.764868,1,44,16,53.47,22.25,0,1008
1649856302.789866,1,36,18,60.16,83.33,1,1020
1649856302.814865,1,43,26,51.84,19.38,0,1020
1649856302.839863,1,300,51,66.32,44.16,0,1020
1649856302.864862,1,38,21,56.56,36.59,0,1020
1649856302.889860,1,31,23,65.81,17.73,0,1020
1649856302.914859,1,300,79,56.10,45.50,0,1020
1649856302.939857,1,40,25,64.61,127.35,1,982
1649856302.964855,1,39,27,55.15,18.75,0,982
1649856302.989854,1,43,22,64.30,19.34,0,982
1649856303.014852,1,300,88,54.86,46.02,0,982
1649856303.039851,1,300,59,63.26,73.15,0,982
1649856303.064849,1,136,52,54.24,52.81,0,982
1649856303.089848,1,53,22,63.05,72.82,1,934
1649856303.114846,1,300,102,53.91,45.82,0,934
1649856303.139844,1,80,26,62.00,58.12,0,934
1649856303.164843,1,300,95,53.18,50.59,0,934
1649856303.189842,1,115,37,61.47,67.12,0,934
1649856303.214840,1,300,90,52.56,58.59,0,934
1649856303.239838,1,122,29,60.11,132.40,1,920
1649856303.264839,1,300,89,51.80,60.03,0,920
1649856303.289837,1,300,68,67.37,79.00,0,920
1649856303.314836,1,300,80,57.63,98.78,0,920
1649856303.339834,1,300,54,65.76,80.25,0,920
1649856303.364832,1,300,76,56.93,104.90,0,920
1649856303.389831,1,300,50,64.99,123.42,1,926
1649856303.414829,1,300,76,56.41,87.78,0,926
1649856303.439828,1,300,55,63.65,82.62,0,926
1649856303.464826,1,300,71,55.95,103.73,0,926
1649856303.489825,1,300,53,62.93,120.96,0,926
1649856303.514823,1,300,74,55.28,111.18,0,926
1649856303.539822,1,300,53,61.47,164.33,1,900
1649856303.564820,1,300,77,54.60,83.59,0,900
1649856303.589818,1,182,41,60.43,89.58,0,900
1649856303.614817,1,300,69,53.61,60.46,0,900
1649856303.639815,1,185,44,58.67,77.36,0,900
1649856303.664814,1,300,75,52.68,57.30,0,900
1649856303.689812,1,300,73,57.54,129.22,1,928
1649856303.714810,1,300,78,51.73,74.54,0,928
1649856303.739809,1,300,82,64.19,71.54,0,928
1649856303.764807,1,300,71,58.23,57.62,0,928
1649856303.789806,1,300,73,63.19,62.23,0,928
1649856303.814804,1,300,79,57.21,60.17,0,928
1649856303.839803,1,300,74,61.32,132.49,1,956
1649856303.864801,1,300,67,56.22,55.32,0,956
1649856303.889800,1,268,64,60.12,53.98,0,956
1649856303.914798,1,300,69,55.34,54.01,0,956
1649856303.939796,1,300,58,58.84,56.99,0,956
1649856303.964795,1,300,56,55.06,54.79,0,956
1649856303.989793,1,300,48,58.48,148.65,1,976
1649856304.014792,1,300,57,54.96,61.97,0,976
1649856304.039790,1,300,55,57.95,50.04,0,976
1649856304.064789,1,300,58,55.26,69.18,0,976
1649856304.089787,1,300,55,58.15,61.74,0,976
1649856304.114785,1,300,62,55.72,61.20,0,976
1649856304.139784,1,300,53,58.24,128.80,1,964
1649856304.164782,1,300,58,56.62,60.78,0,964
1649856304.189781,1,300,52,59.02,69.91,0,964
1649856304.214779,1,300,50,57.61,65.32,0,964
1649856304.239778,1,300,52,59.60,67.30,0,964
1649856304.264776,1,300,59,58.90,69.43,0,964
1649856304.289774,1,300,66,60.66,127.03,1,971
1649856304.314773,1,300,61,60.10,62.17,0,971
1649856304.339772,1,300,72,61.48,60.42,0,971
1649856304.364770,1,300,76,61.76,59.42,0,971
1649856304.389768,1,300,87,63.14,58.03,0,971
1649856304.414767,1,158,59,63.76,97.00,1,992
1649856304.439765,1,129,53,64.94,35.88,0,992
1649856304.464763,1,300,97,66.57,48.52,0,992
1649856304.489762,1,300,99,67.63,55.82,0,992
1649856304.514760,1,300,102,69.37,53.68,0,992
1649856304.539759,1,300,99,69.95,52.54,0,992
1649856304.564757,1,300,110,72.21,122.36,1,1049
1649856304.589756,1,261,96,72.38,41.96,0,1049
1649856304.614754,1,171,70,74.55,78.45,1,1071
1649856304.639752,1,149,62,73.93,29.23,0,1071
1649856304.664751,1,151,63,72.35,28.91,0,1071
1649856304.689749,1,300,86,71.27,39.60,0,1071
1649856304.714748,1,182,69,73.70,36.65,0,1071
1649856304.739746,1,300,97,68.03,40.28,0,1071
1649856304.764745,1,300,99,70.73,114.97,1,1127
1649856304.789743,1,225,85,68.72,37.84,0,1127
1649856304.814742,1,300,101,71.31,41.99,0,1127
1649856304.839740,1,300,93,68.71,42.20,0,1127
1649856304.864738,1,203,79,71.83,37.71,0,1127
1649856304.889737,1,300,95,65.05,40.24,0,1127
1649856304.914735,1,205,70,67.88,89.60,1,1137
1649856304.939734,1,300,89,64.68,42.19,0,1137
1649856304.964732,1,208,65,67.98,36.94,0,1137
1649856304.989731,1,159,53,64.65,30.54,0,1137
1649856305.014729,1,300,87,68.02,39.58,0,1137
1649856305.039728,1,300,79,64.48,41.22,0,1137
1649856305.064726,1,195,75,68.44,99.86,1,1164
1649856305.089724,1,300,71,64.68,37.64,0,1164
1649856305.114723,1,207,63,68.64,37.39,0,1164
1649856305.139721,1,300,76,64.73,38.02,0,1164
1649856305.164720,1,257,79,68.93,40.56,0,1164
1649856305.189718,1,167,54,64.83,31.30,0,1164
1649856305.214717,1,172,65,68.85,85.98,1,1185
1649856305.239715,1,300,77,64.50,36.60,0,1185
1649856305.264714,1,252,80,68.56,42.12,0,1185
1649856305.289712,1,300,84,63.81,41.19,0,1185
1649856305.314710,1,152,48,67.67,34.00,0,1185
1649856305.339709,1,300,85,62.91,35.64,0,1185
1649856305.364707,1,152,59,66.81,91.40,1,1209
1649856305.389705,1,95,40,61.84,22.67,0,1209
1649856305.414704,1,87,51,65.39,86.82,1,1212
1649856305.439703,1,286,84,60.31,34.30,0,1212
1649856305.464701,1,136,55,63.80,35.34,0,1212
1649856305.489699,1,213,62,58.42,34.19,0,1212
1649856305.514698,1,104,57,61.63,32.59,0,1212
1649856305.539696,1,95,51,56.22,24.48,0,1212
1649856305.564695,1,94,63,59.23,78.98,1,1236
1649856305.589693,1,41,28,53.69,66.37,1,1217
1649856305.614691,1,88,59,56.43,19.57,0,1217
1649856305.639690,1,67,45,51.01,19.30,0,1217
1649856305.664688,1,68,51,53.70,19.70,0,1217
1649856305.689687,1,300,82,48.20,40.59,0,1217
1649856305.714685,1,102,49,57.56,49.89,0,1217
1649856305.739684,1,175,70,51.12,86.89,1,1278
1649856305.764682,1,91,62,53.74,65.63,1,1282
1649856305.789681,1,65,51,47.43,21.38,0,1282
1649856305.814679,1,300,100,58.06,41.68,0,1282
1649856305.839677,1,122,68,51.10,40.16,0,1282
1649856305.864676,1,125,83,54.47,30.41,0,1282
1649856305.889674,1,300,102,47.38,44.73,0,1282
1649856305.914673,1,108,74,58.58,98.01,1,1345
1649856305.939671,1,300,107,50.90,45.44,0,1345
1649856305.964669,1,151,106,55.19,38.11,0,1345
1649856305.989668,1,300,115,48.22,46.82,0,1345
1649856306.014666,1,148,110,60.28,36.91,0,1345
1649856306.039665,1,300,138,52.96,47.33,0,1345
1649856306.064663,1,163,123,58.02,87.04,1,1397
1649856306.089662,1,300,156,51.03,49.26,0,1397
1649856306.114660,1,300,189,56.19,53.38,0,1397
1649856306.139659,1,300,187,50.63,53.80,0,1397
1649856306.164657,1,258,183,56.20,48.66,0,1397
1649856306.189656,1,212,166,51.37,41.27,0,1397
1649856306.214654,1,300,203,56.55,101.67,1,1499
1649856306.239652,1,300,195,52.64,52.14,0,1499
1649856306.264651,1,300,210,57.39,51.33,0,1499
1649856306.289649,1,300,204,53.45,53.19,0,1499
1649856306.314647,1,300,212,57.19,51.81,0,1499
1649856306.339646,1,300,206,53.88,50.77,0,1499
1649856306.364645,1,300,208,56.78,127.00,1,1565
1649856306.389643,1,300,200,53.63,49.92,0,1565
1649856306.414641,1,300,204,55.74,47.96,0,1565
1649856306.439640,1,300,208,53.60,47.48,0,1565
1649856306.464638,1,300,210,55.10,46.09,0,1565
1649856306.489637,1,300,211,53.03,44.89,0,1565
1649856306.514635,1,300,208,53.41,114.45,1,1617
1649856306.539634,1,300,199,52.41,47.22,0,1617
1649856306.564632,1,300,193,52.21,48.13,0,1617
1649856306.589630,1,300,193,51.88,49.36,0,1617
1649856306.614629,1,300,179,51.00,50.08,0,1617
1649856306.639627,1,300,169,58.34,50.74,0,1617
1649856306.664626,1,251,154,56.74,114.21,1,1619
1649856306.689624,1,300,158,59.01,48.42,0,1619
1649856306.714622,1,263,149,56.06,47.82,0,1619
1649856306.739621,1,300,153,59.67,50.10,0,1619
1649856306.764620,1,300,150,55.57,51.99,0,1619
1649856306.789618,1,265,152,59.46,47.90,0,1619
1649856306.814616,1,300,148,53.93,118.73,1,1655
1649856306.839615,1,263,142,59.34,47.60,0,1655
1649856306.864613,1,300,143,52.95,47.10,0,1655
1649856306.889612,1,268,142,66.35,46.63,0,1655
1649856306.914610,1,300,140,58.42,49.78,0,1655
1649856306.939609,1,265,135,67.54,45.55,0,1655
1649856306.964607,1,243,126,58.68,114.35,1,1696
1649856306.989605,1,270,136,68.24,47.31,0,1696
1649856307.014604,1,190,103,58.17,40.08,0,1696
1649856307.039603,1,215,116,69.22,39.20,0,1696
1649856307.064601,1,189,100,57.86,37.47,0,1696
1649856307.089599,1,181,100,69.42,35.94,0,1696
