t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530308.199448,0,0,0,13.88,1.31,0,0
1520530308.249449,0,0,0,13.96,0.64,0,0
1520530308.299451,0,0,0,13.93,0.63,0,0
1520530308.349503,0,0,0,14.57,0.63,0,0
1520530308.399505,0,0,0,14.72,0.62,0,0
1520530308.449505,0,0,0,14.76,0.61,0,0
1520530308.499506,0,0,0,14.63,0.61,0,0
1520530308.549508,0,0,0,14.67,0.62,0,0
1520530308.599509,0,0,0,14.71,0.63,0,0
1520530308.649555,0,0,0,14.68,0.60,0,0
1520530308.699512,0,0,0,14.63,0.60,0,0
1520530308.749559,0,0,0,15.28,0.60,0,0
1520530308.799560,0,0,0,15.25,0.62,0,0
1520530308.849562,0,0,0,15.24,0.62,0,0
1520530308.899563,0,0,0,15.27,0.62,0,0
1520530308.949565,0,0,0,15.37,0.62,0,0
1520530308.999567,0,0,0,15.36,0.62,0,0
1520530309.049568,0,0,0,15.43,0.70,0,0
1520530309.099570,0,0,0,15.38,0.60,0,0
1520530309.149567,0,0,0,15.32,0.60,0,0
1520530309.199583,0,0,0,15.55,0.62,0,0
1520530309.249583,0,0,0,15.45,0.62,0,0
1520530309.299586,0,0,0,15.58,0.61,0,0
1520530309.349586,0,0,0,15.57,0.61,0,0
1520530309.399589,0,0,0,15.46,0.61,0,0
1520530309.449590,0,0,0,15.43,0.60,0,0
1520530309.499591,0,0,0,15.50,0.62,0,0
1520530309.549594,0,0,0,15.55,0.61,0,0
1520530309.599597,0,0,0,15.49,0.60,0,0
1520530309.649599,0,0,0,15.64,0.60,0,0
1520530309.699600,0,0,0,15.66,0.60,0,0
1520530309.749602,0,0,0,15.65,0.60,0,0
1520530309.799603,0,0,0,15.58,0.61,0,0
1520530309.849605,0,0,0,15.67,0.61,0,0
1520530309.899606,0,0,0,15.70,0.59,0,0
1520530309.949608,0,0,0,15.55,0.60,0,0
1520530309.999622,0,0,0,15.85,0.61,0,0
1520530310.049623,0,0,0,15.81,0.60,0,0
1520530310.099625,0,0,0,15.84,0.61,0,0
1520530310.149627,0,0,0,15.89,0.61,0,0
1520530310.199628,0,0,0,15.92,0.60,0,0
1520530310.249729,0,0,0,15.84,0.71,0,0
1520530310.299631,0,0,0,15.88,0.60,0,0
1520530310.349633,0,0,0,15.83,0.61,0,0
1520530310.399625,0,0,0,15.71,0.60,0,0
1520530310.449627,0,0,0,15.66,0.61,0,0
1520530310.499628,0,0,0,15.73,0.60,0,0
1520530310.549630,0,0,0,15.73,0.60,0,0
1520530310.599632,0,0,0,15.74,0.62,0,0
1520530310.649633,0,0,0,15.73,0.61,0,0
1520530310.699635,0,0,0,15.70,0.61,0,0
1520530310.749636,0,0,0,15.67,0.60,0,0
1520530310.799651,0,0,0,15.93,0.60,0,0
1520530310.849652,0,0,0,15.94,0.61,0,0
1520530310.899654,0,0,0,16.01,0.61,0,0
1520530310.949655,0,0,0,15.96,0.60,0,0
1520530310.999657,0,0,0,15.97,0.61,0,0
1520530311.049659,0,0,0,16.00,0.61,0,0
1520530311.099660,1,300,214,15.92,31.81,1,120
1520530311.149662,1,300,223,15.99,31.05,0,120
1520530311.199672,1,300,218,16.10,30.66,0,120
1520530311.249673,1,300,229,16.08,42.52,1,240
1520530311.299675,1,300,227,16.02,31.27,0,240
1520530311.349677,1,300,221,16.05,30.11,0,240
1520530311.399678,1,300,222,16.08,41.31,1,310
1520530311.449679,1,300,228,16.07,31.86,0,310
1520530311.499684,1,300,228,16.09,30.51,0,310
1520530311.549683,1,300,228,16.07,44.03,1,377
1520530311.599684,1,300,219,16.13,30.53,0,377
1520530311.649719,1,300,225,16.63,30.54,0,377
1520530311.699720,1,300,220,16.54,43.40,1,438
1520530311.749722,1,300,219,16.67,30.90,0,438
1520530311.799723,1,300,226,16.60,29.33,0,438
1520530311.849725,1,300,235,16.58,45.54,1,505
1520530311.899726,1,300,229,16.59,30.64,0,505
1520530311.949728,1,300,225,16.59,29.09,0,505
1520530311.999729,1,300,226,16.58,45.68,1,555
1520530312.049721,1,300,231,16.42,31.10,0,555
1520530312.099721,1,300,231,16.52,30.14,0,555
1520530312.149723,1,300,229,16.45,47.74,1,614
1520530312.199726,1,300,224,16.54,29.24,0,614
1520530312.249727,1,300,222,16.54,32.19,0,614
1520530312.299728,1,300,241,16.46,49.43,1,681
1520530312.349730,1,300,221,16.43,29.89,0,681
1520530312.399731,1,300,230,16.46,29.33,0,681
1520530312.449712,1,300,240,16.16,50.60,1,743
1520530312.499714,1,300,225,16.18,30.76,0,743
1520530312.549715,1,300,226,16.22,29.93,0,743
1520530312.599717,1,300,233,16.23,49.95,1,801
1520530312.649719,1,300,229,16.19,30.22,0,801
1520530312.699720,1,300,224,16.15,32.33,0,801
1520530312.749722,1,300,231,16.16,50.51,1,861
1520530312.799724,1,300,235,16.24,29.51,0,861
1520530312.849720,1,300,238,16.15,30.88,0,861
1520530312.899721,1,300,231,16.18,51.96,1,916
1520530312.949723,1,300,218,16.12,29.76,0,916
1520530312.999725,1,300,230,16.19,30.66,0,916
1520530313.049726,1,300,241,16.15,51.84,1,978
1520530313.099727,1,300,235,16.16,30.29,0,978
1520530313.149729,1,300,241,16.16,30.53,0,978
1520530313.199730,1,300,234,16.14,52.38,1,1033
1520530313.249736,1,300,226,16.17,31.75,0,1033
1520530313.299738,1,300,222,16.27,31.33,0,1033
1520530313.349739,1,300,231,16.26,52.46,1,1091
1520530313.399790,1,300,227,16.26,30.31,0,1091
1520530313.449743,1,300,224,16.23,29.54,0,1091
1520530313.499744,1,300,228,16.18,52.27,1,1148
1520530313.549746,1,300,234,16.22,30.40,0,1148
1520530313.599747,1,300,230,16.22,29.53,0,1148
1520530313.649745,1,300,223,16.18,53.16,1,1195
1520530313.699746,1,300,232,16.11,30.32,0,1195
1520530313.749748,1,300,231,16.19,32.04,0,1195
1520530313.799750,1,300,234,16.18,55.88,1,1255
1520530313.849751,1,300,239,16.25,30.16,0,1255
1520530313.899753,1,300,237,16.20,29.83,0,1255
1520530313.949754,1,300,231,16.11,55.67,1,1300
1520530313.999756,1,300,231,16.15,29.97,0,1300
1520530314.049757,1,300,236,16.30,30.17,0,1300
1520530314.099763,1,300,245,16.26,68.99,1,1364
1520530314.149765,1,300,239,16.26,30.59,0,1364
1520530314.199766,1,300,228,16.32,29.45,0,1364
1520530314.249768,1,300,234,16.38,67.20,1,1418
1520530314.299769,1,300,238,16.41,31.41,0,1418
1520530314.349771,1,300,235,16.34,29.75,0,1418
1520530314.399773,1,300,229,16.35,61.99,1,1476
1520530314.449774,1,300,237,16.33,33.08,0,1476
1520530314.499774,1,300,240,16.42,31.45,0,1476
1520530314.549776,1,300,229,16.33,62.50,1,1541
1520530314.599777,1,300,226,16.37,32.20,0,1541
1520530314.649779,1,300,227,16.46,32.01,0,1541
1520530314.699780,1,300,223,16.59,67.10,1,1606
1520530314.749782,1,300,220,16.57,33.57,0,1606
1520530314.799787,1,300,219,16.62,32.97,0,1606
1520530314.849784,1,300,229,16.77,68.20,1,1682
1520530314.899810,1,300,220,17.15,33.75,0,1682
1520530314.949812,1,300,224,17.35,32.35,0,1682
1520530314.999919,1,300,216,17.36,77.47,1,1750
1520530315.049815,1,300,211,17.41,34.01,0,1750
1520530315.099817,1,300,222,17.47,31.87,0,1750
1520530315.149818,1,300,210,17.53,73.72,1,1795
1520530315.199819,1,300,216,17.58,30.97,0,1795
1520530315.249821,1,300,212,17.67,30.88,0,1795
1520530315.299635,1,300,209,14.64,82.20,1,1791
1520530315.349637,1,300,208,14.56,33.40,0,1791
1520530315.399639,1,300,215,14.51,32.08,0,1791
1520530315.449640,1,300,224,14.51,77.09,1,1805
1520530315.499642,1,300,203,14.36,32.40,0,1805
1520530315.549643,1,300,204,14.41,32.75,0,1805
1520530315.599645,1,300,219,14.26,90.42,1,1816
1520530315.649646,1,300,218,14.14,33.07,0,1816
1520530315.699637,1,300,213,13.79,33.61,0,1816
1520530315.749639,1,300,206,13.72,87.42,1,1828
1520530315.799640,1,300,208,13.73,34.82,0,1828
1520530315.849642,1,300,205,13.66,35.69,0,1828
1520530315.899643,1,300,199,13.55,77.06,1,1838
1520530315.949645,1,300,212,13.38,32.94,0,1838
1520530315.999647,1,300,211,13.38,32.61,0,1838
1520530316.049648,1,300,205,13.35,85.88,1,1844
1520530316.100221,1,300,224,22.31,33.24,0,1844
1520530316.150223,1,300,226,22.44,31.22,0,1844
1520530316.200224,1,300,234,22.56,88.39,1,1871
1520530316.250226,1,300,234,22.70,31.67,0,1871
1520530316.300227,1,300,230,22.75,30.67,0,1871
1520530316.350229,1,300,229,22.96,88.39,1,1869
1520530316.400230,1,300,238,22.88,31.59,0,1869
1520530316.450231,1,300,239,22.91,32.28,0,1869
1520530316.500233,1,300,227,22.98,88.13,1,1868
1520530316.550276,1,300,231,23.58,31.46,0,1868
1520530316.600278,1,300,240,23.54,31.50,0,1868
1520530316.650280,1,300,240,23.55,90.14,1,1877
1520530316.700281,1,300,246,23.57,31.18,0,1877
1520530316.750283,1,300,249,23.51,30.22,0,1877
1520530316.800284,1,300,232,23.52,75.95,1,1862
1520530316.850286,1,300,240,23.41,30.31,0,1862
1520530316.900287,1,300,239,23.53,30.53,0,1862
1520530316.949773,1,300,222,15.62,87.56,1,1892
1520530316.999775,1,300,227,15.67,31.90,0,1892
1520530317.049776,1,300,227,15.56,32.16,0,1892
1520530317.099778,1,300,223,15.58,82.42,1,1885
1520530317.149779,1,300,214,15.59,30.82,0,1885
1520530317.199781,1,300,228,15.60,32.55,0,1885
1520530317.249782,1,300,223,15.57,79.12,1,0
1520530317.299784,1,300,227,15.57,31.96,0,0
1520530317.349743,1,300,216,14.85,31.58,0,0
1520530317.399745,1,300,223,14.85,41.72,1,120
1520530317.449748,1,300,218,14.84,31.23,0,120
1520530317.499748,1,300,204,14.85,31.55,0,120
1520530317.549752,1,300,208,14.79,41.47,1,224
1520530317.599752,1,300,202,14.69,32.04,0,224
1520530317.649754,1,300,201,14.70,34.76,0,224
1520530317.699755,1,300,199,14.46,42.86,1,296
1520530317.750237,1,300,202,21.66,30.57,0,296
1520530317.800239,1,300,205,21.42,31.46,0,296
1520530317.850240,1,300,209,21.18,43.48,1,382
1520530317.900242,1,300,201,20.92,29.80,0,382
1520530317.950243,1,300,200,20.71,29.24,0,382
1520530318.000244,1,300,206,20.40,44.95,1,458
1520530318.050247,1,300,203,20.12,29.68,0,458
1520530318.100248,1,300,207,19.92,31.07,0,458
1520530318.150816,1,300,230,26.92,48.80,1,557
1520530318.200769,1,300,227,26.67,31.54,0,557
1520530318.250771,1,300,226,26.47,31.78,0,557
1520530318.300772,1,300,218,26.24,46.91,1,643
1520530318.350774,1,300,223,26.24,31.58,0,643
1520530318.400775,1,300,227,26.19,33.34,0,643
1520530318.450777,1,300,228,26.21,49.07,1,739
1520530318.500778,1,300,219,26.22,30.75,0,739
1520530318.550780,1,300,220,26.27,30.92,0,739
1520530318.600567,1,300,221,23.50,47.68,1,811
1520530318.650568,1,300,227,23.56,31.02,0,811
1520530318.700570,1,300,218,23.71,31.12,0,811
1520530318.750571,1,300,207,23.89,48.97,1,873
1520530318.800573,1,300,216,24.02,30.50,0,873
1520530318.850574,1,300,221,24.19,29.91,0,873
1520530318.900576,1,300,221,24.41,49.38,1,939
1520530318.950577,1,300,214,24.61,29.72,0,939
1520530318.999955,1,300,203,16.18,31.13,0,939
1520530319.049957,1,300,203,16.29,54.37,1,1019
1520530319.099960,1,300,202,16.53,32.05,0,1019
1520530319.149961,1,300,207,16.56,31.17,0,1019
1520530319.199962,1,300,205,16.71,50.27,1,1093
1520530319.249964,1,300,199,16.74,32.61,0,1093
1520530319.299965,1,300,210,16.95,33.50,0,1093
1520530319.349967,1,300,221,16.97,52.50,1,1194
1520530319.399832,1,300,213,14.96,32.09,0,1194
1520530319.449833,1,300,225,15.00,33.62,0,1194
1520530319.499835,1,300,219,15.04,60.00,1,1282
1520530319.549837,1,300,211,14.98,33.13,0,1282
1520530319.599838,1,300,211,14.87,32.75,0,1282
1520530319.649840,1,300,211,14.82,54.58,1,1359
1520530319.699841,1,300,205,14.82,32.96,0,1359
1520530319.749942,1,300,211,14.73,32.11,0,1359
1520530319.800341,1,300,211,22.52,56.35,1,1439
1520530319.850343,1,300,214,22.63,30.95,0,1439
1520530319.900344,1,300,225,22.78,30.63,0,1439
1520530319.950346,1,300,224,22.94,57.75,1,1516
1520530320.000347,1,300,218,23.07,31.48,0,1516
1520530320.050349,1,300,219,23.15,31.15,0,1516
1520530320.100350,1,300,229,23.30,58.12,1,1585
1520530320.150352,1,300,224,23.38,33.88,0,1585
1520530320.200401,1,300,233,24.26,31.85,0,1585
1520530320.250402,1,300,233,24.32,65.69,1,1671
1520530320.300404,1,300,232,24.38,32.83,0,1671
1520530320.350405,1,300,228,24.45,32.23,0,1671
1520530320.400407,1,300,222,24.44,63.70,1,1738
1520530320.450408,1,300,224,24.47,32.76,0,1738
1520530320.500410,1,300,230,24.48,32.56,0,1738
1520530320.550412,1,300,223,24.59,62.39,1,1809
1520530320.599869,1,300,207,15.86,32.88,0,1809
1520530320.649871,1,300,208,15.86,32.19,0,1809
1520530320.699873,1,300,219,16.00,68.80,1,1893
1520530320.749874,1,300,206,15.87,31.14,0,1893
1520530320.799876,1,300,212,15.92,31.38,0,1893
1520530320.849877,1,300,216,15.88,60.59,1,1960
1520530320.899879,1,300,215,15.83,34.42,0,1960
1520530320.949880,1,300,209,15.81,34.36,0,1960
1520530320.999882,1,300,208,15.85,62.95,1,2025
1520530321.049740,1,300,210,13.43,34.25,0,2025
1520530321.099742,1,300,209,13.32,36.42,0,2025
1520530321.149743,1,300,207,13.20,58.39,1,2098
1520530321.199745,1,300,204,13.25,34.92,0,2098
1520530321.249747,1,300,210,13.21,34.51,0,2098
1520530321.299749,1,300,212,13.07,58.54,1,0
1520530321.349750,1,300,199,13.01,33.17,0,0
1520530321.399751,1,300,200,12.85,32.50,0,0
1520530321.449856,1,300,204,14.52,42.62,1,120
1520530321.499857,1,300,201,14.44,33.63,0,120
1520530321.549859,1,300,206,14.33,33.68,0,120
1520530321.599860,1,300,220,14.22,43.55,1,215
1520530321.649862,1,300,206,14.10,33.45,0,215
1520530321.699863,1,300,212,14.05,33.06,0,215
1520530321.749866,1,300,208,14.00,45.19,1,277
1520530321.799867,1,300,200,13.83,31.68,0,277
1520530321.850152,1,300,213,18.35,32.75,0,277
1520530321.900154,1,300,224,18.44,46.40,1,345
1520530321.950155,1,300,211,18.45,34.02,0,345
1520530322.000157,1,300,205,18.51,32.92,0,345
1520530322.050158,1,300,210,18.52,46.26,1,409
1520530322.100160,1,300,216,18.61,31.19,0,409
1520530322.150162,1,300,218,18.60,32.39,0,409
1520530322.200163,1,300,213,18.55,45.45,1,468
1520530322.250207,1,300,226,19.25,33.10,0,468
1520530322.300208,1,300,218,19.19,30.35,0,468
1520530322.350209,1,300,222,19.20,46.44,1,522
1520530322.400212,1,300,224,19.07,30.60,0,522
1520530322.450214,1,300,217,19.05,30.08,0,522
1520530322.500215,1,300,223,18.93,49.23,1,576
1520530322.550216,1,300,231,18.97,30.71,0,576
1520530322.600218,1,300,223,18.87,30.17,0,576
1520530322.650023,1,300,214,15.87,47.89,1,628
1520530322.700025,1,300,225,15.85,31.39,0,628
1520530322.750027,1,300,225,15.84,30.64,0,628
1520530322.800028,1,300,230,15.78,51.28,1,692
1520530322.850031,1,300,230,15.79,31.46,0,692
1520530322.900065,1,300,224,15.69,31.58,0,692
1520530322.950033,1,300,218,15.68,51.30,1,757
1520530323.000035,1,300,230,15.65,32.02,0,757
1520530323.050036,1,300,230,15.56,31.10,0,757
1520530323.100074,1,300,227,16.19,56.81,1,819
1520530323.150076,1,300,223,16.07,31.50,0,819
1520530323.200077,1,300,219,16.04,32.63,0,819
1520530323.250079,1,300,220,16.08,53.45,1,885
1520530323.300080,1,300,222,16.01,31.16,0,885
1520530323.350082,1,300,204,15.94,30.53,0,885
1520530323.400084,1,300,213,16.03,56.32,1,951
1520530323.450085,1,300,220,16.13,32.71,0,951
1520530323.500345,1,300,219,20.15,32.54,0,951
1520530323.550346,1,300,229,20.22,59.90,1,1035
1520530323.600348,1,300,220,20.29,31.28,0,1035
1520530323.650349,1,300,229,20.32,31.93,0,1035
1520530323.700351,1,300,234,20.42,55.10,1,1105
1520530323.750353,1,300,219,20.42,31.25,0,1105
1520530323.800354,1,300,236,20.62,31.66,0,1105
1520530323.850356,1,300,231,20.43,61.69,1,1176
1520530323.900153,1,300,223,17.50,31.96,0,1176
1520530323.950154,1,300,229,17.55,31.28,0,1176
1520530324.000156,1,300,230,17.49,62.62,1,1246
1520530324.050157,1,300,233,17.59,31.49,0,1246
1520530324.100159,1,300,227,17.73,29.96,0,1246
1520530324.150160,1,300,226,17.82,62.56,1,1303
1520530324.200162,1,300,233,17.85,32.40,0,1303
1520530324.250163,1,300,229,17.75,29.86,0,1303
1520530324.299908,1,300,217,14.06,67.08,1,1371
1520530324.349910,1,300,224,14.05,33.09,0,1371
1520530324.399911,1,300,212,14.16,32.29,0,1371
1520530324.449913,1,300,218,14.14,67.04,1,1446
1520530324.499994,1,300,216,14.02,31.99,0,1446
1520530324.549915,1,300,212,14.15,34.01,0,1446
1520530324.599917,1,300,199,14.15,68.40,1,1517
1520530324.649919,1,300,208,14.13,35.25,0,1517
1520530324.700018,1,300,201,15.60,30.96,0,1517
1520530324.750020,1,300,206,15.55,60.55,1,1589
1520530324.800021,1,300,199,15.53,33.04,0,1589
1520530324.850023,1,300,201,15.47,31.28,0,1589
1520530324.900024,1,300,196,15.47,67.17,1,1644
1520530324.950026,1,300,192,15.35,31.43,0,1644
1520530325.000028,1,300,194,15.33,31.56,0,1644
1520530325.050029,1,300,202,15.34,67.50,1,1714
1520530325.100816,1,300,217,27.69,31.63,0,1714
1520530325.150817,1,300,200,27.72,29.83,0,1714
1520530325.200819,1,300,210,27.59,55.69,1,1784
1520530325.250820,1,300,210,27.55,30.37,0,1784
1520530325.300822,1,300,205,27.50,28.41,0,1784
1520530325.350824,1,300,208,27.46,58.71,1,1826
1520530325.400825,1,300,205,27.45,28.66,0,1826
1520530325.450827,1,300,208,27.44,29.14,0,1826
1520530325.500828,1,300,215,27.39,68.04,1,1887
1520530325.550913,1,300,211,28.57,28.91,0,1887
1520530325.600915,1,300,221,28.46,29.30,0,1887
1520530325.650917,1,300,215,28.23,67.41,1,1871
1520530325.700918,1,300,223,28.08,29.69,0,1871
1520530325.750919,1,300,213,27.83,29.73,0,1871
1520530325.800921,1,300,223,27.56,68.64,1,1898
1520530325.850922,1,300,224,27.38,29.25,0,1898
1520530325.900924,1,300,225,27.15,28.19,0,1898
1520530325.950541,1,300,208,21.55,67.71,1,1869
1520530326.000543,1,300,215,21.45,30.79,0,1869
1520530326.050549,1,300,215,21.32,28.76,0,1869
1520530326.100546,1,300,213,21.24,73.56,1,1880
1520530326.150548,1,300,212,21.15,29.64,0,1880
1520530326.200549,1,300,218,21.14,29.15,0,1880
1520530326.250551,1,300,224,21.02,76.93,1,1907
1520530326.300552,1,300,236,20.93,31.26,0,1907
1520530326.350204,1,300,229,15.96,30.43,0,1907
1520530326.400206,1,300,218,15.93,75.12,1,1910
1520530326.450207,1,300,221,15.86,29.77,0,1910
1520530326.500209,1,300,213,15.82,29.99,0,1910
1520530326.550210,1,300,232,15.72,73.72,1,1916
1520530326.600213,1,300,224,15.67,29.55,0,1916
1520530326.650214,1,300,229,15.63,29.57,0,1916
1520530326.700216,1,300,219,15.50,74.09,1,1927
1520530326.750426,1,300,225,18.33,30.50,0,1927
1520530326.800429,1,300,223,18.30,28.80,0,1927
1520530326.850430,1,300,217,18.39,73.58,1,1926
1520530326.900431,1,300,220,18.41,31.88,0,1926
1520530326.950433,1,300,230,18.42,31.65,0,1926
1520530327.000434,1,300,219,18.52,76.05,1,1947
1520530327.050437,1,300,226,18.55,30.66,0,1947
1520530327.100437,1,300,231,18.84,29.87,0,1947
1520530327.150430,1,300,231,18.85,81.25,1,1950
1520530327.200433,1,300,237,18.82,30.78,0,1950
1520530327.250435,1,300,237,18.98,30.96,0,1950
1520530327.300436,1,300,227,19.15,76.20,1,1938
1520530327.350437,1,300,230,19.28,29.41,0,1938
1520530327.400439,1,300,232,19.54,29.60,0,1938
1520530327.450440,1,300,235,19.71,78.08,1,1922
1520530327.500442,1,300,229,19.93,31.14,0,1922
1520530327.550090,1,300,218,14.78,31.69,0,1922
1520530327.600091,1,300,221,14.91,81.16,1,1928
1520530327.650103,1,300,228,15.04,32.05,0,1928
1520530327.700094,1,300,216,15.06,32.19,0,1928
1520530327.750096,1,300,205,15.10,83.78,1,1920
1520530327.800097,1,300,204,15.15,33.75,0,1920
1520530327.850099,1,300,196,15.26,33.62,0,1920
1520530327.900100,1,300,189,15.42,83.31,1,1919
1520530327.950102,1,300,182,15.34,34.46,0,1919
1520530328.000280,1,300,192,18.44,35.77,0,1919
1520530328.050282,1,300,187,18.58,88.15,1,1967
1520530328.100283,1,300,197,18.70,37.79,0,1967
1520530328.150285,1,300,196,18.66,34.11,0,1967
1520530328.200287,1,300,210,18.78,87.02,1,1997
1520530328.250288,1,300,204,18.79,37.62,0,1997
1520530328.300290,1,300,208,18.73,36.81,0,1997
1520530328.350291,1,300,212,18.69,91.32,1,2026
1520530328.400337,1,300,202,19.22,36.84,0,2026
1520530328.450338,1,300,208,19.21,34.93,0,2026
1520530328.500340,1,300,209,19.17,88.50,1,2053
1520530328.550342,1,300,221,19.09,35.56,0,2053
1520530328.600343,1,300,214,18.96,33.96,0,2053
1520530328.650346,1,300,222,18.85,79.31,1,2090
1520530328.700347,1,300,223,18.67,33.72,0,2090
1520530328.750348,1,300,231,18.48,33.61,0,2090
1520530328.800086,1,300,207,14.31,77.02,1,2138
1520530328.850087,1,300,205,14.38,33.89,0,2138
1520530328.900089,1,300,217,14.39,31.98,0,2138
1520530328.950091,1,300,217,14.50,76.40,1,2158
1520530329.000092,1,300,214,14.67,34.05,0,2158
1520530329.050093,1,300,221,14.75,33.11,0,2158
1520530329.100095,1,300,214,14.93,78.62,1,2186
1520530329.150097,1,300,215,14.96,33.87,0,2186
1520530329.200044,1,300,220,14.21,33.03,0,2186
1520530329.250095,1,300,228,14.36,74.88,1,0
1520530329.300047,1,300,220,14.37,33.32,0,0
1520530329.350049,1,300,213,14.43,33.98,0,0
1520530329.400050,1,300,213,14.42,44.20,1,120
1520530329.450052,1,300,206,14.39,35.41,0,120
1520530329.500053,1,300,197,14.47,35.08,0,120
1520530329.550055,1,300,205,14.39,44.36,1,219
1520530329.600097,1,300,208,15.09,34.32,0,219
1520530329.650099,1,300,214,15.13,34.40,0,219
1520530329.700100,1,300,210,15.03,45.72,1,309
1520530329.750102,1,300,210,15.03,33.05,0,309
1520530329.800104,1,300,222,14.90,33.85,0,309
1520530329.850105,1,300,228,14.86,47.41,1,411
1520530329.900107,1,300,220,14.65,31.65,0,411
1520530329.950109,1,300,218,14.34,31.53,0,411
1520530330.000110,1,300,228,14.15,47.22,1,489
1520530330.050161,1,300,222,14.71,32.34,0,489
1520530330.100162,1,300,218,14.60,33.79,0,489
1520530330.150164,1,300,215,14.51,48.99,1,580
1520530330.200165,1,300,209,14.28,34.90,0,580
1520530330.250167,1,300,202,14.25,35.81,0,580
1520530330.300169,1,300,208,14.21,54.36,1,700
1520530330.350170,1,300,201,14.23,37.17,0,700
1520530330.400172,1,300,196,14.16,40.13,0,700
1520530330.450787,1,300,230,22.84,56.33,1,820
1520530330.500788,1,300,229,22.94,36.47,0,820
1520530330.550790,1,300,233,23.18,32.88,0,820
1520530330.600792,1,300,230,23.49,53.67,1,940
1520530330.650793,1,300,233,23.95,33.60,0,940
1520530330.700795,1,300,232,24.46,32.55,0,940
1520530330.750797,1,300,223,24.97,51.56,1,1040
1520530330.800798,1,300,219,25.10,31.43,0,1040
1520530330.850367,1,300,217,16.67,31.79,0,1040
1520530330.900277,1,300,212,16.63,52.47,1,1131
1520530330.950279,1,300,211,16.45,34.43,0,1131
1520530331.000280,1,300,204,16.36,33.56,0,1131
1520530331.050282,1,300,191,16.34,53.76,1,1205
1520530331.100283,1,300,193,16.34,33.72,0,1205
1520530331.150285,1,300,186,16.41,36.99,0,1205
1520530331.200286,1,300,174,16.38,58.05,1,1285
1520530331.250735,1,300,170,23.77,36.25,0,1285
1520530331.300736,1,300,187,23.83,40.15,0,1285
1520530331.350739,1,300,198,23.86,64.15,1,1398
1520530331.400740,1,300,203,24.02,36.27,0,1398
1520530331.450741,1,300,196,24.19,37.76,0,1398
1520530331.500743,1,300,210,24.42,63.03,1,1517
1520530331.550744,1,300,214,24.42,34.57,0,1517
1520530331.600746,1,300,227,24.31,34.20,0,1517
1520530331.650479,1,300,225,19.92,61.79,1,1634
1520530331.700481,1,300,219,19.72,32.21,0,1634
1520530331.750483,1,300,227,19.49,32.15,0,1634
1520530331.800484,1,300,216,19.14,58.47,1,1715
1520530331.850486,1,300,236,18.78,33.26,0,1715
1520530331.900488,1,300,217,18.50,33.75,0,1715
1520530331.950489,1,300,215,18.35,57.81,1,1825
1520530332.000491,1,300,207,18.15,34.30,0,1825
1520530332.050387,1,300,204,16.52,34.43,0,1825
1520530332.100388,1,300,204,16.32,57.27,1,1926
1520530332.150390,1,300,210,16.22,35.61,0,1926
1520530332.200392,1,300,216,16.06,33.83,0,1926
1520530332.250393,1,300,212,15.96,59.55,1,2039
1520530332.300399,1,300,209,16.01,36.85,0,2039
1520530332.350396,1,300,213,16.03,36.02,0,2039
1520530332.400401,1,300,208,16.17,65.59,1,2159
1520530332.450399,1,300,207,16.46,37.46,0,2159
1520530332.500483,1,300,209,17.75,36.42,0,2159
1520530332.550483,1,300,221,18.08,68.03,1,2279
1520530332.600486,1,300,222,18.44,33.17,0,2279
1520530332.650488,1,300,225,18.76,31.92,0,2279
1520530332.700488,1,300,233,19.08,62.19,1,2399
1520530332.750491,1,300,239,19.30,32.57,0,2399
1520530332.800492,1,300,219,19.44,31.47,0,2399
1520530332.850493,1,300,221,19.37,57.67,1,2491
1520530332.900164,1,300,201,14.02,32.75,0,2491
1520530332.950166,1,300,200,13.93,35.91,0,2491
1520530333.000168,1,300,203,13.74,60.82,1,2590
1520530333.050169,1,300,196,13.62,35.41,0,2590
1520530333.100171,1,300,175,13.59,35.58,0,2590
1520530333.150173,1,300,164,13.56,58.07,1,2666
1520530333.200174,1,300,151,13.58,37.64,0,2666
1520530333.250175,1,300,162,13.74,38.07,0,2666
1520530333.300608,1,300,159,21.13,60.33,1,2755
1520530333.350610,1,300,174,21.36,39.55,0,2755
1520530333.400612,1,300,194,21.51,44.11,0,2755
1520530333.450613,1,300,191,21.65,73.22,1,2859
1520530333.500615,1,300,185,21.59,43.70,0,2859
1520530333.550616,1,300,190,21.62,35.79,0,2859
1520530333.600618,1,300,204,21.65,92.67,1,2897
1520530333.650619,1,300,193,21.52,36.86,0,2897
1520530333.700541,1,300,201,20.10,38.99,0,2897
1520530333.750542,1,300,197,20.11,90.40,1,2931
1520530333.800544,1,300,200,20.20,39.06,0,2931
1520530333.850545,1,300,203,20.18,35.16,0,2931
1520530333.900547,1,300,211,20.05,92.46,1,2974
1520530333.950549,1,300,214,19.80,35.53,0,2974
1520530334.000561,1,300,223,19.47,33.59,0,2974
1520530334.050551,1,300,221,19.26,93.28,1,2988
1520530334.100216,1,300,215,14.05,35.78,0,2988
1520530334.150218,1,300,211,13.99,31.40,0,2988
1520530334.200219,1,300,224,13.94,90.66,1,2977
1520530334.250221,1,300,231,14.00,32.37,0,2977
1520530334.300222,1,300,221,14.09,33.05,0,2977
1520530334.350224,1,300,215,14.24,91.84,1,2933
